game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2018-11-12-1150539,2018-11-12,2018,1,T20I,Bangladesh,England,,,,,,,24.0,1.0,0.0,16.0,3.0,0.0,,,1.0
cricket-t20i-2018-11-16-1150547,2018-11-16,2018,1,T20I,South Africa,England,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,,,1.0
cricket-t20i-2018-11-18-1150551,2018-11-18,2018,1,T20I,England,West Indies,,,,,,,24.0,0.0,0.0,14.0,1.0,0.0,,,1.0
cricket-t20i-2018-11-22-1150554,2018-11-22,2018,1,T20I,India,England,,,,,,,24.0,0.0,0.0,20.0,2.0,1.0,,,1.0
cricket-t20i-2018-11-24-1150555,2018-11-24,2018,1,T20I,England,Australia,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,,,1.0
cricket-tests-2019-07-18-1168025,2019-07-18,2019,1,TESTS,England,Australia,,,,,,,220.0,9.0,0.0,119.0,3.0,0.0,,,1.0
cricket-hnd-2021-07-23-1252701,2021-07-23,2021,1,HND,Birmingham Phoenix,London Spirit,,,,,,,20.0,0.0,0.0,25.0,1.0,1.0,,,1.0
cricket-hnd-2021-07-25-1252705,2021-07-25,2021,1,HND,Birmingham Phoenix,Manchester Originals,3.0,0.0,1.0,11.0,5.0,0.0,20.0,1.0,0.0,14.0,3.0,0.0,2.0,,1.0
cricket-hnd-2021-07-30-1252710,2021-07-30,2021,1,HND,Birmingham Phoenix,Southern Brave,,,,,,,10.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-hnd-2021-08-01-1252713,2021-08-01,2021,1,HND,Trent Rockets,Birmingham Phoenix,3.0,1.0,1.0,10.0,5.0,0.0,20.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
cricket-hnd-2021-08-04-1252717,2021-08-04,2021,1,HND,Birmingham Phoenix,Oval Invincibles,7.0,1.0,1.0,10.0,11.0,0.0,20.0,0.0,0.0,20.0,2.0,0.0,,,1.0
cricket-hnd-2021-08-09-1252722,2021-08-09,2021,1,HND,Welsh Fire,Birmingham Phoenix,,,,,,,20.0,0.0,0.0,30.0,2.0,1.0,,2.0,1.0
cricket-hnd-2021-08-13-1252726,2021-08-13,2021,1,HND,Trent Rockets,Birmingham Phoenix,,,,,,,20.0,0.0,0.0,26.0,3.0,2.0,,,1.0
cricket-hnd-2021-08-17-1252730,2021-08-17,2021,1,HND,Birmingham Phoenix,Northern Superchargers,,,,,,,20.0,0.0,0.0,34.0,1.0,0.0,,,1.0
cricket-hnd-2021-08-20-1252732,2021-08-20,2021,1,HND,Oval Invincibles,Birmingham Phoenix,6.0,0.0,0.0,10.0,5.0,0.0,20.0,0.0,0.0,22.0,2.0,0.0,,1.0,1.0
cricket-hnd-2022-08-13-1299148,2022-08-13,2022,1,HND,Birmingham Phoenix,Welsh Fire,,,,,,,15.0,0.0,0.0,32.0,0.0,1.0,,,1.0
cricket-hnd-2022-08-15-1299151,2022-08-15,2022,1,HND,Trent Rockets,Birmingham Phoenix,,,,,,,10.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-hnd-2022-08-19-1299155,2022-08-19,2022,1,HND,Birmingham Phoenix,Northern Superchargers,,,,,,,10.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-hnd-2022-08-23-1299159,2022-08-23,2022,1,HND,Birmingham Phoenix,Oval Invincibles,,,,,,,15.0,0.0,0.0,15.0,0.0,1.0,2.0,,1.0
cricket-hnd-2022-08-28-1299164,2022-08-28,2022,1,HND,Manchester Originals,Birmingham Phoenix,1.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,0.0,20.0,2.0,0.0,,,1.0
cricket-hnd-2022-08-30-1299166,2022-08-30,2022,1,HND,Birmingham Phoenix,London Spirit,3.0,0.0,1.0,11.0,2.0,0.0,15.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-hnd-2023-08-01-1355572,2023-08-01,2023,1,HND,Southern Brave,Trent Rockets,,,,,,,20.0,0.0,0.0,17.0,1.0,0.0,,,1.0
cricket-hnd-2023-08-09-1355583,2023-08-09,2023,1,HND,Northern Superchargers,Trent Rockets,,,,,,,20.0,0.0,0.0,25.0,1.0,0.0,,,1.0
cricket-hnd-2023-08-12-1355587,2023-08-12,2023,1,HND,London Spirit,Trent Rockets,,,,,,,20.0,0.0,0.0,19.0,2.0,0.0,,,1.0
cricket-hnd-2023-08-14-1355591,2023-08-14,2023,1,HND,Welsh Fire,Trent Rockets,,,,,,,20.0,0.0,0.0,27.0,2.0,0.0,,,1.0
cricket-hnd-2023-08-17-1355594,2023-08-17,2023,1,HND,Manchester Originals,Trent Rockets,,,,,,,20.0,0.0,0.0,18.0,1.0,0.0,,1.0,1.0
cricket-hnd-2023-08-19-1355596,2023-08-19,2023,1,HND,Trent Rockets,Birmingham Phoenix,,,,,,,20.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-hnd-2023-08-21-1355600,2023-08-21,2023,1,HND,Oval Invincibles,Trent Rockets,1.0,0.0,1.0,10.0,1.0,0.0,20.0,0.0,0.0,19.0,2.0,0.0,,,1.0
cricket-hnd-2024-07-26-1417827,2024-07-26,2024,1,HND,Trent Rockets,Northern Superchargers,,,,,,,20.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-hnd-2024-07-29-1417830,2024-07-29,2024,1,HND,Manchester Originals,Trent Rockets,,,,,,,20.0,0.0,0.0,33.0,1.0,1.0,,,1.0
cricket-hnd-2024-07-31-1417832,2024-07-31,2024,1,HND,Birmingham Phoenix,Trent Rockets,,,,,,,20.0,0.0,0.0,32.0,0.0,1.0,,,1.0
cricket-hnd-2024-08-03-1417837,2024-08-03,2024,1,HND,Trent Rockets,Welsh Fire,,,,,,,20.0,0.0,0.0,25.0,0.0,1.0,1.0,,1.0
cricket-hnd-2024-08-07-1417843,2024-08-07,2024,1,HND,Trent Rockets,London Spirit,,,,,,,15.0,0.0,0.0,33.0,0.0,1.0,1.0,,1.0
cricket-hnd-2024-08-10-1417847,2024-08-10,2024,1,HND,Trent Rockets,Southern Brave,,,,,,,15.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-hnd-2024-08-12-1417851,2024-08-12,2024,1,HND,Birmingham Phoenix,Trent Rockets,,,,,,,10.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0,1.0
cricket-hnd-2024-08-14-1417854,2024-08-14,2024,1,HND,Trent Rockets,Oval Invincibles,,,,,,,20.0,0.0,0.0,9.0,1.0,0.0,,,1.0
cricket-hnd-2025-08-08-1471039,2025-08-08,2025,1,HND,Birmingham Phoenix,Trent Rockets,,,,,,,15.0,0.0,0.0,28.0,0.0,1.0,,,1.0
cricket-hnd-2025-08-10-1471043,2025-08-10,2025,1,HND,Trent Rockets,Northern Superchargers,,,,,,,10.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-hnd-2025-08-14-1471048,2025-08-14,2025,1,HND,Trent Rockets,London Spirit,,,,,,,20.0,0.0,0.0,15.0,4.0,1.0,1.0,,1.0
cricket-hnd-2025-08-16-1471050,2025-08-16,2025,1,HND,Trent Rockets,Southern Brave,27.0,4.0,0.0,10.0,32.0,0.0,20.0,1.0,0.0,27.0,1.0,0.0,,,1.0
cricket-hnd-2025-08-19-1471055,2025-08-19,2025,1,HND,Trent Rockets,Manchester Originals,,,,,,,15.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-hnd-2025-08-21-1471058,2025-08-21,2025,1,HND,Oval Invincibles,Trent Rockets,,,,,,,20.0,0.0,0.0,21.0,2.0,0.0,,,1.0
cricket-hnd-2025-08-24-1471062,2025-08-24,2025,1,HND,Trent Rockets,Welsh Fire,,,,,,,20.0,0.0,0.0,32.0,2.0,0.0,,,1.0
cricket-hnd-2025-08-27-1471066,2025-08-27,2025,1,HND,Birmingham Phoenix,Trent Rockets,4.0,0.0,1.0,9.0,3.0,0.0,20.0,0.0,0.0,24.0,2.0,0.0,,,1.0
