game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-wbbl-2025-11-15-1494535,2025-11-15,2025,1,WBBL,Hobart Hurricanes,Brisbane Heat,4.0,0.0,0.0,9.0,4.0,0.0,,1.0
cricket-wbbl-2025-11-21-1494543,2025-11-21,2025,1,WBBL,Sydney Thunder,Brisbane Heat,14.0,2.0,0.0,7.0,13.0,0.0,,1.0
cricket-wbbl-2025-11-23-1494547,2025-11-23,2025,1,WBBL,Melbourne Stars,Brisbane Heat,5.0,0.0,0.0,9.0,3.0,0.0,,1.0
cricket-wbbl-2025-11-25-1494548,2025-11-25,2025,1,WBBL,Brisbane Heat,Adelaide Strikers,,,,,,,1.0,1.0
cricket-wbbl-2025-11-30-1494555,2025-11-30,2025,1,WBBL,Brisbane Heat,Adelaide Strikers,9.0,1.0,0.0,8.0,12.0,1.0,,1.0
cricket-wbbl-2025-12-03-1494560,2025-12-03,2025,1,WBBL,Sydney Thunder,Brisbane Heat,26.0,3.0,1.0,8.0,28.0,0.0,,1.0
cricket-wbbl-2025-12-06-1494564,2025-12-06,2025,1,WBBL,Brisbane Heat,Perth Scorchers,3.0,0.0,1.0,8.0,2.0,0.0,,1.0
