game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2018-05-06-1144436,2018-05-06,2018,1,ODI,Bangladesh,South Africa,6.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2018-05-09-1144437,2018-05-09,2018,1,ODI,Bangladesh,South Africa,7.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2024-12-05-1458414,2024-12-05,2024,1,T20I,Ireland,Bangladesh,3.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,,1.0
cricket-t20i-2024-12-07-1458415,2024-12-07,2024,1,T20I,Ireland,Bangladesh,3.0,0.0,0.0,9.0,2.0,0.0,24.0,1.0,0.0,29.0,1.0,0.0,,1.0
cricket-t20i-2024-12-09-1458416,2024-12-09,2024,1,T20I,Bangladesh,Ireland,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-odi-2025-04-10-1477011,2025-04-10,2025,1,ODI,Bangladesh,Thailand,,,,,,,30.0,3.0,0.0,7.0,5.0,0.0,,1.0
cricket-odi-2025-04-13-1477015,2025-04-13,2025,1,ODI,Ireland,Bangladesh,23.0,3.0,0.0,8.0,19.0,0.0,60.0,0.0,0.0,42.0,1.0,0.0,,1.0
cricket-odi-2025-04-15-1477018,2025-04-15,2025,1,ODI,Bangladesh,Scotland,,,,,,,60.0,0.0,0.0,43.0,2.0,1.0,,1.0
cricket-odi-2025-04-17-1477019,2025-04-17,2025,1,ODI,Bangladesh,West Indies,14.0,0.0,0.0,9.0,4.0,0.0,54.0,0.0,1.0,49.0,1.0,3.0,1.0,1.0
cricket-odi-2025-04-19-1477022,2025-04-19,2025,1,ODI,Bangladesh,Pakistan,24.0,0.0,0.0,9.0,6.0,0.0,18.0,0.0,0.0,24.0,0.0,1.0,,1.0
