game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-09-02-1394919,2023-09-02,2023,1,T20I,Mozambique,Eswatini,31.0,2.0,0.0,3.0,24.0,0.0,2.0,1.0,1.0
cricket-t20i-2023-09-03-1394923,2023-09-03,2023,1,T20I,Mozambique,Sierra Leone,30.0,1.0,0.0,2.0,12.0,0.0,,,1.0
cricket-t20i-2023-09-05-1394925,2023-09-05,2023,1,T20I,Cameroon,Mozambique,5.0,1.0,0.0,3.0,6.0,0.0,,,1.0
cricket-t20i-2024-04-22-1429623,2024-04-22,2024,1,T20I,Mozambique,Rwanda,5.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-t20i-2024-04-22-1429625,2024-04-22,2024,1,T20I,Mozambique,Botswana,17.0,1.0,0.0,1.0,5.0,0.0,,,1.0
cricket-t20i-2024-04-23-1429627,2024-04-23,2024,1,T20I,Mozambique,Lesotho,20.0,1.0,0.0,1.0,12.0,0.0,,,1.0
cricket-t20i-2024-04-23-1429628,2024-04-23,2024,1,T20I,Mozambique,Botswana,21.0,0.0,0.0,3.0,3.0,0.0,,,1.0
cricket-t20i-2024-04-25-1429630,2024-04-25,2024,1,T20I,Mozambique,Rwanda,7.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-t20i-2024-04-26-1429634,2024-04-26,2024,1,T20I,Mozambique,Lesotho,7.0,0.0,0.0,2.0,5.0,0.0,,,1.0
cricket-t20i-2025-04-26-1477663,2025-04-26,2025,1,T20I,Mozambique,Sierra Leone,33.0,0.0,0.0,3.0,13.0,0.0,,,1.0
cricket-t20i-2025-04-26-1477665,2025-04-26,2025,1,T20I,Botswana,Mozambique,6.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-t20i-2025-04-27-1477667,2025-04-27,2025,1,T20I,Mozambique,Eswatini,24.0,0.0,0.0,2.0,6.0,0.0,,,1.0
cricket-t20i-2025-04-27-1477670,2025-04-27,2025,1,T20I,Botswana,Mozambique,19.0,1.0,0.0,2.0,10.0,0.0,,,1.0
cricket-t20i-2025-04-29-1477666,2025-04-29,2025,1,T20I,Mozambique,Sierra Leone,34.0,0.0,0.0,2.0,11.0,0.0,,,1.0
cricket-t20i-2025-04-29-1477675,2025-04-29,2025,1,T20I,Mozambique,Eswatini,25.0,1.0,0.0,2.0,7.0,0.0,1.0,,1.0
cricket-t20i-2025-04-30-1477672,2025-04-30,2025,1,T20I,Mozambique,Eswatini,49.0,0.0,0.0,2.0,15.0,0.0,,,1.0
cricket-t20i-2025-07-20-1494127,2025-07-20,2025,1,T20I,Sierra Leone,Mozambique,2.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-07-21-1494128,2025-07-21,2025,1,T20I,Mozambique,Botswana,3.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2025-07-23-1494133,2025-07-23,2025,1,T20I,Mozambique,Eswatini,,,,,,,2.0,,1.0
cricket-t20i-2025-07-24-1494138,2025-07-24,2025,1,T20I,Lesotho,Mozambique,24.0,0.0,0.0,7.0,9.0,0.0,,1.0,1.0
cricket-t20i-2025-07-26-1494142,2025-07-26,2025,1,T20I,Mozambique,Cameroon,9.0,2.0,0.0,7.0,10.0,0.0,,,1.0
cricket-t20i-2026-04-08-1528327,2026-04-08,2026,1,T20I,Mozambique,Lesotho,4.0,0.0,0.0,5.0,1.0,0.0,2.0,,1.0
cricket-t20i-2026-04-09-1528329,2026-04-09,2026,1,T20I,Mozambique,Malawi,2.0,0.0,0.0,5.0,0.0,0.0,,,1.0
