game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-10-05-1279379,2021-10-05,2021,1,T20I,Estonia,Cyprus,1.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2021-10-06-1279381,2021-10-06,2021,1,T20I,Cyprus,Isle of Man,8.0,0.0,0.0,8.0,4.0,0.0,2.0,,1.0
cricket-t20i-2022-07-12-1321258,2022-07-12,2022,1,T20I,Cyprus,Isle of Man,6.0,0.0,0.0,9.0,7.0,0.0,,,1.0
cricket-t20i-2022-07-13-1321261,2022-07-13,2022,1,T20I,Cyprus,Romania,2.0,0.0,0.0,7.0,1.0,0.0,1.0,,1.0
cricket-t20i-2022-07-16-1321271,2022-07-16,2022,1,T20I,Cyprus,Turkey,4.0,0.0,1.0,10.0,1.0,0.0,,,1.0
cricket-t20i-2022-07-19-1321278,2022-07-19,2022,1,T20I,Finland,Cyprus,,,,,,,,1.0,1.0
cricket-t20i-2024-06-17-1438075,2024-06-17,2024,1,T20I,Cyprus,Estonia,,,,,,,1.0,,1.0
cricket-t20i-2024-06-18-1438077,2024-06-18,2024,1,T20I,Cyprus,Estonia,,,,,,,,1.0,1.0
cricket-t20i-2024-06-18-1438078,2024-06-18,2024,1,T20I,Estonia,Cyprus,4.0,0.0,0.0,9.0,1.0,0.0,1.0,,1.0
cricket-t20i-2024-06-19-1438080,2024-06-19,2024,1,T20I,Estonia,Cyprus,14.0,0.0,1.0,9.0,13.0,1.0,,,1.0
cricket-t20i-2024-08-24-1443776,2024-08-24,2024,1,T20I,Greece,Cyprus,,,,,,,,1.0,1.0
cricket-t20i-2024-08-25-1443779,2024-08-25,2024,1,T20I,Cyprus,Czech Republic,3.0,0.0,1.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2024-08-27-1443782,2024-08-27,2024,1,T20I,Denmark,Cyprus,31.0,0.0,1.0,7.0,16.0,0.0,1.0,,1.0
cricket-t20i-2024-08-28-1443787,2024-08-28,2024,1,T20I,Cyprus,Malta,8.0,0.0,0.0,10.0,8.0,0.0,,2.0,1.0
cricket-t20i-2026-05-09-1533400,2026-05-09,2026,1,T20I,Finland,Cyprus,5.0,0.0,0.0,9.0,3.0,0.0,,,1.0
