game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-07-13-1321264,2022-07-13,2022,1,T20I,Finland,Italy,1.0,0.0,0.0,5.0,0.0,0.0,24.0,1.0,0.0,30.0,2.0,3.0,,,1.0
cricket-t20i-2022-07-15-1321265,2022-07-15,2022,1,T20I,Italy,Sweden,3.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,29.0,4.0,1.0,1.0,,1.0
cricket-t20i-2022-07-16-1321272,2022-07-16,2022,1,T20I,Italy,Croatia,11.0,0.0,0.0,6.0,15.0,1.0,18.0,0.0,0.0,8.0,0.0,1.0,1.0,,1.0
cricket-t20i-2022-07-19-1321280,2022-07-19,2022,1,T20I,Isle of Man,Italy,,,,,,,24.0,1.0,2.0,14.0,3.0,1.0,1.0,,1.0
cricket-t20i-2023-07-20-1383069,2023-07-20,2023,1,T20I,Ireland,Italy,16.0,2.0,0.0,6.0,17.0,0.0,24.0,0.0,1.0,39.0,3.0,0.0,,,1.0
cricket-t20i-2023-07-23-1383075,2023-07-23,2023,1,T20I,Italy,Jersey,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,1.0,23.0,2.0,4.0,2.0,,1.0
cricket-t20i-2023-07-24-1383077,2023-07-24,2023,1,T20I,Scotland,Italy,2.0,1.0,0.0,5.0,4.0,0.0,24.0,0.0,0.0,37.0,1.0,1.0,,,1.0
cricket-t20i-2023-07-25-1383080,2023-07-25,2023,1,T20I,Italy,Denmark,35.0,5.0,0.0,5.0,51.0,1.0,21.0,0.0,0.0,22.0,3.0,3.0,,,1.0
cricket-t20i-2023-07-28-1383086,2023-07-28,2023,1,T20I,Germany,Italy,9.0,0.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,36.0,1.0,2.0,,1.0,1.0
cricket-t20i-2024-06-09-1436471,2024-06-09,2024,1,T20I,Italy,Luxembourg,26.0,3.0,0.0,4.0,30.0,1.0,24.0,0.0,0.0,8.0,2.0,1.0,,,1.0
cricket-t20i-2024-06-10-1436478,2024-06-10,2024,1,T20I,France,Italy,51.0,12.0,0.0,5.0,65.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,2.0,,1.0
cricket-t20i-2024-06-12-1436479,2024-06-12,2024,1,T20I,Isle of Man,Italy,30.0,1.0,0.0,4.0,31.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-06-13-1436486,2024-06-13,2024,1,T20I,Turkey,Italy,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,1.0,,1.0
cricket-t20i-2024-06-16-1436494,2024-06-16,2024,1,T20I,Italy,Romania,11.0,2.0,0.0,4.0,15.0,0.0,12.0,0.0,0.0,11.0,1.0,1.0,,,1.0
cricket-bbl-2025-01-15-1443091,2025-01-15,2025,1,BBL,Adelaide Strikers,Sydney Sixers,3.0,0.0,1.0,7.0,8.0,1.0,,,,,,,,,1.0
cricket-bbl-2025-01-18-1443095,2025-01-18,2025,1,BBL,Adelaide Strikers,Perth Scorchers,6.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
cricket-bbl-2025-12-27-1493250,2025-12-27,2025,1,BBL,Brisbane Heat,Adelaide Strikers,12.0,3.0,0.0,5.0,24.0,1.0,,,,,,,,,1.0
cricket-bbl-2025-12-31-1493254,2025-12-31,2025,1,BBL,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2025-07-05-1490472,2025-07-05,2025,1,T20I,Guernsey,Italy,22.0,2.0,0.0,4.0,22.0,0.0,24.0,1.0,0.0,17.0,3.0,0.0,,,1.0
cricket-t20i-2025-07-09-1490477,2025-07-09,2025,1,T20I,Italy,Scotland,38.0,1.0,0.0,4.0,38.0,1.0,24.0,0.0,0.0,31.0,5.0,4.0,,,1.0
cricket-t20i-2025-07-11-1490480,2025-07-11,2025,1,T20I,Italy,Netherlands,23.0,1.0,0.0,4.0,23.0,1.0,12.0,0.0,0.0,29.0,0.0,3.0,,,1.0
cricket-bbl-2026-01-04-1493260,2026-01-04,2026,1,BBL,Perth Scorchers,Adelaide Strikers,19.0,0.0,0.0,6.0,10.0,0.0,,,,,,,1.0,,1.0
cricket-bbl-2026-01-06-1493262,2026-01-06,2026,1,BBL,Adelaide Strikers,Sydney Thunder,3.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,,1.0
cricket-bbl-2026-01-09-1493265,2026-01-09,2026,1,BBL,Hobart Hurricanes,Adelaide Strikers,7.0,0.0,0.0,6.0,3.0,0.0,,,,,,,1.0,,1.0
cricket-bbl-2026-01-11-1493269,2026-01-11,2026,1,BBL,Perth Scorchers,Adelaide Strikers,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
cricket-bbl-2026-01-13-1493271,2026-01-13,2026,1,BBL,Adelaide Strikers,Melbourne Stars,9.0,0.0,0.0,7.0,7.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2026-01-23-1519136,2026-01-23,2026,1,T20I,Italy,Ireland,19.0,2.0,0.0,5.0,20.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-t20i-2026-01-25-1519137,2026-01-25,2026,1,T20I,Ireland,Italy,5.0,1.0,1.0,6.0,5.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
cricket-t20i-2026-01-26-1519138,2026-01-26,2026,1,T20I,Ireland,Italy,13.0,0.0,0.0,5.0,10.0,0.0,18.0,0.0,0.0,26.0,0.0,2.0,1.0,1.0,1.0
cricket-t20i-2026-02-09-1512725,2026-02-09,2026,1,T20I,Scotland,Italy,25.0,1.0,0.0,4.0,37.0,3.0,6.0,0.0,0.0,15.0,0.0,1.0,2.0,,1.0
cricket-t20i-2026-02-12-1512735,2026-02-12,2026,1,T20I,Nepal,Italy,,,,,,,,,,,,,2.0,1.0,1.0
cricket-t20i-2026-02-16-1512747,2026-02-16,2026,1,T20I,England,Italy,11.0,1.0,0.0,4.0,12.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2026-02-19-1512755,2026-02-19,2026,1,T20I,West Indies,Italy,10.0,0.0,0.0,5.0,8.0,1.0,,,,,,,1.0,,1.0
