game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2014-EKXMeX3Q64,,2014,1,MLS,,,0.0,0.0,55.4676,51.2388,0.0,3.0,0.2833,0.0,1.1043,0.0,0.1111,0.0,391.0,0.5484,124.0,5.3267,4.2957,0.0,6.0,0.0,9.0,0.0,0.0,0.0,2.7167,0.0,0.0,0.5054,0.0
soccer-mls-2015-EKXMeX3Q64,,2015,1,MLS,,,0.0,0.0,46.1393,39.6507,0.0,16.0,-2.0713,0.0,0.8854,0.0,0.0877,0.0,841.0,0.6517,290.0,12.0719,4.1627,0.0,40.0,0.0,57.0,0.0,0.0,0.0,18.0713,0.0,0.0,0.6101,0.0
soccer-mls-2016-EKXMeX3Q64,,2016,1,MLS,,,0.0,0.0,51.3552,45.0622,0.0,4.0,0.5881,0.0,1.1724,0.0,0.5714,0.0,101.0,0.6111,18.0,1.8683,10.3794,0.0,3.0,0.0,7.0,0.0,0.0,0.0,3.4119,0.0,0.0,0.5073,0.0
soccer-mls-2017-Z2vQ1xlqrA,,2017,1,MLS,,,0.0,0.0,37.8921,29.5805,0.0,5.0,-0.6493,0.0,0.8851,0.0,0.2105,0.0,466.0,0.7388,134.0,0.6674,0.4981,0.0,14.0,0.0,19.0,0.0,0.0,0.0,5.6493,0.0,0.0,0.7338,0.0
soccer-uslc-2017-2vQ14GKqrA,,2017,1,USLC,,,0.0,0.0,30.9395,20.6083,0.0,3.0,-0.2519,0.0,0.9225,0.0,0.3,0.0,290.0,0.8485,132.0,0.5619,0.4257,0.0,7.0,0.0,10.0,0.0,0.0,0.0,3.2519,0.0,0.0,0.8442,0.0
soccer-uslc-2018-odMX7pAQYL,,2018,1,USLC,,,0.0,0.0,41.4808,32.7559,0.0,35.0,5.6837,0.0,1.1939,0.0,0.1522,0.0,2132.0,0.6264,696.0,-25.0897,-3.6048,0.0,56.0,0.0,92.0,0.0,0.0,0.0,29.3163,0.0,0.0,0.6625,0.0
