game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2003-02-22-67517,2003-02-22,2003,1,TESTS,Australia,England,423.0,5.0,0.0,5.0,138.0,0.0,168.0,10.0,0.0,47.0,1.0,0.0,,1.0,1.0
cricket-tests-2005-08-24-216932,2005-08-24,2005,1,TESTS,Australia,England,79.0,5.0,0.0,4.0,34.0,0.0,108.0,6.0,0.0,33.0,1.0,0.0,1.0,,1.0
cricket-odi-2007-03-05-276226,2007-03-05,2007,1,ODI,New Zealand,Australia,48.0,5.0,1.0,4.0,32.0,0.0,48.0,1.0,0.0,31.0,1.0,0.0,1.0,,1.0
cricket-tests-2008-02-15-312450,2008-02-15,2008,1,TESTS,Australia,England,226.0,14.0,0.0,4.0,100.0,0.0,246.0,12.0,0.0,97.0,4.0,0.0,,,1.0
cricket-odi-2009-06-29-383283,2009-06-29,2009,1,ODI,England,Australia,5.0,1.0,0.0,2.0,4.0,0.0,42.0,2.0,0.0,18.0,1.0,0.0,,,1.0
cricket-t20i-2009-06-19-355989,2009-06-19,2009,1,T20I,England,Australia,21.0,3.0,0.0,4.0,28.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,1.0,,1.0
cricket-tests-2009-07-10-383288,2009-07-10,2009,1,TESTS,Australia,England,31.0,1.0,0.0,4.0,13.0,0.0,234.0,18.0,0.0,60.0,2.0,0.0,,,1.0
cricket-t20i-2010-05-13-412716,2010-05-13,2010,1,T20I,Australia,India,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
cricket-t20i-2010-05-16-412718,2010-05-16,2010,1,T20I,Australia,New Zealand,13.0,2.0,0.0,8.0,18.0,0.0,24.0,0.0,0.0,19.0,0.0,2.0,,,1.0
cricket-t20i-2010-12-30-476947,2010-12-30,2010,1,T20I,New Zealand,Australia,1.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-tests-2011-01-22-474625,2011-01-22,2011,1,TESTS,England,Australia,41.0,0.0,0.0,5.0,10.0,0.0,276.0,20.0,0.0,57.0,2.0,0.0,,,1.0
cricket-odi-2012-12-12-584546,2012-12-12,2012,1,ODI,Australia,New Zealand,15.0,1.0,0.0,4.0,8.0,0.0,60.0,0.0,0.0,46.0,0.0,0.0,1.0,,1.0
cricket-odi-2012-12-14-584547,2012-12-14,2012,1,ODI,Australia,New Zealand,1.0,0.0,0.0,4.0,0.0,0.0,60.0,0.0,0.0,50.0,0.0,2.0,,,1.0
cricket-odi-2012-12-19-584549,2012-12-19,2012,1,ODI,Australia,New Zealand,36.0,2.0,0.0,7.0,22.0,0.0,60.0,0.0,0.0,51.0,1.0,0.0,,,1.0
cricket-t20i-2012-09-27-533302,2012-09-27,2012,1,T20I,Australia,India,8.0,0.0,1.0,4.0,3.0,0.0,24.0,0.0,0.0,18.0,1.0,1.0,,,1.0
cricket-t20i-2012-09-29-533305,2012-09-29,2012,1,T20I,Australia,Pakistan,21.0,2.0,0.0,4.0,29.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2012-10-01-533310,2012-10-01,2012,1,T20I,Australia,England,28.0,4.0,0.0,4.0,38.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
cricket-t20i-2012-10-05-533312,2012-10-05,2012,1,T20I,Australia,West Indies,25.0,1.0,0.0,4.0,23.0,0.0,24.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2012-10-07-533313,2012-10-07,2012,1,T20I,Australia,England,26.0,1.0,1.0,4.0,23.0,0.0,24.0,0.0,0.0,16.0,2.0,0.0,,,1.0
cricket-odi-2013-02-08-594904,2013-02-08,2013,1,ODI,Australia,England,59.0,4.0,0.0,5.0,41.0,0.0,60.0,5.0,0.0,19.0,1.0,1.0,1.0,,1.0
cricket-odi-2013-02-10-594907,2013-02-10,2013,1,ODI,Australia,Sri Lanka,,,,,,,50.0,2.0,0.0,26.0,2.0,1.0,2.0,,1.0
cricket-odi-2013-02-17-594915,2013-02-17,2013,1,ODI,Australia,West Indies,20.0,1.0,0.0,5.0,12.0,0.0,60.0,3.0,0.0,20.0,2.0,0.0,1.0,,1.0
cricket-wbbl-2015-12-18-896463,2015-12-18,2015,1,WBBL,Sydney Sixers,Melbourne Stars,11.0,0.0,0.0,5.0,3.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-wbbl-2016-01-15-896527,2016-01-15,2016,1,WBBL,Sydney Sixers,Hobart Hurricanes,2.0,0.0,1.0,8.0,2.0,0.0,18.0,0.0,0.0,14.0,1.0,1.0,,,1.0
cricket-wbbl-2016-01-22-896549,2016-01-22,2016,1,WBBL,Hobart Hurricanes,Sydney Sixers,,,,,,,18.0,0.0,0.0,9.0,3.0,0.0,,,1.0
cricket-wbbl-2016-12-17-1023673,2016-12-17,2016,1,WBBL,Sydney Sixers,Melbourne Stars,3.0,0.0,1.0,9.0,3.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-wbbl-2016-12-18-1023681,2016-12-18,2016,1,WBBL,Sydney Sixers,Melbourne Stars,1.0,0.0,0.0,9.0,1.0,0.0,,,,,,,,,1.0
cricket-wbbl-2017-01-02-1023707,2017-01-02,2017,1,WBBL,Sydney Sixers,Adelaide Strikers,,,,,,,12.0,0.0,0.0,16.0,1.0,0.0,,,1.0
cricket-wbbl-2017-01-03-1023711,2017-01-03,2017,1,WBBL,Adelaide Strikers,Sydney Sixers,,,,,,,23.0,0.0,0.0,12.0,3.0,0.0,,,1.0
cricket-wbbl-2017-01-09-1064701,2017-01-09,2017,1,WBBL,Perth Scorchers,Sydney Sixers,,,,,,,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-wbbl-2017-01-13-1064703,2017-01-13,2017,1,WBBL,Sydney Sixers,Hobart Hurricanes,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-wbbl-2017-01-14-1064706,2017-01-14,2017,1,WBBL,Sydney Sixers,Sydney Thunder,2.0,1.0,1.0,9.0,5.0,0.0,12.0,0.0,0.0,19.0,2.0,0.0,,,1.0
cricket-wbbl-2017-01-20-1064712,2017-01-20,2017,1,WBBL,Sydney Sixers,Melbourne Renegades,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
