game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2025-XVqKeVKM01,,2025,1,NWSL,,,0.0,0.0,29.5272,18.4454,0.0,1.0,0.0181,0.0,1.0184,0.0,0.2,0.0,161.0,0.8788,33.0,0.3276,0.9927,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.9819,0.0,0.0,0.8689,0.0
soccer-usls-2025-26-a35r7yBqL6,,2025,1,USLS,,,0.0,-0.0262,31.1092,22.1247,0.0,12.0,1.3773,0.0,1.1297,0.0,0.2917,1.0,397.0,0.7532,158.0,-2.7625,-1.7484,0.0,12.0,0.0,24.0,0.0,0.0262,0.0,10.6227,0.0,0.0262,0.7706,0.0
