game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2020-10-17-1235830,2020-10-17,2020,1,T20I,Romania,Bulgaria,,,,,,,12.0,0.0,1.0,18.0,1.0,1.0,,,1.0
cricket-t20i-2020-10-18-1235832,2020-10-18,2020,1,T20I,Bulgaria,Romania,,,,,,,12.0,0.0,0.0,7.0,1.0,1.0,,,1.0
cricket-t20i-2021-06-24-1267304,2021-06-24,2021,1,T20I,Greece,Romania,3.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,22.0,1.0,4.0,,,1.0
cricket-t20i-2021-06-25-1267307,2021-06-25,2021,1,T20I,Bulgaria,Romania,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2021-06-25-1267308,2021-06-25,2021,1,T20I,Romania,Serbia,4.0,0.0,0.0,2.0,2.0,0.0,12.0,0.0,0.0,24.0,1.0,2.0,,,1.0
cricket-t20i-2021-06-26-1267310,2021-06-26,2021,1,T20I,Serbia,Romania,,,,,,,18.0,0.0,0.0,16.0,1.0,2.0,,,1.0
cricket-t20i-2021-09-03-1275272,2021-09-03,2021,1,T20I,Romania,Hungary,13.0,1.0,0.0,4.0,6.0,0.0,23.0,0.0,0.0,29.0,2.0,1.0,,,1.0
cricket-t20i-2021-09-04-1275275,2021-09-04,2021,1,T20I,Romania,Malta,5.0,0.0,1.0,8.0,6.0,0.0,12.0,0.0,1.0,16.0,1.0,1.0,,1.0,1.0
cricket-t20i-2022-05-11-1310173,2022-05-11,2022,1,T20I,Romania,Malta,15.0,2.0,0.0,3.0,16.0,0.0,18.0,0.0,0.0,25.0,2.0,2.0,,,1.0
cricket-t20i-2022-05-12-1310178,2022-05-12,2022,1,T20I,Romania,Hungary,12.0,0.0,0.0,6.0,3.0,0.0,18.0,0.0,1.0,16.0,2.0,1.0,,,1.0
cricket-t20i-2022-05-13-1310180,2022-05-13,2022,1,T20I,Romania,Czech Republic,6.0,0.0,0.0,4.0,4.0,0.0,24.0,0.0,1.0,28.0,4.0,3.0,1.0,,1.0
cricket-t20i-2022-05-13-1310181,2022-05-13,2022,1,T20I,Bulgaria,Romania,,,,,,,24.0,0.0,0.0,22.0,2.0,2.0,,,1.0
cricket-t20i-2022-05-14-1310183,2022-05-14,2022,1,T20I,Gibraltar,Romania,,,,,,,24.0,0.0,0.0,16.0,1.0,2.0,,,1.0
cricket-t20i-2022-05-15-1310187,2022-05-15,2022,1,T20I,Romania,Malta,3.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,31.0,0.0,4.0,,,1.0
cricket-t20i-2022-07-12-1321260,2022-07-12,2022,1,T20I,Romania,Turkey,1.0,0.0,1.0,7.0,1.0,0.0,18.0,0.0,0.0,12.0,1.0,2.0,1.0,,1.0
cricket-t20i-2022-07-13-1321261,2022-07-13,2022,1,T20I,Cyprus,Romania,9.0,1.0,0.0,8.0,8.0,0.0,18.0,0.0,0.0,34.0,1.0,2.0,,,1.0
cricket-t20i-2022-07-15-1321268,2022-07-15,2022,1,T20I,Romania,Isle of Man,8.0,0.0,0.0,9.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-07-16-1321269,2022-07-16,2022,1,T20I,Romania,Serbia,14.0,3.0,1.0,8.0,24.0,0.0,18.0,0.0,0.0,14.0,1.0,0.0,,,1.0
cricket-t20i-2022-07-19-1321279,2022-07-19,2022,1,T20I,Romania,Sweden,17.0,2.0,0.0,2.0,17.0,1.0,6.0,0.0,0.0,8.0,0.0,1.0,,,1.0
cricket-t20i-2023-08-18-1391332,2023-08-18,2023,1,T20I,Romania,Malta,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-t20i-2023-08-19-1391333,2023-08-19,2023,1,T20I,Romania,Malta,12.0,2.0,0.0,6.0,15.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
cricket-t20i-2023-08-19-1391335,2023-08-19,2023,1,T20I,Malta,Romania,11.0,1.0,0.0,7.0,9.0,0.0,12.0,0.0,0.0,17.0,2.0,0.0,1.0,,1.0
cricket-t20i-2023-08-20-1391336,2023-08-20,2023,1,T20I,Malta,Romania,,,,,,,12.0,0.0,0.0,17.0,1.0,1.0,,,1.0
cricket-t20i-2023-08-20-1391337,2023-08-20,2023,1,T20I,Romania,Malta,2.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,48.0,2.0,3.0,,,1.0
cricket-t20i-2024-05-26-1434161,2024-05-26,2024,1,T20I,Romania,Bulgaria,3.0,1.0,1.0,8.0,6.0,0.0,18.0,0.0,0.0,23.0,2.0,2.0,,,1.0
cricket-t20i-2025-08-21-1499011,2025-08-21,2025,1,T20I,Czech Republic,Romania,7.0,0.0,1.0,9.0,5.0,0.0,18.0,0.0,1.0,20.0,2.0,3.0,,1.0,1.0
cricket-t20i-2025-08-21-1499012,2025-08-21,2025,1,T20I,Romania,Czech Republic,,,,,,,12.0,0.0,0.0,16.0,3.0,0.0,,,1.0
cricket-t20i-2025-08-22-1499013,2025-08-22,2025,1,T20I,Romania,Czech Republic,,,,,,,18.0,0.0,1.0,32.0,0.0,5.0,,,1.0
