game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2017-KAqBN0Vqbg,,2017,1,MLS,,,10.0,3.3664,18.5662,2.998,7.0,2.5356,17.0,56.0,3011.0,0.7396,1559.0,-34.0468,-2.1839,2.4286,55.0,23.0,6.6336,4.4644,1.3061,11.098,0.7614,1.9897
soccer-mls-2018-EKXMeX3Q64,,2018,1,MLS,,,5.0,2.0222,18.8172,3.915,9.0,4.3245,14.0,27.0,2707.0,0.7637,1291.0,-16.5413,-1.2813,6.1249,45.0,19.0,2.9778,4.6755,1.8161,7.6533,0.7766,4.0367
soccer-mls-2020-EKXMeX3Q64,,2020,1,MLS,,,2.0,0.4798,18.7268,3.8424,3.0,0.289,5.0,16.0,1746.0,0.7667,793.0,-16.5271,-2.0841,1.8739,19.0,7.0,1.5202,2.711,0.352,4.2312,0.7875,1.7213
soccer-mls-2021-EKXMeX3Q64,,2021,1,MLS,,,0.0,-1.0052,19.4234,5.4407,2.0,0.3835,2.0,15.0,726.0,0.6585,287.0,-18.1937,-6.3393,1.0496,10.0,4.0,1.0052,1.6165,0.2165,2.6217,0.7219,1.1972
soccer-mls-2023-EKXMeX3Q64,,2023,1,MLS,,,0.0,-0.6715,17.0081,2.2434,0.0,-0.3851,0.0,8.0,648.0,0.7519,262.0,-7.2469,-2.766,0.0,11.0,4.0,0.6715,0.3851,-0.2597,1.0566,0.7796,0.2874
soccer-mls-2024-NWMWlBK5lz,,2024,1,MLS,,,4.0,1.7791,16.9113,1.3764,4.0,2.381,8.0,21.0,1227.0,0.7982,778.0,-5.1982,-0.6682,1.767,24.0,11.0,2.2209,1.619,0.9229,3.8399,0.8049,0.3996
soccer-mlsnp-2024-gpMOXy25zy,,2024,1,MLSNP,,,0.0,0.0,16.7101,4.0905,0.0,-0.0831,0.0,0.0,48.0,0.6667,30.0,-2.4828,-8.276,0.0,1.0,0.0,0.0,0.0831,-0.0831,0.0831,0.7494,0.0298
