game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-05-09-1182654,2019-05-09,2019,1,T20I,Zimbabwe,Rwanda,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2019-09-07-1196033,2019-09-07,2019,1,T20I,Rwanda,Nigeria,,,,,,,24.0,0.0,0.0,24.0,2.0,3.0,,,1.0
cricket-t20i-2021-06-07-1265216,2021-06-07,2021,1,T20I,Namibia,Rwanda,,,,,,,12.0,0.0,3.0,23.0,0.0,1.0,,,1.0
cricket-t20i-2021-06-10-1265221,2021-06-10,2021,1,T20I,Kenya,Rwanda,,,,,,,24.0,0.0,1.0,30.0,0.0,9.0,,,1.0
cricket-t20i-2021-06-11-1265224,2021-06-11,2021,1,T20I,Kenya,Rwanda,2.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,16.0,1.0,4.0,,,1.0
cricket-t20i-2021-06-12-1265225,2021-06-12,2021,1,T20I,Rwanda,Nigeria,,,,,,,18.0,0.0,0.0,13.0,1.0,3.0,,,1.0
cricket-t20i-2021-09-09-1275104,2021-09-09,2021,1,T20I,Mozambique,Rwanda,,,,,,,18.0,0.0,2.0,6.0,4.0,2.0,,,1.0
cricket-t20i-2021-09-13-1275118,2021-09-13,2021,1,T20I,Tanzania,Rwanda,5.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,1.0,20.0,0.0,2.0,1.0,,1.0
cricket-t20i-2021-09-16-1275127,2021-09-16,2021,1,T20I,Zimbabwe,Rwanda,,,,,,,12.0,0.0,0.0,14.0,0.0,1.0,,,1.0
cricket-t20i-2022-06-09-1318373,2022-06-09,2022,1,T20I,Rwanda,Uganda,1.0,0.0,0.0,11.0,0.0,0.0,18.0,1.0,0.0,10.0,1.0,2.0,,,1.0
cricket-t20i-2022-06-10-1318378,2022-06-10,2022,1,T20I,Rwanda,Brazil,,,,,,,24.0,0.0,0.0,22.0,1.0,4.0,,,1.0
cricket-t20i-2022-06-11-1318382,2022-06-11,2022,1,T20I,Rwanda,Kenya,,,,,,,24.0,0.0,0.0,16.0,0.0,0.0,,1.0,1.0
cricket-t20i-2022-06-15-1318393,2022-06-15,2022,1,T20I,Botswana,Rwanda,,,,,,,24.0,1.0,0.0,12.0,1.0,2.0,,,1.0
cricket-t20i-2023-12-10-1411264,2023-12-10,2023,1,T20I,Rwanda,Uganda,,,,,,,18.0,0.0,1.0,15.0,1.0,1.0,,,1.0
cricket-t20i-2023-12-12-1411267,2023-12-12,2023,1,T20I,Rwanda,Nigeria,1.0,0.0,1.0,10.0,1.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2023-12-14-1411271,2023-12-14,2023,1,T20I,Namibia,Rwanda,,,,,,,24.0,0.0,1.0,21.0,1.0,0.0,,,1.0
cricket-t20i-2024-03-10-1423470,2024-03-10,2024,1,T20I,Uganda,Rwanda,,,,,,,18.0,0.0,0.0,20.0,0.0,3.0,,,1.0
cricket-t20i-2024-06-01-1435626,2024-06-01,2024,1,T20I,Rwanda,Botswana,,,,,,,12.0,0.0,0.0,11.0,0.0,4.0,,,1.0
cricket-t20i-2024-06-05-1435640,2024-06-05,2024,1,T20I,Uganda,Rwanda,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2024-09-11-1450463,2024-09-11,2024,1,T20I,Rwanda,Kenya,,,,,,,18.0,1.0,0.0,11.0,0.0,1.0,,,1.0
cricket-t20i-2024-09-11-1450464,2024-09-11,2024,1,T20I,Kenya,Rwanda,,,,,,,12.0,0.0,0.0,7.0,0.0,2.0,,,1.0
cricket-t20i-2024-09-13-1450465,2024-09-13,2024,1,T20I,Kenya,Rwanda,,,,,,,24.0,1.0,0.0,18.0,1.0,1.0,,,1.0
cricket-t20i-2024-09-14-1450466,2024-09-14,2024,1,T20I,Rwanda,Kenya,9.0,1.0,0.0,11.0,7.0,0.0,18.0,1.0,0.0,8.0,0.0,1.0,,,1.0
cricket-t20i-2024-10-31-1457356,2024-10-31,2024,1,T20I,Rwanda,Kenya,,,,,,,18.0,0.0,0.0,16.0,0.0,3.0,,,1.0
cricket-t20i-2025-06-04-1487697,2025-06-04,2025,1,T20I,Rwanda,Sierra Leone,,,,,,,12.0,0.0,0.0,3.0,0.0,0.0,,1.0,1.0
cricket-t20i-2025-06-10-1487720,2025-06-10,2025,1,T20I,Rwanda,Brazil,3.0,0.0,0.0,11.0,4.0,0.0,6.0,0.0,0.0,9.0,0.0,2.0,,,1.0
