game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-ipl-2008-05-20-336027,2008-05-20,2008,1,IPL,Kolkata Knight Riders,Rajasthan Royals,6.0,0.0,1.0,7.0,11.0,1.0,2.0,,1.0
cricket-ipl-2008-05-25-336035,2008-05-25,2008,1,IPL,Kolkata Knight Riders,Kings XI Punjab,15.0,2.0,0.0,6.0,13.0,0.0,,1.0,1.0
cricket-ipl-2009-04-29-392199,2009-04-29,2009,1,IPL,Royal Challengers Bangalore,Kolkata Knight Riders,14.0,0.0,0.0,6.0,21.0,1.0,1.0,,1.0
cricket-ipl-2009-05-01-392203,2009-05-01,2009,1,IPL,Kolkata Knight Riders,Mumbai Indians,4.0,1.0,1.0,7.0,8.0,0.0,,,1.0
cricket-ipl-2009-05-03-392207,2009-05-03,2009,1,IPL,Kings XI Punjab,Kolkata Knight Riders,,,,,,,1.0,,1.0
cricket-ipl-2009-05-05-392211,2009-05-05,2009,1,IPL,Delhi Daredevils,Kolkata Knight Riders,1.0,0.0,1.0,5.0,1.0,0.0,,,1.0
cricket-ipl-2009-05-10-392219,2009-05-10,2009,1,IPL,Delhi Daredevils,Kolkata Knight Riders,1.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-ipl-2009-05-12-392221,2009-05-12,2009,1,IPL,Royal Challengers Bangalore,Kolkata Knight Riders,5.0,0.0,1.0,6.0,10.0,1.0,,,1.0
cricket-ipl-2009-05-16-392228,2009-05-16,2009,1,IPL,Deccan Chargers,Kolkata Knight Riders,3.0,0.0,0.0,5.0,7.0,1.0,,,1.0
cricket-ipl-2009-05-18-392231,2009-05-18,2009,1,IPL,Chennai Super Kings,Kolkata Knight Riders,13.0,2.0,1.0,5.0,25.0,1.0,,,1.0
cricket-ipl-2010-03-14-419109,2010-03-14,2010,1,IPL,Kolkata Knight Riders,Royal Challengers Bangalore,,,,,,,1.0,,1.0
cricket-ipl-2010-03-16-419113,2010-03-16,2010,1,IPL,Kolkata Knight Riders,Chennai Super Kings,13.0,5.0,0.0,4.0,22.0,0.0,,,1.0
cricket-ipl-2010-03-20-419118,2010-03-20,2010,1,IPL,Rajasthan Royals,Kolkata Knight Riders,2.0,0.0,1.0,6.0,1.0,0.0,1.0,,1.0
cricket-ipl-2010-03-27-419127,2010-03-27,2010,1,IPL,Kings XI Punjab,Kolkata Knight Riders,,,,,,,,1.0,1.0
cricket-ipl-2010-03-29-419131,2010-03-29,2010,1,IPL,Delhi Daredevils,Kolkata Knight Riders,17.0,2.0,1.0,7.0,20.0,0.0,,1.0,1.0
cricket-ipl-2010-04-01-419135,2010-04-01,2010,1,IPL,Kolkata Knight Riders,Deccan Chargers,4.0,2.0,1.0,7.0,10.0,0.0,,,1.0
cricket-ipl-2010-04-10-419148,2010-04-10,2010,1,IPL,Royal Challengers Bangalore,Kolkata Knight Riders,15.0,0.0,0.0,6.0,13.0,1.0,,,1.0
cricket-ipl-2010-04-13-419153,2010-04-13,2010,1,IPL,Chennai Super Kings,Kolkata Knight Riders,2.0,0.0,0.0,7.0,1.0,0.0,,,1.0
cricket-ipl-2010-04-19-419161,2010-04-19,2010,1,IPL,Kolkata Knight Riders,Mumbai Indians,,,,,,,1.0,1.0,1.0
cricket-odi-2010-11-28-467883,2010-11-28,2010,1,ODI,India,New Zealand,5.0,0.0,0.0,7.0,4.0,0.0,2.0,,1.0
cricket-odi-2010-12-01-467884,2010-12-01,2010,1,ODI,India,New Zealand,,,,,,,3.0,1.0,1.0
cricket-odi-2010-12-04-467885,2010-12-04,2010,1,ODI,India,New Zealand,,,,,,,1.0,1.0,1.0
cricket-tests-2010-02-06-441825,2010-02-06,2010,1,TESTS,India,South Africa,104.0,4.0,0.0,7.0,36.0,0.0,,,1.0
cricket-ipl-2011-05-09-501249,2011-05-09,2011,1,IPL,Rajasthan Royals,Chennai Super Kings,,,,,,,1.0,1.0,1.0
cricket-ipl-2011-05-12-501253,2011-05-12,2011,1,IPL,Chennai Super Kings,Delhi Daredevils,,,,,,,1.0,,1.0
cricket-ipl-2011-05-18-501261,2011-05-18,2011,1,IPL,Chennai Super Kings,Kochi Tuskers Kerala,33.0,1.0,1.0,5.0,46.0,3.0,,,1.0
cricket-ipl-2011-05-22-501266,2011-05-22,2011,1,IPL,Royal Challengers Bangalore,Chennai Super Kings,30.0,1.0,0.0,5.0,22.0,1.0,,,1.0
cricket-tests-2011-07-29-474473,2011-07-29,2011,1,TESTS,England,India,,,,,,,1.0,1.0,1.0
cricket-ipl-2012-04-28-548343,2012-04-28,2012,1,IPL,Chennai Super Kings,Kings XI Punjab,14.0,0.0,0.0,4.0,6.0,0.0,,,1.0
cricket-ipl-2012-05-06-548355,2012-05-06,2012,1,IPL,Mumbai Indians,Chennai Super Kings,,,,,,,1.0,,1.0
cricket-tests-2012-01-24-518953,2012-01-24,2012,1,TESTS,Australia,India,114.0,1.0,0.0,7.0,38.0,1.0,2.0,,1.0
cricket-ipl-2013-04-28-598034,2013-04-28,2013,1,IPL,Chennai Super Kings,Kolkata Knight Riders,23.0,4.0,0.0,1.0,39.0,2.0,,,1.0
cricket-ipl-2013-04-30-598038,2013-04-30,2013,1,IPL,Pune Warriors,Chennai Super Kings,15.0,1.0,0.0,2.0,13.0,1.0,,,1.0
cricket-ipl-2013-05-02-598041,2013-05-02,2013,1,IPL,Chennai Super Kings,Kings XI Punjab,18.0,1.0,0.0,1.0,18.0,1.0,,,1.0
cricket-ipl-2014-04-20-729291,2014-04-20,2014,1,IPL,Rajasthan Royals,Kings XI Punjab,3.0,0.0,0.0,3.0,2.0,0.0,,,1.0
cricket-ipl-2014-04-22-729295,2014-04-22,2014,1,IPL,Kings XI Punjab,Sunrisers Hyderabad,,,,,,,1.0,,1.0
cricket-ipl-2014-04-26-729307,2014-04-26,2014,1,IPL,Kolkata Knight Riders,Kings XI Punjab,10.0,1.0,0.0,3.0,14.0,1.0,,1.0,1.0
cricket-ipl-2014-04-28-729313,2014-04-28,2014,1,IPL,Kings XI Punjab,Royal Challengers Bangalore,6.0,0.0,0.0,3.0,2.0,0.0,2.0,,1.0
cricket-ipl-2014-05-03-733973,2014-05-03,2014,1,IPL,Mumbai Indians,Kings XI Punjab,47.0,4.0,1.0,3.0,59.0,3.0,2.0,,1.0
cricket-ipl-2014-05-09-733991,2014-05-09,2014,1,IPL,Royal Challengers Bangalore,Kings XI Punjab,17.0,0.0,0.0,6.0,17.0,1.0,3.0,,1.0
cricket-ipl-2014-05-11-733997,2014-05-11,2014,1,IPL,Kings XI Punjab,Kolkata Knight Riders,9.0,3.0,0.0,3.0,15.0,0.0,,,1.0
cricket-ipl-2014-05-14-734007,2014-05-14,2014,1,IPL,Sunrisers Hyderabad,Kings XI Punjab,26.0,8.0,0.0,2.0,54.0,2.0,,,1.0
cricket-ipl-2014-05-19-734019,2014-05-19,2014,1,IPL,Delhi Daredevils,Kings XI Punjab,13.0,1.0,0.0,5.0,13.0,0.0,,,1.0
cricket-ipl-2014-05-21-734025,2014-05-21,2014,1,IPL,Kings XI Punjab,Mumbai Indians,8.0,0.0,0.0,6.0,3.0,0.0,,,1.0
cricket-ipl-2014-05-23-734033,2014-05-23,2014,1,IPL,Kings XI Punjab,Rajasthan Royals,20.0,4.0,0.0,4.0,27.0,0.0,,2.0,1.0
cricket-ipl-2014-05-27-734043,2014-05-27,2014,1,IPL,Kings XI Punjab,Kolkata Knight Riders,31.0,2.0,0.0,3.0,35.0,2.0,,,1.0
cricket-ipl-2014-05-30-734047,2014-05-30,2014,1,IPL,Chennai Super Kings,Kings XI Punjab,4.0,0.0,0.0,6.0,6.0,1.0,,2.0,1.0
cricket-ipl-2014-06-01-734049,2014-06-01,2014,1,IPL,Kolkata Knight Riders,Kings XI Punjab,55.0,10.0,1.0,4.0,115.0,8.0,,,1.0
cricket-odi-2014-06-15-744679,2014-06-15,2014,1,ODI,Bangladesh,India,,,,,,,2.0,,1.0
cricket-odi-2014-06-17-744681,2014-06-17,2014,1,ODI,Bangladesh,India,12.0,1.0,0.0,6.0,5.0,0.0,4.0,,1.0
cricket-odi-2014-06-19-744683,2014-06-19,2014,1,ODI,Bangladesh,India,21.0,2.0,0.0,7.0,16.0,0.0,,,1.0
cricket-odi-2014-11-02-792289,2014-11-02,2014,1,ODI,India,Sri Lanka,8.0,1.0,1.0,6.0,10.0,0.0,4.0,,1.0
cricket-odi-2014-11-09-792293,2014-11-09,2014,1,ODI,India,Sri Lanka,10.0,1.0,1.0,6.0,6.0,0.0,1.0,1.0,1.0
cricket-tests-2014-12-09-754737,2014-12-09,2014,1,TESTS,Australia,India,78.0,3.0,0.0,7.0,38.0,1.0,2.0,,1.0
cricket-ipl-2015-04-10-829709,2015-04-10,2015,1,IPL,Kings XI Punjab,Rajasthan Royals,4.0,1.0,0.0,2.0,7.0,0.0,1.0,,1.0
cricket-ipl-2015-04-12-829717,2015-04-12,2015,1,IPL,Mumbai Indians,Kings XI Punjab,,,,,,,1.0,1.0,1.0
cricket-ipl-2015-04-15-829725,2015-04-15,2015,1,IPL,Kings XI Punjab,Delhi Daredevils,28.0,0.0,0.0,3.0,39.0,3.0,,,1.0
cricket-ipl-2015-04-18-829733,2015-04-18,2015,1,IPL,Kings XI Punjab,Kolkata Knight Riders,11.0,1.0,0.0,2.0,15.0,1.0,2.0,,1.0
cricket-ipl-2015-04-21-829741,2015-04-21,2015,1,IPL,Rajasthan Royals,Kings XI Punjab,8.0,4.0,0.0,6.0,19.0,0.0,1.0,1.0,1.0
cricket-ipl-2015-04-25-829753,2015-04-25,2015,1,IPL,Chennai Super Kings,Kings XI Punjab,23.0,0.0,0.0,6.0,15.0,0.0,,,1.0
cricket-ipl-2015-04-27-829759,2015-04-27,2015,1,IPL,Kings XI Punjab,Sunrisers Hyderabad,33.0,2.0,0.0,6.0,42.0,1.0,1.0,,1.0
cricket-ipl-2015-05-01-829767,2015-05-01,2015,1,IPL,Delhi Daredevils,Kings XI Punjab,8.0,0.0,0.0,4.0,3.0,0.0,,,1.0
cricket-ipl-2015-05-03-829775,2015-05-03,2015,1,IPL,Kings XI Punjab,Mumbai Indians,12.0,1.0,0.0,6.0,12.0,0.0,,,1.0
cricket-ipl-2015-05-06-829785,2015-05-06,2015,1,IPL,Royal Challengers Bangalore,Kings XI Punjab,11.0,1.0,0.0,3.0,13.0,1.0,,,1.0
cricket-ipl-2015-05-09-829791,2015-05-09,2015,1,IPL,Kolkata Knight Riders,Kings XI Punjab,25.0,0.0,0.0,3.0,33.0,2.0,3.0,,1.0
cricket-ipl-2015-05-11-829799,2015-05-11,2015,1,IPL,Sunrisers Hyderabad,Kings XI Punjab,10.0,0.0,0.0,3.0,5.0,0.0,,1.0,1.0
cricket-ipl-2015-05-13-829803,2015-05-13,2015,1,IPL,Kings XI Punjab,Royal Challengers Bangalore,12.0,5.0,0.0,1.0,31.0,1.0,1.0,,1.0
cricket-ipl-2015-05-16-829809,2015-05-16,2015,1,IPL,Kings XI Punjab,Chennai Super Kings,12.0,1.0,0.0,1.0,15.0,1.0,1.0,,1.0
cricket-tests-2015-01-06-754743,2015-01-06,2015,1,TESTS,Australia,India,102.0,3.0,0.0,7.0,35.0,0.0,2.0,,1.0
cricket-tests-2015-06-10-870729,2015-06-10,2015,1,TESTS,Bangladesh,India,10.0,1.0,0.0,6.0,6.0,0.0,1.0,3.0,1.0
cricket-tests-2015-08-12-895773,2015-08-12,2015,1,TESTS,Sri Lanka,India,131.0,6.0,0.0,6.0,62.0,1.0,1.0,,1.0
cricket-tests-2015-08-20-895775,2015-08-20,2015,1,TESTS,Sri Lanka,India,138.0,7.0,0.0,7.0,69.0,0.0,1.0,1.0,1.0
cricket-tests-2015-11-05-903603,2015-11-05,2015,1,TESTS,India,South Africa,59.0,3.0,0.0,6.0,20.0,0.0,,2.0,1.0
cricket-tests-2015-11-14-903605,2015-11-14,2015,1,TESTS,India,South Africa,,,,,,,1.0,1.0,1.0
cricket-tests-2015-11-25-903607,2015-11-25,2015,1,TESTS,India,South Africa,119.0,5.0,0.0,7.0,39.0,0.0,1.0,,1.0
cricket-tests-2015-12-03-903609,2015-12-03,2015,1,TESTS,India,South Africa,66.0,3.0,0.0,7.0,24.0,0.0,3.0,,1.0
cricket-ipl-2016-04-11-980905,2016-04-11,2016,1,IPL,Kings XI Punjab,Gujarat Lions,25.0,0.0,0.0,5.0,20.0,0.0,,2.0,1.0
cricket-ipl-2016-04-15-980913,2016-04-15,2016,1,IPL,Delhi Daredevils,Kings XI Punjab,7.0,0.0,0.0,7.0,3.0,0.0,1.0,,1.0
cricket-ipl-2016-04-17-980919,2016-04-17,2016,1,IPL,Kings XI Punjab,Rising Pune Supergiants,4.0,0.0,1.0,6.0,4.0,0.0,,1.0,1.0
cricket-ipl-2016-04-19-980925,2016-04-19,2016,1,IPL,Kings XI Punjab,Kolkata Knight Riders,14.0,0.0,0.0,4.0,8.0,0.0,,,1.0
cricket-ipl-2016-05-01-980955,2016-05-01,2016,1,IPL,Gujarat Lions,Kings XI Punjab,19.0,4.0,0.0,7.0,33.0,0.0,1.0,,1.0
cricket-ipl-2016-05-04-980963,2016-05-04,2016,1,IPL,Kolkata Knight Riders,Kings XI Punjab,20.0,3.0,0.0,5.0,24.0,0.0,,,1.0
cricket-ipl-2016-05-07-980971,2016-05-07,2016,1,IPL,Kings XI Punjab,Delhi Daredevils,33.0,7.0,0.0,4.0,52.0,0.0,1.0,,1.0
cricket-ipl-2016-05-09-980977,2016-05-09,2016,1,IPL,Kings XI Punjab,Royal Challengers Bangalore,13.0,1.0,0.0,3.0,16.0,0.0,,1.0,1.0
cricket-ipl-2016-05-13-980985,2016-05-13,2016,1,IPL,Mumbai Indians,Kings XI Punjab,40.0,6.0,0.0,3.0,56.0,1.0,1.0,,1.0
cricket-ipl-2016-05-15-980991,2016-05-15,2016,1,IPL,Kings XI Punjab,Sunrisers Hyderabad,23.0,3.0,0.0,3.0,27.0,0.0,,,1.0
cricket-ipl-2016-05-18-980999,2016-05-18,2016,1,IPL,Royal Challengers Bangalore,Kings XI Punjab,10.0,5.0,0.0,3.0,24.0,0.0,,,1.0
cricket-ipl-2016-05-21-981005,2016-05-21,2016,1,IPL,Rising Pune Supergiants,Kings XI Punjab,4.0,0.0,0.0,3.0,3.0,0.0,3.0,1.0,1.0
cricket-tests-2016-07-21-1022593,2016-07-21,2016,1,TESTS,West Indies,India,88.0,1.0,0.0,7.0,40.0,1.0,6.0,1.0,1.0
cricket-tests-2016-07-30-1022595,2016-07-30,2016,1,TESTS,West Indies,India,116.0,5.0,0.0,7.0,47.0,0.0,1.0,,1.0
cricket-tests-2016-08-09-1022597,2016-08-09,2016,1,TESTS,West Indies,India,241.0,13.0,0.0,7.0,118.0,0.0,2.0,1.0,1.0
cricket-tests-2016-09-22-1030213,2016-09-22,2016,1,TESTS,India,New Zealand,2.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
cricket-tests-2016-09-30-1030215,2016-09-30,2016,1,TESTS,India,New Zealand,205.0,13.0,1.0,8.0,112.0,2.0,1.0,,1.0
cricket-tests-2016-11-09-1034809,2016-11-09,2016,1,TESTS,India,England,95.0,4.0,0.0,8.0,44.0,1.0,4.0,,1.0
cricket-tests-2016-11-17-1034811,2016-11-17,2016,1,TESTS,India,England,20.0,0.0,0.0,7.0,5.0,0.0,2.0,1.0,1.0
cricket-ipl-2017-04-08-1082594,2017-04-08,2017,1,IPL,Kings XI Punjab,Rising Pune Supergiant,9.0,3.0,0.0,3.0,14.0,0.0,,,1.0
cricket-ipl-2017-04-10-1082598,2017-04-10,2017,1,IPL,Kings XI Punjab,Royal Challengers Bangalore,,,,,,,1.0,,1.0
cricket-ipl-2017-04-13-1082601,2017-04-13,2017,1,IPL,Kolkata Knight Riders,Kings XI Punjab,17.0,2.0,0.0,6.0,25.0,2.0,,,1.0
cricket-ipl-2017-04-15-1082605,2017-04-15,2017,1,IPL,Delhi Daredevils,Kings XI Punjab,5.0,1.0,0.0,3.0,7.0,0.0,1.0,,1.0
cricket-ipl-2017-04-17-1082609,2017-04-17,2017,1,IPL,Sunrisers Hyderabad,Kings XI Punjab,2.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,1.0
cricket-ipl-2017-04-20-1082612,2017-04-20,2017,1,IPL,Kings XI Punjab,Mumbai Indians,15.0,0.0,0.0,3.0,11.0,0.0,,,1.0
cricket-ipl-2017-04-23-1082616,2017-04-23,2017,1,IPL,Gujarat Lions,Kings XI Punjab,5.0,0.0,0.0,8.0,10.0,1.0,,,1.0
cricket-ipl-2017-04-28-1082623,2017-04-28,2017,1,IPL,Kings XI Punjab,Sunrisers Hyderabad,4.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-ipl-2017-04-30-1082626,2017-04-30,2017,1,IPL,Kings XI Punjab,Delhi Daredevils,,,,,,,1.0,,1.0
cricket-ipl-2017-05-05-1082633,2017-05-05,2017,1,IPL,Royal Challengers Bangalore,Kings XI Punjab,25.0,1.0,0.0,5.0,21.0,0.0,3.0,,1.0
cricket-ipl-2017-05-07-1082637,2017-05-07,2017,1,IPL,Kings XI Punjab,Gujarat Lions,,,,,,,1.0,,1.0
cricket-ipl-2017-05-09-1082639,2017-05-09,2017,1,IPL,Kings XI Punjab,Kolkata Knight Riders,33.0,2.0,0.0,4.0,38.0,1.0,,1.0,1.0
cricket-ipl-2017-05-11-1082641,2017-05-11,2017,1,IPL,Mumbai Indians,Kings XI Punjab,55.0,11.0,1.0,2.0,93.0,3.0,1.0,,1.0
cricket-ipl-2017-05-14-1082645,2017-05-14,2017,1,IPL,Rising Pune Supergiant,Kings XI Punjab,17.0,0.0,0.0,3.0,13.0,1.0,,,1.0
cricket-tests-2017-02-09-1041761,2017-02-09,2017,1,TESTS,India,Bangladesh,155.0,7.0,1.0,6.0,106.0,2.0,4.0,,1.0
cricket-tests-2017-02-23-1062573,2017-02-23,2017,1,TESTS,India,Australia,15.0,1.0,0.0,7.0,5.0,0.0,4.0,,1.0
cricket-tests-2017-03-04-1062574,2017-03-04,2017,1,TESTS,India,Australia,51.0,2.0,0.0,8.0,21.0,1.0,4.0,1.0,1.0
cricket-tests-2017-03-16-1062575,2017-03-16,2017,1,TESTS,India,Australia,233.0,8.0,0.0,8.0,117.0,1.0,2.0,,1.0
cricket-tests-2017-03-25-1062576,2017-03-25,2017,1,TESTS,India,Australia,102.0,2.0,0.0,7.0,31.0,0.0,3.0,1.0,1.0
cricket-tests-2017-07-26-1109602,2017-07-26,2017,1,TESTS,India,Sri Lanka,32.0,3.0,0.0,7.0,16.0,0.0,2.0,,1.0
cricket-tests-2017-08-03-1109603,2017-08-03,2017,1,TESTS,India,Sri Lanka,134.0,4.0,0.0,7.0,67.0,1.0,2.0,1.0,1.0
cricket-tests-2017-08-12-1109604,2017-08-12,2017,1,TESTS,India,Sri Lanka,43.0,0.0,0.0,7.0,16.0,0.0,4.0,1.0,1.0
cricket-tests-2017-11-16-1122723,2017-11-16,2017,1,TESTS,India,Sri Lanka,106.0,6.0,0.0,7.0,34.0,0.0,3.0,,1.0
cricket-tests-2017-11-24-1122724,2017-11-24,2017,1,TESTS,Sri Lanka,India,5.0,0.0,1.0,8.0,1.0,0.0,1.0,,1.0
cricket-tests-2017-12-02-1122725,2017-12-02,2017,1,TESTS,India,Sri Lanka,19.0,1.0,1.0,8.0,9.0,0.0,5.0,,1.0
cricket-ipl-2018-04-09-1136564,2018-04-09,2018,1,IPL,Rajasthan Royals,Sunrisers Hyderabad,5.0,1.0,0.0,1.0,5.0,0.0,1.0,,1.0
cricket-ipl-2018-04-12-1136567,2018-04-12,2018,1,IPL,Mumbai Indians,Sunrisers Hyderabad,20.0,3.0,0.0,1.0,22.0,0.0,,,1.0
cricket-ipl-2018-04-14-1136570,2018-04-14,2018,1,IPL,Kolkata Knight Riders,Sunrisers Hyderabad,15.0,5.0,0.0,1.0,24.0,0.0,2.0,,1.0
cricket-ipl-2018-04-19-1136576,2018-04-19,2018,1,IPL,Kings XI Punjab,Sunrisers Hyderabad,7.0,1.0,0.0,1.0,6.0,0.0,,,1.0
cricket-ipl-2018-04-22-1136580,2018-04-22,2018,1,IPL,Chennai Super Kings,Sunrisers Hyderabad,5.0,0.0,1.0,7.0,5.0,0.0,,1.0,1.0
cricket-ipl-2018-04-24-1136583,2018-04-24,2018,1,IPL,Sunrisers Hyderabad,Mumbai Indians,2.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-ipl-2018-04-26-1136585,2018-04-26,2018,1,IPL,Sunrisers Hyderabad,Kings XI Punjab,9.0,1.0,0.0,3.0,6.0,0.0,,,1.0
cricket-ipl-2018-04-29-1136588,2018-04-29,2018,1,IPL,Sunrisers Hyderabad,Rajasthan Royals,7.0,1.0,1.0,7.0,11.0,0.0,1.0,,1.0
cricket-ipl-2018-05-07-1136599,2018-05-07,2018,1,IPL,Sunrisers Hyderabad,Royal Challengers Bangalore,5.0,0.0,0.0,7.0,8.0,1.0,1.0,,1.0
cricket-ipl-2018-05-25-1136619,2018-05-25,2018,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,27.0,5.0,0.0,1.0,35.0,0.0,,,1.0
cricket-tests-2018-01-05-1122276,2018-01-05,2018,1,TESTS,South Africa,India,27.0,2.0,0.0,8.0,8.0,0.0,10.0,,1.0
cricket-ipl-2019-04-27-1178420,2019-04-27,2019,1,IPL,Sunrisers Hyderabad,Rajasthan Royals,5.0,0.0,0.0,7.0,5.0,0.0,1.0,,1.0
cricket-ipl-2019-04-29-1178423,2019-04-29,2019,1,IPL,Sunrisers Hyderabad,Kings XI Punjab,13.0,3.0,0.0,2.0,28.0,1.0,,,1.0
cricket-ipl-2019-05-02-1178426,2019-05-02,2019,1,IPL,Mumbai Indians,Sunrisers Hyderabad,15.0,5.0,0.0,1.0,25.0,0.0,,,1.0
cricket-ipl-2019-05-04-1178429,2019-05-04,2019,1,IPL,Sunrisers Hyderabad,Royal Challengers Bangalore,11.0,4.0,0.0,1.0,20.0,0.0,1.0,,1.0
cricket-ipl-2019-05-08-1181766,2019-05-08,2019,1,IPL,Sunrisers Hyderabad,Delhi Capitals,9.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0
cricket-tests-2019-10-02-1187007,2019-10-02,2019,1,TESTS,India,South Africa,16.0,4.0,0.0,8.0,21.0,0.0,2.0,,1.0
cricket-tests-2019-10-10-1187008,2019-10-10,2019,1,TESTS,India,South Africa,,,,,,,5.0,,1.0
cricket-tests-2019-10-19-1187009,2019-10-19,2019,1,TESTS,India,South Africa,42.0,3.0,0.0,7.0,24.0,0.0,4.0,1.0,1.0
cricket-tests-2019-11-14-1187016,2019-11-14,2019,1,TESTS,India,Bangladesh,11.0,2.0,0.0,7.0,12.0,0.0,2.0,,1.0
cricket-tests-2019-11-22-1187017,2019-11-22,2019,1,TESTS,India,Bangladesh,41.0,2.0,1.0,7.0,17.0,0.0,4.0,,1.0
cricket-ipl-2020-09-26-1216545,2020-09-26,2020,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,31.0,1.0,0.0,4.0,30.0,1.0,1.0,,1.0
cricket-ipl-2020-10-27-1216524,2020-10-27,2020,1,IPL,Sunrisers Hyderabad,Delhi Capitals,45.0,12.0,0.0,2.0,87.0,2.0,,,1.0
cricket-ipl-2020-10-31-1216502,2020-10-31,2020,1,IPL,Royal Challengers Bangalore,Sunrisers Hyderabad,32.0,4.0,0.0,2.0,39.0,1.0,,,1.0
cricket-ipl-2020-11-03-1216495,2020-11-03,2020,1,IPL,Mumbai Indians,Sunrisers Hyderabad,45.0,7.0,1.0,2.0,58.0,1.0,1.0,1.0,1.0
cricket-tests-2020-12-17-1223869,2020-12-17,2020,1,TESTS,India,Australia,41.0,1.0,0.0,7.0,13.0,0.0,,2.0,1.0
cricket-ipl-2021-04-11-1254060,2021-04-11,2021,1,IPL,Kolkata Knight Riders,Sunrisers Hyderabad,6.0,0.0,0.0,1.0,7.0,1.0,1.0,,1.0
cricket-ipl-2021-04-14-1254063,2021-04-14,2021,1,IPL,Royal Challengers Bangalore,Sunrisers Hyderabad,9.0,0.0,0.0,1.0,1.0,0.0,2.0,,1.0
cricket-ipl-2021-09-22-1254105,2021-09-22,2021,1,IPL,Sunrisers Hyderabad,Delhi Capitals,17.0,2.0,0.0,3.0,18.0,1.0,,,1.0
cricket-ipl-2021-09-25-1254107,2021-09-25,2021,1,IPL,Punjab Kings,Sunrisers Hyderabad,37.0,1.0,0.0,3.0,31.0,0.0,,,1.0
cricket-ipl-2021-09-27-1254100,2021-09-27,2021,1,IPL,Rajasthan Royals,Sunrisers Hyderabad,11.0,2.0,0.0,2.0,18.0,1.0,,,1.0
cricket-ipl-2021-09-30-1254091,2021-09-30,2021,1,IPL,Sunrisers Hyderabad,Chennai Super Kings,46.0,1.0,0.0,2.0,44.0,2.0,,,1.0
cricket-ipl-2021-10-03-1254109,2021-10-03,2021,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,1.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-ipl-2021-10-06-1254095,2021-10-06,2021,1,IPL,Sunrisers Hyderabad,Royal Challengers Bangalore,8.0,1.0,0.0,7.0,10.0,0.0,1.0,,1.0
cricket-ipl-2021-10-08-1254088,2021-10-08,2021,1,IPL,Mumbai Indians,Sunrisers Hyderabad,5.0,0.0,0.0,9.0,2.0,0.0,1.0,,1.0
cricket-tests-2021-01-07-1223871,2021-01-07,2021,1,TESTS,Australia,India,,,,,,,4.0,,1.0
cricket-tests-2021-11-25-1278674,2021-11-25,2021,1,TESTS,India,New Zealand,138.0,4.0,0.0,7.0,62.0,1.0,,,1.0
cricket-tests-2021-12-03-1278675,2021-12-03,2021,1,TESTS,India,New Zealand,74.0,5.0,0.0,6.0,40.0,1.0,,2.0,1.0
