game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-ipl-2011-04-22-501222,2011-04-22,2011,1,IPL,Kolkata Knight Riders,Royal Challengers Bangalore,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-ipl-2011-04-26-501227,2011-04-26,2011,1,IPL,Delhi Daredevils,Royal Challengers Bangalore,10.0,2.0,1.0,9.0,13.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-ipl-2011-04-29-501232,2011-04-29,2011,1,IPL,Royal Challengers Bangalore,Pune Warriors,,,,,,,12.0,0.0,0.0,26.0,1.0,1.0,1.0,,1.0
cricket-ipl-2011-05-27-501270,2011-05-27,2011,1,IPL,Royal Challengers Bangalore,Mumbai Indians,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
cricket-ipl-2011-05-28-501271,2011-05-28,2011,1,IPL,Chennai Super Kings,Royal Challengers Bangalore,2.0,0.0,1.0,10.0,2.0,0.0,18.0,0.0,0.0,39.0,1.0,0.0,,,1.0
cricket-ipl-2012-05-06-548356,2012-05-06,2012,1,IPL,Royal Challengers Bangalore,Deccan Chargers,1.0,1.0,1.0,7.0,4.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,1.0,1.0
cricket-ipl-2012-05-09-548360,2012-05-09,2012,1,IPL,Mumbai Indians,Royal Challengers Bangalore,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,,1.0
cricket-ipl-2013-04-13-598012,2013-04-13,2013,1,IPL,Chennai Super Kings,Royal Challengers Bangalore,,,,,,,18.0,0.0,0.0,15.0,2.0,1.0,,,1.0
cricket-ipl-2013-04-16-598017,2013-04-16,2013,1,IPL,Royal Challengers Bangalore,Delhi Daredevils,2.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-ipl-2013-04-27-598033,2013-04-27,2013,1,IPL,Mumbai Indians,Royal Challengers Bangalore,11.0,1.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,43.0,1.0,0.0,,1.0,1.0
cricket-ipl-2013-05-10-598054,2013-05-10,2013,1,IPL,Delhi Daredevils,Royal Challengers Bangalore,,,,,,,6.0,0.0,0.0,20.0,0.0,1.0,,,1.0
