game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-tests-2019-02-13-1144164,2019-02-13,2019,1,TESTS,South Africa,Sri Lanka,75.0,4.0,0.0,9.0,28.0,0.0,216.0,4.0,1.0,117.0,6.0,0.0,,1.0
cricket-tests-2019-02-21-1144165,2019-02-21,2019,1,TESTS,South Africa,Sri Lanka,,,,,,,33.0,0.0,0.0,26.0,0.0,0.0,,1.0
cricket-tests-2019-08-14-1192873,2019-08-14,2019,1,TESTS,Sri Lanka,New Zealand,17.0,1.0,0.0,10.0,5.0,0.0,354.0,5.0,0.0,180.0,4.0,0.0,,1.0
cricket-tests-2019-08-22-1192874,2019-08-22,2019,1,TESTS,Sri Lanka,New Zealand,13.0,1.0,0.0,10.0,5.0,0.0,222.0,4.0,0.0,156.0,2.0,0.0,,1.0
cricket-tests-2019-12-19-1206636,2019-12-19,2019,1,TESTS,Pakistan,Sri Lanka,35.0,1.0,0.0,5.0,13.0,0.0,423.0,7.0,0.0,264.0,5.0,1.0,,1.0
cricket-lpl-2020-12-05-1238764,2020-12-05,2020,1,LPL,Kandy Tuskers,Colombo Kings,10.0,0.0,0.0,8.0,4.0,0.0,18.0,0.0,0.0,24.0,0.0,4.0,,1.0
cricket-tests-2020-01-19-1212541,2020-01-19,2020,1,TESTS,Zimbabwe,Sri Lanka,1.0,0.0,0.0,9.0,0.0,0.0,408.0,20.0,0.0,188.0,7.0,0.0,,1.0
cricket-tests-2020-01-27-1212542,2020-01-27,2020,1,TESTS,Zimbabwe,Sri Lanka,39.0,0.0,0.0,9.0,5.0,0.0,375.0,9.0,0.0,263.0,6.0,0.0,,1.0
cricket-tests-2021-01-14-1243015,2021-01-14,2021,1,TESTS,Sri Lanka,England,12.0,0.0,0.0,10.0,0.0,0.0,342.0,7.0,2.0,205.0,5.0,0.0,1.0,1.0
cricket-tests-2021-01-22-1243016,2021-01-22,2021,1,TESTS,Sri Lanka,England,75.0,6.0,0.0,10.0,47.0,2.0,372.0,9.0,6.0,210.0,10.0,0.0,,1.0
cricket-tests-2021-03-21-1252073,2021-03-21,2021,1,TESTS,Sri Lanka,West Indies,26.0,0.0,0.0,10.0,13.0,1.0,336.0,15.0,5.0,126.0,3.0,0.0,,1.0
cricket-tests-2021-03-29-1252074,2021-03-29,2021,1,TESTS,West Indies,Sri Lanka,21.0,1.0,1.0,10.0,5.0,0.0,150.0,5.0,5.0,88.0,1.0,0.0,,1.0
cricket-tests-2021-11-21-1288345,2021-11-21,2021,1,TESTS,Sri Lanka,West Indies,18.0,1.0,0.0,10.0,17.0,1.0,366.0,23.0,3.0,113.0,6.0,0.0,,1.0
cricket-tests-2021-11-29-1288346,2021-11-29,2021,1,TESTS,Sri Lanka,West Indies,131.0,2.0,0.0,10.0,40.0,1.0,331.0,20.0,4.0,129.0,7.0,0.0,,1.0
cricket-tests-2022-03-04-1278682,2022-03-04,2022,1,TESTS,India,Sri Lanka,47.0,0.0,0.0,9.0,2.0,0.0,276.0,3.0,4.0,188.0,2.0,0.0,,1.0
cricket-tests-2022-03-12-1278683,2022-03-12,2022,1,TESTS,India,Sri Lanka,38.0,0.0,0.0,8.0,3.0,0.0,269.0,3.0,2.0,181.0,6.0,0.0,,1.0
cricket-tests-2022-05-15-1308488,2022-05-15,2022,1,TESTS,Sri Lanka,Bangladesh,23.0,0.0,0.0,9.0,2.0,0.0,282.0,9.0,1.0,104.0,1.0,0.0,,1.0
cricket-tests-2022-06-29-1307301,2022-06-29,2022,1,TESTS,Sri Lanka,Australia,12.0,0.0,0.0,10.0,6.0,1.0,90.0,0.0,1.0,73.0,0.0,0.0,,1.0
