game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2021-10-16-1283024,2021-10-16,2021,1,T20I,Malawi,Uganda,2.0,0.0,1.0,9.0,0.0,0.0,,,,,,,1.0
cricket-t20i-2021-10-17-1283026,2021-10-17,2021,1,T20I,Swaziland,Malawi,,,,,,,8.0,0.0,0.0,4.0,1.0,1.0,1.0
cricket-t20i-2021-10-19-1283029,2021-10-19,2021,1,T20I,Malawi,Ghana,6.0,0.0,1.0,9.0,3.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0
cricket-t20i-2021-10-20-1283033,2021-10-20,2021,1,T20I,Malawi,Seychelles,,,,,,,18.0,0.0,0.0,20.0,0.0,0.0,1.0
cricket-t20i-2021-10-22-1283040,2021-10-22,2021,1,T20I,Malawi,Rwanda,2.0,0.0,1.0,4.0,2.0,0.0,24.0,0.0,0.0,27.0,2.0,3.0,1.0
