game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-ipl-2024-04-03-1422134,2024-04-03,2024,1,IPL,Kolkata Knight Riders,Delhi Capitals,27.0,5.0,0.0,3.0,54.0,3.0,,,1.0
cricket-ipl-2024-04-08-1426260,2024-04-08,2024,1,IPL,Kolkata Knight Riders,Chennai Super Kings,18.0,3.0,0.0,2.0,24.0,1.0,,,1.0
cricket-ipl-2024-04-14-1426266,2024-04-14,2024,1,IPL,Lucknow Super Giants,Kolkata Knight Riders,6.0,0.0,0.0,3.0,7.0,1.0,1.0,,1.0
cricket-ipl-2024-04-16-1426269,2024-04-16,2024,1,IPL,Kolkata Knight Riders,Rajasthan Royals,18.0,5.0,0.0,3.0,30.0,0.0,1.0,,1.0
cricket-ipl-2024-04-21-1426274,2024-04-21,2024,1,IPL,Kolkata Knight Riders,Royal Challengers Bengaluru,4.0,0.0,0.0,3.0,3.0,0.0,2.0,,1.0
cricket-ipl-2024-05-03-1426289,2024-05-03,2024,1,IPL,Kolkata Knight Riders,Mumbai Indians,6.0,0.0,0.0,3.0,13.0,2.0,,,1.0
cricket-ipl-2024-05-05-1426292,2024-05-05,2024,1,IPL,Kolkata Knight Riders,Lucknow Super Giants,26.0,3.0,0.0,3.0,32.0,1.0,,,1.0
cricket-ipl-2025-03-22-1473438,2025-03-22,2025,1,IPL,Kolkata Knight Riders,Royal Challengers Bengaluru,22.0,2.0,0.0,5.0,30.0,1.0,,,1.0
cricket-ipl-2025-03-26-1473443,2025-03-26,2025,1,IPL,Rajasthan Royals,Kolkata Knight Riders,17.0,2.0,1.0,4.0,22.0,0.0,1.0,,1.0
cricket-ipl-2025-03-31-1473449,2025-03-31,2025,1,IPL,Kolkata Knight Riders,Mumbai Indians,16.0,3.0,0.0,4.0,26.0,1.0,,,1.0
cricket-ipl-2025-04-03-1473452,2025-04-03,2025,1,IPL,Kolkata Knight Riders,Sunrisers Hyderabad,32.0,5.0,0.0,4.0,50.0,2.0,,,1.0
cricket-ipl-2025-04-08-1473456,2025-04-08,2025,1,IPL,Lucknow Super Giants,Kolkata Knight Riders,4.0,1.0,0.0,6.0,5.0,0.0,,,1.0
cricket-ipl-2025-04-15-1473468,2025-04-15,2025,1,IPL,Punjab Kings,Kolkata Knight Riders,28.0,5.0,0.0,3.0,37.0,1.0,,,1.0
cricket-ipl-2025-04-21-1473476,2025-04-21,2025,1,IPL,Gujarat Titans,Kolkata Knight Riders,13.0,3.0,1.0,9.0,27.0,1.0,,,1.0
cricket-ipl-2025-04-29-1473485,2025-04-29,2025,1,IPL,Kolkata Knight Riders,Delhi Capitals,32.0,3.0,0.0,4.0,44.0,2.0,,,1.0
cricket-ipl-2025-05-04-1473490,2025-05-04,2025,1,IPL,Kolkata Knight Riders,Rajasthan Royals,31.0,5.0,0.0,4.0,44.0,0.0,,,1.0
cricket-ipl-2025-05-07-1473494,2025-05-07,2025,1,IPL,Kolkata Knight Riders,Chennai Super Kings,2.0,0.0,0.0,4.0,1.0,0.0,1.0,,1.0
cricket-ipl-2025-05-25-1473505,2025-05-25,2025,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,18.0,1.0,0.0,4.0,14.0,0.0,,,1.0
cricket-ipl-2026-03-29-1527675,2026-03-29,2026,1,IPL,Kolkata Knight Riders,Mumbai Indians,29.0,6.0,0.0,4.0,51.0,2.0,,,1.0
cricket-ipl-2026-04-02-1527679,2026-04-02,2026,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,29.0,6.0,0.0,3.0,52.0,2.0,,,1.0
cricket-ipl-2026-04-06-1527685,2026-04-06,2026,1,IPL,Kolkata Knight Riders,Punjab Kings,7.0,0.0,1.0,4.0,7.0,0.0,,,1.0
cricket-ipl-2026-04-09-1527688,2026-04-09,2026,1,IPL,Kolkata Knight Riders,Lucknow Super Giants,33.0,5.0,0.0,3.0,45.0,2.0,1.0,,1.0
cricket-ipl-2026-04-14-1529265,2026-04-14,2026,1,IPL,Chennai Super Kings,Kolkata Knight Riders,19.0,3.0,0.0,4.0,27.0,1.0,,,1.0
cricket-ipl-2026-04-17-1529268,2026-04-17,2026,1,IPL,Kolkata Knight Riders,Gujarat Titans,4.0,2.0,0.0,3.0,8.0,0.0,,,1.0
cricket-ipl-2026-04-19-1529271,2026-04-19,2026,1,IPL,Rajasthan Royals,Kolkata Knight Riders,19.0,1.0,0.0,2.0,10.0,0.0,1.0,,1.0
cricket-ipl-2026-04-26-1529281,2026-04-26,2026,1,IPL,Kolkata Knight Riders,Lucknow Super Giants,8.0,1.0,0.0,3.0,9.0,0.0,,,1.0
cricket-ipl-2026-05-03-1529288,2026-05-03,2026,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,47.0,5.0,0.0,3.0,59.0,2.0,1.0,,1.0
cricket-ipl-2026-05-08-1529294,2026-05-08,2026,1,IPL,Delhi Capitals,Kolkata Knight Riders,3.0,0.0,0.0,3.0,1.0,0.0,,2.0,1.0
