game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-09-02-1394918,2023-09-02,2023,1,T20I,Malawi,Lesotho,,,,,,,12.0,0.0,1.0,10.0,0.0,4.0,1.0
cricket-t20i-2023-09-03-1394921,2023-09-03,2023,1,T20I,Malawi,Kenya,10.0,0.0,0.0,9.0,4.0,0.0,,,,,,,1.0
cricket-t20i-2023-09-05-1394927,2023-09-05,2023,1,T20I,Botswana,Malawi,,,,,,,24.0,0.0,1.0,25.0,0.0,7.0,1.0
