game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2020-YgOMngl5wN,,2020,1,MLS,,,0.0,0.0,34.5227,25.535,0.0,39.0,0.0867,0.0,1.0022,0.0,0.1557,0.0,2270.0,0.7274,675.0,-15.6561,-2.3194,0.0,79.0,0.0,122.0,0.0,0.0,0.0,38.9133,0.0,0.0,0.7506,0.0
soccer-mls-2021-YgOMngl5wN,,2021,1,MLS,,,0.0,0.0,39.0721,30.1841,0.0,32.0,0.5077,0.0,1.0161,0.0,0.1827,0.0,2188.0,0.6555,566.0,-27.9551,-4.9391,0.0,68.0,0.0,104.0,0.0,0.0,0.0,31.4923,0.0,0.0,0.7049,0.0
