game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bpl-2016-11-08-1063053,2016-11-08,2016,1,BPL,Barisal Bulls,Dhaka Dynamites,2.0,0.0,1.0,8.0,2.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-bpl-2017-11-18-1121264,2017-11-18,2017,1,BPL,Comilla Victorians,Rangpur Riders,,,,,,,24.0,0.0,0.0,15.0,2.0,1.0,1.0,,1.0
cricket-bpl-2017-11-20-1121265,2017-11-20,2017,1,BPL,Dhaka Dynamites,Comilla Victorians,5.0,0.0,1.0,8.0,3.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0,1.0
cricket-bpl-2017-11-25-1121271,2017-11-25,2017,1,BPL,Rajshahi Kings,Comilla Victorians,10.0,0.0,0.0,10.0,5.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-bpl-2017-11-28-1121276,2017-11-28,2017,1,BPL,Khulna Titans,Comilla Victorians,,,,,,,12.0,1.0,0.0,8.0,1.0,0.0,,,1.0
cricket-bpl-2017-11-29-1121278,2017-11-29,2017,1,BPL,Comilla Victorians,Dhaka Dynamites,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-bpl-2017-12-02-1121279,2017-12-02,2017,1,BPL,Rangpur Riders,Comilla Victorians,,,,,,,24.0,0.0,0.0,22.0,4.0,0.0,,,1.0
cricket-bpl-2017-12-05-1121283,2017-12-05,2017,1,BPL,Khulna Titans,Comilla Victorians,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
cricket-bpl-2017-12-06-1121286,2017-12-06,2017,1,BPL,Comilla Victorians,Sylhet Sixers,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,1.0,,1.0
cricket-bpl-2017-12-08-1121288,2017-12-08,2017,1,BPL,Dhaka Dynamites,Comilla Victorians,15.0,2.0,1.0,10.0,15.0,0.0,18.0,0.0,0.0,38.0,0.0,1.0,,,1.0
cricket-bpl-2017-12-10-1121289,2017-12-10,2017,1,BPL,Rangpur Riders,Comilla Victorians,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,44.0,1.0,0.0,,,1.0
cricket-t20i-2018-02-18-1130747,2018-02-18,2018,1,T20I,Sri Lanka,Bangladesh,11.0,1.0,0.0,8.0,11.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
cricket-bpl-2019-01-06-1169381,2019-01-06,2019,1,BPL,Sylhet Sixers,Comilla Victorians,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
cricket-bpl-2019-01-08-1169384,2019-01-08,2019,1,BPL,Comilla Victorians,Rangpur Riders,13.0,0.0,0.0,9.0,6.0,0.0,18.0,0.0,0.0,22.0,0.0,2.0,,,1.0
cricket-bpl-2019-01-11-1169388,2019-01-11,2019,1,BPL,Rajshahi Kings,Comilla Victorians,,,,,,,24.0,0.0,0.0,22.0,0.0,1.0,1.0,,1.0
cricket-bpl-2019-01-13-1169392,2019-01-13,2019,1,BPL,Comilla Victorians,Chittagong Vikings,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
cricket-bpl-2019-01-15-1169394,2019-01-15,2019,1,BPL,Sylhet Sixers,Comilla Victorians,,,,,,,24.0,0.0,0.0,22.0,4.0,1.0,,,1.0
cricket-bpl-2019-01-18-1169398,2019-01-18,2019,1,BPL,Khulna Titans,Comilla Victorians,,,,,,,24.0,0.0,0.0,37.0,0.0,0.0,1.0,,1.0
cricket-bpl-2019-01-21-1169401,2019-01-21,2019,1,BPL,Rajshahi Kings,Comilla Victorians,3.0,0.0,0.0,11.0,1.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-bpl-2019-01-22-1169404,2019-01-22,2019,1,BPL,Comilla Victorians,Dhaka Dynamites,,,,,,,24.0,1.0,0.0,31.0,0.0,1.0,1.0,,1.0
cricket-bpl-2019-01-28-1169411,2019-01-28,2019,1,BPL,Comilla Victorians,Khulna Titans,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
cricket-bpl-2019-01-29-1169413,2019-01-29,2019,1,BPL,Chittagong Vikings,Comilla Victorians,,,,,,,12.0,0.0,0.0,17.0,1.0,1.0,,,1.0
cricket-bpl-2019-02-01-1169417,2019-02-01,2019,1,BPL,Comilla Victorians,Dhaka Dynamites,15.0,2.0,0.0,9.0,20.0,1.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
cricket-bpl-2019-02-04-1169422,2019-02-04,2019,1,BPL,Rangpur Riders,Comilla Victorians,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,,1.0
cricket-bpl-2019-02-08-1169424,2019-02-08,2019,1,BPL,Comilla Victorians,Dhaka Dynamites,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,,,1.0
cricket-bpl-2019-12-12-1208069,2019-12-12,2019,1,BPL,Dhaka Platoon,Rajshahi Royals,14.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-bpl-2019-12-13-1208072,2019-12-13,2019,1,BPL,Dhaka Platoon,Cumilla Warriors,17.0,2.0,0.0,2.0,12.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
cricket-bpl-2019-12-14-1208074,2019-12-14,2019,1,BPL,Dhaka Platoon,Sylhet Thunder,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-bpl-2019-12-18-1208078,2019-12-18,2019,1,BPL,Chattogram Challengers,Dhaka Platoon,5.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,0.0,33.0,0.0,0.0,,,1.0
cricket-bpl-2019-12-23-1208083,2019-12-23,2019,1,BPL,Cumilla Warriors,Dhaka Platoon,29.0,2.0,0.0,3.0,59.0,7.0,24.0,0.0,0.0,9.0,2.0,2.0,,,1.0
cricket-bpl-2019-12-24-1208085,2019-12-24,2019,1,BPL,Sylhet Thunder,Dhaka Platoon,28.0,5.0,0.0,3.0,56.0,3.0,18.0,0.0,0.0,33.0,1.0,1.0,1.0,,1.0
cricket-bpl-2019-12-27-1208087,2019-12-27,2019,1,BPL,Dhaka Platoon,Chattogram Challengers,2.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-bpl-2019-12-30-1208092,2019-12-30,2019,1,BPL,Dhaka Platoon,Rajshahi Royals,11.0,1.0,0.0,4.0,21.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0,1.0
cricket-bpl-2020-01-03-1208097,2020-01-03,2020,1,BPL,Dhaka Platoon,Khulna Tigers,5.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-bpl-2020-01-08-1208104,2020-01-08,2020,1,BPL,Dhaka Platoon,Rangpur Rangers,6.0,0.0,0.0,3.0,1.0,0.0,21.0,0.0,0.0,13.0,3.0,0.0,1.0,,1.0
cricket-bpl-2020-01-10-1208105,2020-01-10,2020,1,BPL,Rangpur Rangers,Dhaka Platoon,24.0,3.0,0.0,3.0,20.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
cricket-bpl-2020-01-11-1208108,2020-01-11,2020,1,BPL,Dhaka Platoon,Khulna Tigers,36.0,3.0,1.0,5.0,68.0,5.0,24.0,0.0,0.0,39.0,1.0,0.0,,,1.0
cricket-bpl-2020-01-13-1208109,2020-01-13,2020,1,BPL,Dhaka Platoon,Chattogram Challengers,9.0,1.0,0.0,5.0,7.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-t20i-2020-01-25-1213059,2020-01-25,2020,1,T20I,Pakistan,Bangladesh,12.0,0.0,0.0,3.0,9.0,1.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-t20i-2020-03-09-1214670,2020-03-09,2020,1,T20I,Bangladesh,Zimbabwe,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,,1.0
cricket-t20i-2020-03-11-1214671,2020-03-11,2020,1,T20I,Bangladesh,Zimbabwe,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,,,1.0
cricket-odi-2021-03-20-1233976,2021-03-20,2021,1,ODI,Bangladesh,New Zealand,20.0,1.0,0.0,8.0,14.0,1.0,36.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-odi-2021-03-23-1233977,2021-03-23,2021,1,ODI,Bangladesh,New Zealand,5.0,0.0,0.0,7.0,7.0,1.0,60.0,1.0,0.0,42.0,2.0,1.0,,,1.0
cricket-odi-2021-03-26-1233978,2021-03-26,2021,1,ODI,New Zealand,Bangladesh,8.0,0.0,0.0,8.0,3.0,0.0,42.0,0.0,0.0,46.0,0.0,0.0,,,1.0
cricket-t20i-2021-03-28-1233979,2021-03-28,2021,1,T20I,New Zealand,Bangladesh,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
cricket-t20i-2021-03-30-1233980,2021-03-30,2021,1,T20I,New Zealand,Bangladesh,6.0,0.0,1.0,7.0,12.0,1.0,24.0,0.0,2.0,45.0,2.0,1.0,,,1.0
cricket-t20i-2021-04-01-1233981,2021-04-01,2021,1,T20I,New Zealand,Bangladesh,2.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,34.0,1.0,0.0,,,1.0
cricket-t20i-2021-07-22-1267680,2021-07-22,2021,1,T20I,Zimbabwe,Bangladesh,,,,,,,6.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-t20i-2021-07-23-1267681,2021-07-23,2021,1,T20I,Zimbabwe,Bangladesh,19.0,2.0,0.0,3.0,15.0,0.0,6.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
cricket-t20i-2021-08-03-1270834,2021-08-03,2021,1,T20I,Bangladesh,Australia,6.0,0.0,1.0,8.0,7.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,,,1.0
cricket-t20i-2021-08-04-1270835,2021-08-04,2021,1,T20I,Australia,Bangladesh,24.0,0.0,0.0,4.0,23.0,1.0,18.0,0.0,0.0,12.0,1.0,0.0,,,1.0
cricket-t20i-2021-08-06-1270836,2021-08-06,2021,1,T20I,Bangladesh,Australia,11.0,0.0,0.0,8.0,6.0,0.0,18.0,0.0,1.0,29.0,0.0,0.0,,,1.0
cricket-t20i-2021-08-07-1270837,2021-08-07,2021,1,T20I,Bangladesh,Australia,16.0,1.0,0.0,8.0,23.0,1.0,24.0,0.0,0.0,17.0,2.0,0.0,,,1.0
cricket-t20i-2021-08-09-1270838,2021-08-09,2021,1,T20I,Bangladesh,Australia,12.0,2.0,0.0,1.0,13.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,,1.0
cricket-t20i-2021-09-01-1272093,2021-09-01,2021,1,T20I,New Zealand,Bangladesh,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
cricket-t20i-2021-09-03-1272094,2021-09-03,2021,1,T20I,Bangladesh,New Zealand,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,,,1.0
cricket-t20i-2021-09-05-1272095,2021-09-05,2021,1,T20I,New Zealand,Bangladesh,4.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
cricket-t20i-2021-09-08-1272096,2021-09-08,2021,1,T20I,New Zealand,Bangladesh,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,1.0,,1.0
cricket-t20i-2021-10-17-1273713,2021-10-17,2021,1,T20I,Scotland,Bangladesh,5.0,1.0,1.0,8.0,13.0,1.0,24.0,0.0,0.0,19.0,3.0,0.0,,,1.0
cricket-t20i-2021-10-19-1273717,2021-10-19,2021,1,T20I,Bangladesh,Oman,4.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,14.0,1.0,0.0,,,1.0
cricket-t20i-2021-10-21-1273720,2021-10-21,2021,1,T20I,Bangladesh,Papua New Guinea,3.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
cricket-t20i-2021-10-24-1273726,2021-10-24,2021,1,T20I,Bangladesh,Sri Lanka,,,,,,,24.0,0.0,0.0,30.0,0.0,2.0,,,1.0
