game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2015-06-14-743947,2015-06-14,2015,1,ODI,England,New Zealand,6.0,0.0,1.0,8.0,3.0,0.0,60.0,0.0,0.0,63.0,3.0,2.0,,,1.0
cricket-odi-2015-06-17-743949,2015-06-17,2015,1,ODI,England,New Zealand,2.0,0.0,1.0,9.0,3.0,0.0,48.0,1.0,0.0,75.0,0.0,0.0,,,1.0
cricket-odi-2015-06-20-743951,2015-06-20,2015,1,ODI,England,New Zealand,28.0,2.0,1.0,8.0,39.0,3.0,30.0,0.0,0.0,33.0,2.0,0.0,,,1.0
cricket-odi-2015-08-07-894291,2015-08-07,2015,1,ODI,Zimbabwe,New Zealand,,,,,,,54.0,1.0,0.0,34.0,0.0,3.0,1.0,2.0,1.0
cricket-odi-2015-08-23-848845,2015-08-23,2015,1,ODI,South Africa,New Zealand,,,,,,,57.0,1.0,0.0,39.0,0.0,1.0,,,1.0
cricket-odi-2015-08-26-848847,2015-08-26,2015,1,ODI,South Africa,New Zealand,11.0,2.0,1.0,10.0,13.0,0.0,60.0,0.0,0.0,71.0,3.0,4.0,,,1.0
cricket-t20i-2017-01-03-1019979,2017-01-03,2017,1,T20I,New Zealand,Bangladesh,,,,,,,24.0,0.0,0.0,22.0,2.0,4.0,,,1.0
cricket-t20i-2017-01-06-1019981,2017-01-06,2017,1,T20I,New Zealand,Bangladesh,,,,,,,13.0,1.0,0.0,16.0,2.0,2.0,,,1.0
cricket-t20i-2017-01-08-1019983,2017-01-08,2017,1,T20I,New Zealand,Bangladesh,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
cricket-t20i-2017-02-17-1020029,2017-02-17,2017,1,T20I,New Zealand,South Africa,6.0,1.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,49.0,1.0,0.0,1.0,,1.0
cricket-t20i-2018-01-25-1115808,2018-01-25,2018,1,T20I,Pakistan,New Zealand,20.0,2.0,0.0,8.0,30.0,2.0,24.0,0.0,0.0,36.0,2.0,1.0,,,1.0
cricket-t20i-2018-02-16-1072320,2018-02-16,2018,1,T20I,New Zealand,Australia,2.0,0.0,1.0,8.0,1.0,0.0,19.0,0.0,2.0,64.0,0.0,3.0,,,1.0
