game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2019-04-27-1174845,2019-04-27,2019,1,ODI,Namibia,Oman,40.0,2.0,0.0,7.0,38.0,1.0,5.0,,1.0
cricket-odi-2019-09-17-1199226,2019-09-17,2019,1,ODI,United States of America,Namibia,75.0,5.0,0.0,8.0,36.0,0.0,,1.0,1.0
cricket-odi-2019-09-22-1199229,2019-09-22,2019,1,ODI,Namibia,Papua New Guinea,4.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-odi-2019-09-23-1199230,2019-09-23,2019,1,ODI,Namibia,Papua New Guinea,49.0,1.0,0.0,5.0,41.0,3.0,,,1.0
cricket-t20i-2019-05-21-1184262,2019-05-21,2019,1,T20I,Uganda,Namibia,6.0,0.0,0.0,5.0,3.0,0.0,,,1.0
cricket-t20i-2019-05-22-1184901,2019-05-22,2019,1,T20I,Botswana,Namibia,,,,,,,1.0,,1.0
cricket-t20i-2019-08-19-1197507,2019-08-19,2019,1,T20I,Namibia,Botswana,9.0,1.0,1.0,6.0,18.0,1.0,1.0,,1.0
cricket-t20i-2019-08-20-1197508,2019-08-20,2019,1,T20I,Namibia,Botswana,,,,,,,1.0,,1.0
cricket-t20i-2019-08-22-1197509,2019-08-22,2019,1,T20I,Namibia,Botswana,8.0,0.0,0.0,7.0,12.0,1.0,,1.0,1.0
cricket-t20i-2019-10-19-1199505,2019-10-19,2019,1,T20I,Namibia,Netherlands,14.0,0.0,0.0,6.0,6.0,0.0,1.0,,1.0
cricket-t20i-2019-10-20-1199508,2019-10-20,2019,1,T20I,Namibia,Papua New Guinea,1.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
cricket-t20i-2019-10-22-1199517,2019-10-22,2019,1,T20I,Namibia,Scotland,3.0,1.0,1.0,8.0,8.0,0.0,,,1.0
cricket-t20i-2019-10-23-1199520,2019-10-23,2019,1,T20I,Bermuda,Namibia,,,,,,,3.0,1.0,1.0
cricket-t20i-2019-10-25-1199531,2019-10-25,2019,1,T20I,Kenya,Namibia,2.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-t20i-2019-10-26-1199535,2019-10-26,2019,1,T20I,Namibia,Singapore,2.0,0.0,0.0,8.0,6.0,1.0,2.0,1.0,1.0
cricket-t20i-2019-10-29-1199542,2019-10-29,2019,1,T20I,Namibia,Oman,10.0,1.0,0.0,6.0,7.0,0.0,,1.0,1.0
cricket-t20i-2019-11-01-1199547,2019-11-01,2019,1,T20I,Namibia,Papua New Guinea,12.0,0.0,1.0,7.0,9.0,0.0,,1.0,1.0
cricket-t20i-2019-11-02-1199548,2019-11-02,2019,1,T20I,Ireland,Namibia,11.0,1.0,0.0,6.0,9.0,0.0,,,1.0
cricket-odi-2020-01-06-1211170,2020-01-06,2020,1,ODI,Namibia,United Arab Emirates,15.0,2.0,0.0,2.0,12.0,0.0,2.0,,1.0
cricket-odi-2020-01-08-1211171,2020-01-08,2020,1,ODI,Oman,Namibia,55.0,11.0,0.0,2.0,62.0,0.0,,,1.0
cricket-odi-2020-01-09-1211173,2020-01-09,2020,1,ODI,Namibia,United Arab Emirates,16.0,1.0,0.0,3.0,8.0,0.0,,,1.0
cricket-odi-2021-11-26-1290881,2021-11-26,2021,1,ODI,Namibia,Oman,42.0,2.0,0.0,2.0,29.0,0.0,1.0,,1.0
cricket-t20i-2021-10-09-1280058,2021-10-09,2021,1,T20I,Scotland,Namibia,1.0,0.0,0.0,2.0,0.0,0.0,2.0,,1.0
cricket-t20i-2021-10-10-1280059,2021-10-10,2021,1,T20I,Namibia,Papua New Guinea,24.0,3.0,0.0,3.0,26.0,0.0,1.0,,1.0
cricket-t20i-2021-10-18-1273715,2021-10-18,2021,1,T20I,Namibia,Sri Lanka,13.0,0.0,0.0,2.0,8.0,0.0,1.0,,1.0
cricket-t20i-2021-10-20-1273718,2021-10-20,2021,1,T20I,Netherlands,Namibia,12.0,3.0,0.0,2.0,15.0,0.0,,,1.0
cricket-t20i-2021-10-22-1273722,2021-10-22,2021,1,T20I,Ireland,Namibia,32.0,1.0,0.0,2.0,24.0,0.0,1.0,,1.0
cricket-t20i-2021-10-27-1273732,2021-10-27,2021,1,T20I,Scotland,Namibia,13.0,1.0,0.0,3.0,9.0,0.0,1.0,,1.0
cricket-t20i-2021-11-02-1273742,2021-11-02,2021,1,T20I,Pakistan,Namibia,,,,,,,1.0,,1.0
cricket-t20i-2021-11-05-1273747,2021-11-05,2021,1,T20I,New Zealand,Namibia,27.0,1.0,0.0,4.0,23.0,1.0,,,1.0
cricket-t20i-2021-11-08-1273753,2021-11-08,2021,1,T20I,Namibia,India,1.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
cricket-odi-2022-07-11-1322031,2022-07-11,2022,1,ODI,Namibia,Nepal,11.0,0.0,0.0,4.0,3.0,0.0,,1.0,1.0
cricket-odi-2022-09-21-1331370,2022-09-21,2022,1,ODI,Namibia,Papua New Guinea,29.0,1.0,1.0,8.0,31.0,0.0,,,1.0
cricket-odi-2022-11-19-1341969,2022-11-19,2022,1,ODI,Papua New Guinea,Namibia,,,,,,,3.0,1.0,1.0
cricket-odi-2022-11-20-1341970,2022-11-20,2022,1,ODI,United States of America,Namibia,37.0,0.0,0.0,7.0,17.0,0.0,2.0,,1.0
cricket-odi-2022-11-23-1341972,2022-11-23,2022,1,ODI,Papua New Guinea,Namibia,21.0,2.0,0.0,7.0,20.0,0.0,1.0,,1.0
cricket-odi-2022-11-26-1341974,2022-11-26,2022,1,ODI,United States of America,Namibia,,,,,,,1.0,,1.0
cricket-odi-2022-12-01-1341975,2022-12-01,2022,1,ODI,Namibia,Scotland,24.0,1.0,0.0,6.0,12.0,0.0,,,1.0
cricket-odi-2022-12-02-1341976,2022-12-02,2022,1,ODI,Nepal,Namibia,,,,,,,1.0,2.0,1.0
cricket-odi-2022-12-05-1341978,2022-12-05,2022,1,ODI,Scotland,Namibia,7.0,2.0,0.0,6.0,9.0,0.0,5.0,,1.0
cricket-odi-2022-12-07-1341979,2022-12-07,2022,1,ODI,Namibia,Nepal,10.0,0.0,0.0,7.0,9.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-05-17-1310938,2022-05-17,2022,1,T20I,Zimbabwe,Namibia,15.0,2.0,0.0,5.0,19.0,0.0,,,1.0
cricket-t20i-2022-05-21-1310940,2022-05-21,2022,1,T20I,Namibia,Zimbabwe,18.0,1.0,0.0,5.0,20.0,0.0,1.0,,1.0
