game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2020-11-10-1233466,2020-11-10,2020,1,T20I,Zimbabwe,Pakistan,12.0,0.0,0.0,6.0,11.0,1.0,12.0,0.0,0.0,28.0,1.0,1.0,,,1.0
cricket-odi-2021-09-10-1272380,2021-09-10,2021,1,ODI,Ireland,Zimbabwe,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2021-07-23-1267681,2021-07-23,2021,1,T20I,Zimbabwe,Bangladesh,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2021-08-27-1272373,2021-08-27,2021,1,T20I,Zimbabwe,Ireland,18.0,0.0,0.0,6.0,7.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-08-29-1272374,2021-08-29,2021,1,T20I,Zimbabwe,Ireland,27.0,4.0,1.0,6.0,46.0,2.0,12.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
cricket-t20i-2021-09-01-1272375,2021-09-01,2021,1,T20I,Ireland,Zimbabwe,8.0,0.0,0.0,6.0,6.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2021-09-02-1272376,2021-09-02,2021,1,T20I,Ireland,Zimbabwe,12.0,0.0,0.0,6.0,6.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2021-09-04-1272377,2021-09-04,2021,1,T20I,Zimbabwe,Ireland,15.0,2.0,1.0,6.0,14.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2021-09-15-1273271,2021-09-15,2021,1,T20I,Scotland,Zimbabwe,30.0,5.0,1.0,6.0,45.0,1.0,,,,,,,,,1.0
cricket-t20i-2021-09-17-1273272,2021-09-17,2021,1,T20I,Zimbabwe,Scotland,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-09-19-1273273,2021-09-19,2021,1,T20I,Scotland,Zimbabwe,29.0,2.0,1.0,5.0,66.0,6.0,,,,,,,,,1.0
cricket-tests-2021-04-29-1257186,2021-04-29,2021,1,TESTS,Zimbabwe,Pakistan,72.0,6.0,0.0,5.0,31.0,0.0,54.0,3.0,0.0,29.0,0.0,0.0,,,1.0
cricket-tests-2021-05-07-1257187,2021-05-07,2021,1,TESTS,Pakistan,Zimbabwe,66.0,3.0,0.0,5.0,18.0,0.0,90.0,1.0,0.0,73.0,0.0,0.0,1.0,,1.0
cricket-tests-2021-07-07-1267676,2021-07-07,2021,1,TESTS,Bangladesh,Zimbabwe,102.0,9.0,0.0,1.0,52.0,0.0,202.0,4.0,0.0,131.0,1.0,0.0,,,1.0
cricket-odi-2022-01-21-1294971,2022-01-21,2022,1,ODI,Sri Lanka,Zimbabwe,22.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
cricket-odi-2022-08-05-1323292,2022-08-05,2022,1,ODI,Bangladesh,Zimbabwe,2.0,0.0,1.0,7.0,1.0,0.0,29.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-t20i-2022-05-17-1310938,2022-05-17,2022,1,T20I,Zimbabwe,Namibia,7.0,0.0,0.0,5.0,4.0,0.0,18.0,0.0,0.0,16.0,3.0,0.0,,,1.0
cricket-t20i-2022-05-19-1310939,2022-05-19,2022,1,T20I,Zimbabwe,Namibia,26.0,1.0,0.0,6.0,29.0,1.0,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
cricket-t20i-2022-07-11-1321465,2022-07-11,2022,1,T20I,Zimbabwe,Singapore,13.0,2.0,1.0,6.0,22.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2022-07-12-1321469,2022-07-12,2022,1,T20I,Zimbabwe,Jersey,12.0,0.0,0.0,6.0,10.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
cricket-t20i-2022-07-14-1321475,2022-07-14,2022,1,T20I,Zimbabwe,United States of America,3.0,1.0,1.0,8.0,7.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2022-07-15-1321479,2022-07-15,2022,1,T20I,Zimbabwe,Papua New Guinea,14.0,1.0,1.0,6.0,29.0,2.0,,,,,,,,,1.0
cricket-t20i-2022-07-17-1321484,2022-07-17,2022,1,T20I,Zimbabwe,Netherlands,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0,1.0
cricket-t20i-2022-07-30-1323295,2022-07-30,2022,1,T20I,Zimbabwe,Bangladesh,,,,,,,,,,,,,2.0,,1.0
cricket-t20i-2022-07-31-1323296,2022-07-31,2022,1,T20I,Zimbabwe,Bangladesh,8.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-08-02-1323297,2022-08-02,2022,1,T20I,Zimbabwe,Bangladesh,11.0,0.0,0.0,6.0,4.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2022-10-17-1298138,2022-10-17,2022,1,T20I,Zimbabwe,Ireland,14.0,1.0,0.0,6.0,16.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2022-10-19-1298142,2022-10-19,2022,1,T20I,West Indies,Zimbabwe,9.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2022-10-21-1298146,2022-10-21,2022,1,T20I,Scotland,Zimbabwe,11.0,0.0,1.0,6.0,11.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2022-10-24-1298152,2022-10-24,2022,1,T20I,Zimbabwe,South Africa,20.0,2.0,0.0,6.0,18.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-10-27-1298158,2022-10-27,2022,1,T20I,Zimbabwe,Pakistan,10.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-10-30-1298162,2022-10-30,2022,1,T20I,Bangladesh,Zimbabwe,15.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-11-02-1298168,2022-11-02,2022,1,T20I,Zimbabwe,Netherlands,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2023-12-15-1408107,2023-12-15,2023,1,ODI,Zimbabwe,Ireland,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cricket-tests-2023-02-12-1350682,2023-02-12,2023,1,TESTS,Zimbabwe,West Indies,51.0,0.0,0.0,5.0,10.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-odi-2024-01-06-1412539,2024-01-06,2024,1,ODI,Sri Lanka,Zimbabwe,3.0,0.0,1.0,4.0,2.0,0.0,,,,,,,,,1.0
cricket-odi-2024-01-08-1412540,2024-01-08,2024,1,ODI,Zimbabwe,Sri Lanka,45.0,2.0,0.0,4.0,26.0,0.0,,,,,,,,,1.0
cricket-odi-2024-01-11-1412541,2024-01-11,2024,1,ODI,Zimbabwe,Sri Lanka,9.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,,1.0
