game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2017-ljqEJ7OQx0,,2017,1,USLC,,,0.0,-0.1085,17.0559,0.2115,1.0,0.3771,1.0,3.0,409.0,0.75,180.0,-5.7563,-3.198,0.0926,10.0,3.0,0.1085,0.6229,0.2173,0.7314,0.782,0.268
soccer-uslc-2018-ljqEJ7OQx0,,2018,1,USLC,,,0.0,-0.1644,19.2302,-2.2042,0.0,0.0,0.0,1.0,15.0,0.8,5.0,0.6883,13.7663,0.0,0.0,0.0,0.1644,0.0,0.0,0.1644,0.6623,0.0
soccer-uslc-2019-ljqEJ7OQx0,,2019,1,USLC,,,1.0,-1.0397,16.8938,1.4304,0.0,-2.4602,1.0,20.0,1120.0,0.7595,395.0,-9.1292,-2.3112,0.0,29.0,8.0,2.0397,2.4602,-1.279,4.4999,0.7826,1.4291
