game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-06-18-1320195,2022-06-18,2022,1,T20I,Hong Kong,Bhutan,9.0,0.0,0.0,8.0,7.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,,,1.0
cricket-t20i-2022-06-21-1320205,2022-06-21,2022,1,T20I,Nepal,Hong Kong,,,,,,,24.0,0.0,1.0,22.0,1.0,1.0,,,1.0
cricket-t20i-2022-06-22-1320207,2022-06-22,2022,1,T20I,Hong Kong,Kuwait,20.0,0.0,1.0,8.0,13.0,0.0,24.0,0.0,1.0,15.0,0.0,1.0,1.0,1.0,1.0
cricket-t20i-2022-06-24-1320211,2022-06-24,2022,1,T20I,Malaysia,Hong Kong,6.0,0.0,0.0,8.0,6.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2023-04-26-1370904,2023-04-26,2023,1,T20I,United Arab Emirates,Hong Kong,12.0,0.0,0.0,7.0,6.0,0.0,18.0,0.0,0.0,30.0,0.0,1.0,,,1.0
cricket-t20i-2023-04-27-1370905,2023-04-27,2023,1,T20I,Hong Kong,Uganda,20.0,0.0,0.0,6.0,9.0,0.0,6.0,0.0,0.0,12.0,0.0,2.0,,1.0,1.0
cricket-t20i-2023-11-15-1407869,2023-11-15,2023,1,T20I,Japan,Hong Kong,,,,,,,12.0,0.0,0.0,14.0,0.0,2.0,,,1.0
cricket-t20i-2023-11-16-1407867,2023-11-16,2023,1,T20I,Nepal,Hong Kong,,,,,,,12.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-11-18-1407865,2023-11-18,2023,1,T20I,Tanzania,Hong Kong,,,,,,,18.0,0.0,1.0,15.0,0.0,1.0,,,1.0
cricket-t20i-2023-11-19-1407871,2023-11-19,2023,1,T20I,Tanzania,Hong Kong,7.0,1.0,1.0,7.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-02-13-1419925,2024-02-13,2024,1,T20I,Hong Kong,Bhutan,,,,,,,12.0,0.0,0.0,5.0,0.0,0.0,2.0,,1.0
