game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2024-a35reDLML6,,2024,1,MLSNP,,,0.0,-0.039,23.1512,9.3089,0.0,-0.3537,0.0,2.0,1070.0,0.8571,658.0,0.3258,0.0495,0.0,6.0,1.0,0.039,0.3537,0.0018,0.3928,0.8566,0.2149
soccer-mlsnp-2025-a35reDLML6,,2025,1,MLSNP,,,1.0,0.7325,23.8242,9.1741,0.0,-0.2368,1.0,4.0,1580.0,0.8691,932.0,7.7821,0.835,0.0,5.0,1.0,0.2675,0.2368,-0.1748,0.5042,0.8607,0.1422
soccer-mlsnp-2026-a35reDLML6,,2026,1,MLSNP,,,0.0,-0.0347,25.0891,8.9052,1.0,0.7073,1.0,1.0,234.0,0.8626,131.0,1.83,1.397,0.0093,2.0,1.0,0.0347,0.2927,0.0017,0.3274,0.8486,0.1026
