game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2019-BLMv6m3Mxe,,2019,1,USLC,,,0.0,-0.0487,20.927,2.3792,0.0,-0.0991,0.0,2.0,473.0,0.9027,257.0,0.5586,0.2173,0.0,3.0,1.0,0.0487,0.0991,-0.0868,0.1478,0.9006,0.1033
soccer-uslc-2020-BLMv6m3Mxe,,2020,1,USLC,,,0.0,-0.4596,19.0736,2.6938,1.0,0.3775,1.0,6.0,1338.0,0.8356,505.0,-0.9196,-0.1821,0.5468,10.0,2.0,0.4596,0.6225,0.0201,1.082,0.8375,0.4995
soccer-uslc-2021-BLMv6m3Mxe,,2021,1,USLC,,,1.0,-0.1156,21.6392,5.1111,0.0,-0.827,1.0,14.0,2134.0,0.8368,907.0,-3.379,-0.3725,0.0,12.0,2.0,1.1156,0.827,-0.695,1.9426,0.8406,0.3648
soccer-uslc-2022-2lqRjjnqr0,,2022,1,USLC,,,0.0,-0.1624,19.5243,3.5433,0.0,-0.1004,0.0,6.0,1946.0,0.8403,764.0,-2.2758,-0.2979,0.0,4.0,1.0,0.1624,0.1004,-0.0071,0.2628,0.8433,0.0861
