game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2023-gOMnd3eqwN,,2023,1,USL1,,,2.0,0.6345,24.2186,8.243,1.0,0.5394,3.0,15.0,2498.0,0.7772,1360.0,20.1924,1.4847,0.1537,11.0,2.0,1.3655,0.4606,-0.007,1.8261,0.7624,0.1832
soccer-usl1-2024-gOMnd3eqwN,,2024,1,USL1,,,0.0,-1.4011,23.2253,9.4225,0.0,-0.4356,0.0,11.0,2317.0,0.7871,1221.0,5.2917,0.4334,0.0,7.0,0.0,1.4011,0.4356,-0.4356,1.8367,0.7827,0.3972
soccer-usl1-2025-gOMnd3eqwN,,2025,1,USL1,,,1.0,-0.9603,22.6979,9.6262,0.0,-0.0399,1.0,12.0,1852.0,0.8286,1091.0,27.5359,2.5239,0.0,2.0,1.0,1.9603,0.0399,-0.0021,2.0002,0.8034,0.0337
