game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-12-24-1515544,2025-12-24,2025,1,T20I,Cambodia,Indonesia,,,,,,,6.0,0.0,0.0,8.0,0.0,1.0,1.0
cricket-t20i-2025-12-26-1517208,2025-12-26,2025,1,T20I,Cambodia,Indonesia,6.0,0.0,1.0,8.0,4.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,1.0
