game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2015-jYQJ8EW5GR,,2015,1,MLS,,,0.0,-1.0244,12.5924,-0.7728,17.0,6.2159,17.0,11.0,2013.0,0.7156,320.0,-21.7359,-6.7925,11.6239,64.0,29.0,1.0244,10.7841,2.9817,11.8086,0.7835,6.8748
soccer-mls-2016-jYQJ8EW5GR,,2016,1,MLS,,,3.0,0.2542,12.7788,-1.062,14.0,1.5441,17.0,21.0,2642.0,0.7233,430.0,-16.1591,-3.7579,9.0037,73.0,33.0,2.7458,12.4559,2.3623,15.2017,0.7608,7.779
soccer-mls-2017-jYQJ8EW5GR,,2017,1,MLS,,,3.0,1.6074,15.559,-2.8965,12.0,2.2142,15.0,21.0,2348.0,0.7655,354.0,-11.354,-3.2073,6.0107,55.0,32.0,1.3926,9.7858,3.0132,11.1784,0.7976,5.5025
