game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nasl-2016-odMX7YWQYL,,2016,1,NASL,,,0.0,0.0,48.3435,40.2423,0.0,0.0,-0.3096,0.0,0.0,0.0,1.0,0.0,60.0,0.6,15.0,-0.5494,-3.6628,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.3096,0.0,0.0,0.6366,0.0
