game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,hucksCompleted,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-05-05-SLC-POR,2023-05-05,2023,2,,SLC,POR,3.0,,24.0,22.0,1.0,1.0,1.0,1.0,22.0,,181.0,142.0
2023-05-12-POR-LA,2023-05-12,2023,3,,POR,LA,,1.0,31.0,29.0,1.0,,3.0,,31.0,2.0,236.0,162.0
2023-05-13-POR-SD,2023-05-13,2023,3,,POR,SD,3.0,,,,,2.0,,,,,,
2023-05-19-OAK-POR,2023-05-19,2023,4,,OAK,POR,,,24.0,20.0,,1.0,2.0,1.0,22.0,2.0,132.0,99.0
