game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nasl-2016-9Yqda8OQvJ,,2016,1,NASL,,,0.0,0.0,17.9545,5.8052,0.0,-0.3185,0.0,0.0,259.0,0.6204,137.0,-8.333,-6.0825,0.0,5.0,0.0,0.0,0.3185,-0.3185,0.3185,0.6813,0.2203
soccer-nasl-2017-9Yqda8OQvJ,,2017,1,NASL,,,1.0,-0.637,19.5775,7.0541,0.0,-0.6297,1.0,23.0,2331.0,0.7249,1243.0,-16.7632,-1.3486,0.0,9.0,3.0,1.637,0.6297,-0.1106,2.2667,0.7383,0.3246
soccer-uslc-2018-xW5pkVBMg1,,2018,1,USLC,,,1.0,-0.916,21.9793,7.7424,0.0,-0.5048,1.0,14.0,1491.0,0.7157,830.0,-2.0305,-0.2446,0.0,6.0,2.0,1.916,0.5048,-0.411,2.4207,0.7181,0.2366
