game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2017-0OlMlzRqLz,,2017,1,USLC,,,0.0,-0.1169,27.7105,13.8765,6.0,2.4712,6.0,2.0,2501.0,0.7208,849.0,0.0011,0.0001,2.3233,23.0,11.0,0.1169,3.5288,1.2012,3.6457,0.7208,2.1434
soccer-uslc-2018-NWMWlBK5lz,,2018,1,USLC,,,0.0,-0.5716,25.9344,13.4521,3.0,-1.6644,3.0,10.0,3042.0,0.7557,1449.0,38.4027,2.6503,0.8721,32.0,8.0,0.5716,4.6644,-1.6212,5.236,0.7292,2.8372
soccer-mls-2019-NWMWlBK5lz,,2019,1,MLS,,,0.0,0.0,26.1211,12.1925,0.0,-0.0341,0.0,0.0,428.0,0.731,197.0,-5.9012,-2.9955,0.0,2.0,1.0,0.0,0.0341,-0.0069,0.0341,0.7609,0.0241
soccer-uslc-2019-315VWlvq9x,,2019,1,USLC,,,2.0,1.1224,29.9473,14.3464,1.0,0.0165,3.0,6.0,1336.0,0.7644,607.0,3.6123,0.5951,0.4057,12.0,4.0,0.8776,0.9835,0.2656,1.8612,0.7585,0.7777
soccer-uslc-2020-2vQ1NowMrA,,2020,1,USLC,,,1.0,-0.0799,27.31,13.0586,3.0,1.7283,4.0,5.0,1846.0,0.7934,847.0,12.7997,1.5112,1.6006,12.0,5.0,1.0799,1.2717,1.541,2.3516,0.7783,0.8983
soccer-uslc-2021-2vQ1NowMrA,,2021,1,USLC,,,2.0,-1.0325,25.4784,10.4423,1.0,-0.6254,3.0,11.0,3474.0,0.798,1530.0,9.6613,0.6315,0.0977,30.0,4.0,3.0325,1.6254,-0.7388,4.658,0.7917,0.8676
soccer-uslc-2023-2vQ1NowMrA,,2023,1,USLC,,,0.0,-0.6799,25.7051,10.5904,1.0,-0.2547,1.0,5.0,2769.0,0.805,1472.0,-14.9963,-1.0188,0.4717,18.0,4.0,0.6799,1.2547,-0.3326,1.9346,0.8152,0.7661
soccer-uslc-2024-2vQ1NowMrA,,2024,1,USLC,,,2.0,0.5089,24.9933,12.2901,2.0,0.5299,4.0,5.0,803.0,0.7096,365.0,-8.8909,-2.4359,0.019,6.0,4.0,1.4911,1.4701,0.7025,2.9611,0.7339,0.0663
soccer-uslc-2025-2vQ1NowMrA,,2025,1,USLC,,,0.0,-0.655,24.0464,12.4142,0.0,-0.9092,0.0,6.0,1515.0,0.7899,690.0,-4.3993,-0.6376,0.0,8.0,2.0,0.655,0.9092,-0.1188,1.5642,0.7962,0.3525
