game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-bbl-2019-02-15-1152568,2019-02-15,2019,1,BBL,Melbourne Renegades,Sydney Sixers,4.0,1.0,0.0,1.0,4.0,0.0,1.0,,1.0
cricket-bbl-2019-02-17-1152569,2019-02-17,2019,1,BBL,Melbourne Stars,Melbourne Renegades,10.0,2.0,0.0,1.0,12.0,0.0,,,1.0
cricket-bbl-2019-12-24-1195583,2019-12-24,2019,1,BBL,Hobart Hurricanes,Melbourne Renegades,15.0,0.0,0.0,4.0,20.0,1.0,,,1.0
cricket-bbl-2019-12-29-1195587,2019-12-29,2019,1,BBL,Melbourne Renegades,Adelaide Strikers,5.0,1.0,0.0,4.0,7.0,0.0,1.0,,1.0
cricket-tests-2019-01-03-1144996,2019-01-03,2019,1,TESTS,Australia,India,132.0,8.0,0.0,1.0,81.0,0.0,,,1.0
cricket-tests-2019-01-24-1145000,2019-01-24,2019,1,TESTS,Australia,Sri Lanka,88.0,6.0,0.0,1.0,44.0,0.0,1.0,,1.0
cricket-tests-2019-02-01-1145001,2019-02-01,2019,1,TESTS,Australia,Sri Lanka,31.0,3.0,0.0,1.0,25.0,0.0,,,1.0
cricket-tests-2019-08-22-1152848,2019-08-22,2019,1,TESTS,England,Australia,51.0,5.0,0.0,2.0,27.0,0.0,,,1.0
cricket-tests-2019-09-04-1152849,2019-09-04,2019,1,TESTS,England,Australia,40.0,2.0,0.0,1.0,19.0,0.0,,,1.0
cricket-tests-2019-09-12-1152850,2019-09-12,2019,1,TESTS,England,Australia,30.0,2.0,0.0,2.0,12.0,0.0,,,1.0
cricket-bbl-2020-01-02-1195592,2020-01-02,2020,1,BBL,Melbourne Renegades,Sydney Sixers,4.0,0.0,0.0,4.0,2.0,0.0,,,1.0
cricket-bbl-2020-01-07-1195598,2020-01-07,2020,1,BBL,Melbourne Renegades,Perth Scorchers,13.0,1.0,0.0,1.0,14.0,1.0,,,1.0
cricket-bbl-2020-01-10-1195602,2020-01-10,2020,1,BBL,Melbourne Renegades,Melbourne Stars,32.0,3.0,0.0,2.0,42.0,2.0,,,1.0
cricket-bbl-2020-01-12-1195605,2020-01-12,2020,1,BBL,Adelaide Strikers,Melbourne Renegades,4.0,1.0,0.0,2.0,4.0,0.0,,,1.0
cricket-bbl-2020-01-15-1195609,2020-01-15,2020,1,BBL,Sydney Thunder,Melbourne Renegades,24.0,3.0,0.0,2.0,22.0,0.0,,,1.0
cricket-bbl-2020-01-19-1195616,2020-01-19,2020,1,BBL,Brisbane Heat,Melbourne Renegades,8.0,0.0,0.0,2.0,6.0,0.0,1.0,,1.0
cricket-bbl-2020-01-21-1195619,2020-01-21,2020,1,BBL,Melbourne Renegades,Hobart Hurricanes,8.0,0.0,0.0,1.0,2.0,0.0,,,1.0
cricket-tests-2021-01-15-1223872,2021-01-15,2021,1,TESTS,Australia,India,105.0,8.0,0.0,2.0,43.0,0.0,,,1.0
cricket-tests-2021-12-08-1263462,2021-12-08,2021,1,TESTS,England,Australia,27.0,1.0,0.0,2.0,12.0,0.0,1.0,,1.0
cricket-tests-2021-12-16-1263463,2021-12-16,2021,1,TESTS,Australia,England,94.0,3.0,0.0,1.0,26.0,0.0,,,1.0
cricket-tests-2021-12-26-1263464,2021-12-26,2021,1,TESTS,England,Australia,189.0,7.0,0.0,1.0,76.0,0.0,,,1.0
cricket-tests-2022-01-05-1263465,2022-01-05,2022,1,TESTS,Australia,England,170.0,7.0,0.0,2.0,65.0,0.0,,,1.0
cricket-tests-2022-12-26-1317493,2022-12-26,2022,1,TESTS,South Africa,Australia,,,,,,,1.0,,1.0
cricket-bbl-2023-01-07-1324655,2023-01-07,2023,1,BBL,Hobart Hurricanes,Melbourne Renegades,4.0,0.0,0.0,2.0,3.0,0.0,1.0,,1.0
cricket-bbl-2023-01-10-1324659,2023-01-10,2023,1,BBL,Adelaide Strikers,Melbourne Renegades,10.0,1.0,0.0,2.0,8.0,0.0,,,1.0
cricket-bbl-2024-01-20-1386135,2024-01-20,2024,1,BBL,Adelaide Strikers,Perth Scorchers,11.0,1.0,0.0,2.0,8.0,0.0,1.0,,1.0
cricket-bbl-2025-01-07-1443082,2025-01-07,2025,1,BBL,Perth Scorchers,Melbourne Renegades,26.0,0.0,0.0,4.0,21.0,1.0,,,1.0
cricket-bbl-2025-01-12-1443088,2025-01-12,2025,1,BBL,Melbourne Stars,Melbourne Renegades,4.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-bbl-2025-01-14-1443090,2025-01-14,2025,1,BBL,Melbourne Renegades,Hobart Hurricanes,6.0,0.0,0.0,2.0,1.0,0.0,1.0,,1.0
