game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2017-BLMv6m3Mxe,,2017,1,USLC,,,0.0,-0.0841,41.1435,32.4456,0.0,17.0,-10.3075,0.0,0.6225,0.0,0.1429,2.0,1976.0,0.6213,742.0,-33.8304,-4.5594,0.0,67.0,0.0,84.0,0.0,0.0841,0.0,27.3075,0.0,0.0841,0.6669,0.0
soccer-uslc-2018-BLMv6m3Mxe,,2018,1,USLC,,,0.0,0.0,44.2197,36.0756,0.0,7.0,-2.5715,-0.0663,0.7313,0.0,0.2143,0.0,887.0,0.6257,366.0,-12.3061,-3.3623,0.0,35.0,1.0,42.0,0.0,0.0,0.0663,9.5715,-0.0663,0.0663,0.6593,0.0654
soccer-uslc-2019-315VWlvq9x,,2019,1,USLC,,,0.0,0.0,51.5475,45.9466,0.0,9.0,0.2842,0.0,1.0326,0.0,0.1613,0.0,882.0,0.48,250.0,-1.325,-0.53,0.0,20.0,0.0,31.0,0.0,0.0,0.0,8.7158,0.0,0.0,0.4853,0.0
soccer-mls-2020-X0Oq66zq6D,,2020,1,MLS,,,0.0,0.0,40.8991,31.8114,0.0,3.0,0.3131,0.0,1.1165,0.0,0.0,0.0,98.0,0.5517,29.0,-4.2936,-14.8054,0.0,4.0,0.0,7.0,0.0,0.0,0.0,2.6869,0.0,0.0,0.6998,0.0
soccer-uslc-2021-9vQ2ZkaQK6,,2021,1,USLC,,,0.0,-1.1321,39.5542,32.4868,0.0,37.0,-4.3136,0.0,0.8956,0.0,0.1119,5.0,3046.0,0.6052,960.0,-54.2806,-5.6542,0.0,95.0,0.0,134.0,0.0,1.1321,0.0,41.3136,0.0,1.1321,0.6618,0.0
soccer-uslc-2022-9vQ2ZkaQK6,,2022,1,USLC,,,0.0,0.0,43.0831,36.1387,0.0,20.0,-3.2973,0.0,0.8585,0.0,0.2088,0.0,2254.0,0.5678,738.0,-42.9926,-5.8256,0.0,66.0,0.0,91.0,0.0,0.0,0.0,23.2973,0.0,0.0,0.626,0.0
soccer-uslc-2023-2vQ1NowMrA,,2023,1,USLC,,,1.0,0.4134,36.8199,27.8923,0.0,33.0,-1.9393,0.0,0.9445,1.0,0.1391,1.0,3093.0,0.7472,1064.0,16.1282,1.5158,0.0,80.0,0.0,115.0,0.0,0.5866,0.0,34.9393,0.0,0.5866,0.732,0.0
