game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2022-gOMnJxBMwN,,2022,1,USL1,,,0.0,0.0,31.4234,22.377,0.0,18.0,2.0626,0.0,1.1294,0.0,0.1818,0.0,1685.0,0.8075,483.0,16.8835,3.4955,0.0,44.0,0.0,66.0,0.0,0.0,0.0,15.9374,0.0,0.0,0.7725,0.0
soccer-usl1-2023-gOMnJxBMwN,,2023,1,USL1,,,0.0,0.0,38.3709,29.1575,0.0,5.0,1.7138,0.0,1.5215,0.0,0.2727,0.0,203.0,0.75,48.0,0.7081,1.4752,0.0,6.0,0.0,11.0,0.0,0.0,0.0,3.2862,0.0,0.0,0.7352,0.0
soccer-uslc-2024-e7MzZbKMr0,,2024,1,USLC,,,0.0,0.0,42.0606,35.8332,0.0,23.0,-6.9854,-0.0947,0.767,0.0,0.0826,0.0,2245.0,0.5976,671.0,-16.855,-2.5119,0.0,85.0,1.0,109.0,0.0,0.0,0.0947,29.9854,-0.0947,0.0947,0.6227,0.1878
soccer-uslc-2025-e7MzZbKMr0,,2025,1,USLC,,,0.0,-0.1901,46.1127,39.9498,0.0,26.0,1.5178,0.0,1.062,0.0,0.2099,2.0,2695.0,0.5653,697.0,-14.0814,-2.0203,0.0,54.0,0.0,81.0,0.0,0.1901,0.0,24.4822,0.0,0.1901,0.5855,0.0
