game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-02-22-1299579,2022-02-22,2022,1,T20I,Bahrain,Philippines,10.0,1.0,1.0,5.0,14.0,0.0,12.0,0.0,0.0,9.0,1.0,0.0,,1.0
cricket-t20i-2022-02-24-1299582,2022-02-24,2022,1,T20I,Bahrain,Canada,21.0,4.0,0.0,6.0,33.0,1.0,,,,,,,,1.0
cricket-t20i-2022-08-14-1328471,2022-08-14,2022,1,T20I,Bahrain,Kuwait,1.0,0.0,1.0,8.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-t20i-2022-08-17-1328473,2022-08-17,2022,1,T20I,Kuwait,Bahrain,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-t20i-2022-11-15-1344785,2022-11-15,2022,1,T20I,Oman,Bahrain,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2022-11-20-1344793,2022-11-20,2022,1,T20I,Bahrain,Saudi Arabia,6.0,0.0,0.0,8.0,4.0,0.0,,,,,,,,1.0
