game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-05-21-1184263,2019-05-21,2019,1,T20I,Botswana,Nigeria,28.0,3.0,0.0,2.0,33.0,2.0,,,1.0
cricket-t20i-2019-05-22-1184900,2019-05-22,2019,1,T20I,Ghana,Nigeria,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0
cricket-t20i-2021-09-11-1275039,2021-09-11,2021,1,T20I,Nigeria,Kenya,3.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-t20i-2021-09-11-1275040,2021-09-11,2021,1,T20I,Uganda,Nigeria,20.0,0.0,0.0,5.0,18.0,1.0,,,1.0
cricket-t20i-2021-09-13-1275042,2021-09-13,2021,1,T20I,Kenya,Nigeria,18.0,0.0,0.0,4.0,12.0,0.0,1.0,,1.0
cricket-t20i-2021-09-13-1275043,2021-09-13,2021,1,T20I,Nigeria,Uganda,13.0,0.0,0.0,4.0,8.0,0.0,1.0,,1.0
cricket-t20i-2021-09-15-1275047,2021-09-15,2021,1,T20I,Uganda,Nigeria,5.0,1.0,0.0,4.0,4.0,0.0,1.0,,1.0
cricket-t20i-2021-09-16-1275045,2021-09-16,2021,1,T20I,Nigeria,Kenya,3.0,1.0,0.0,1.0,4.0,0.0,,,1.0
cricket-t20i-2021-10-19-1283089,2021-10-19,2021,1,T20I,Nigeria,Sierra Leone,3.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0
cricket-t20i-2021-10-21-1283091,2021-10-21,2021,1,T20I,Nigeria,Sierra Leone,4.0,0.0,0.0,5.0,2.0,0.0,,,1.0
cricket-t20i-2021-10-24-1283093,2021-10-24,2021,1,T20I,Nigeria,Sierra Leone,3.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-t20i-2021-10-26-1283094,2021-10-26,2021,1,T20I,Nigeria,Sierra Leone,4.0,0.0,0.0,3.0,2.0,0.0,1.0,,1.0
cricket-t20i-2021-11-17-1289044,2021-11-17,2021,1,T20I,Uganda,Nigeria,10.0,1.0,0.0,3.0,6.0,0.0,,,1.0
cricket-t20i-2021-11-18-1289047,2021-11-18,2021,1,T20I,Nigeria,Kenya,22.0,2.0,0.0,4.0,20.0,0.0,,,1.0
cricket-t20i-2021-11-18-1289049,2021-11-18,2021,1,T20I,Nigeria,Uganda,3.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2021-11-20-1289051,2021-11-20,2021,1,T20I,Kenya,Nigeria,4.0,1.0,0.0,3.0,4.0,0.0,,,1.0
cricket-t20i-2021-11-20-1289053,2021-11-20,2021,1,T20I,Tanzania,Nigeria,1.0,0.0,0.0,3.0,0.0,0.0,1.0,,1.0
