game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2012-02-17-527688,2012-02-17,2012,1,T20I,New Zealand,England,,,,,,,24.0,0.0,0.0,11.0,5.0,1.0,,,1.0
cricket-t20i-2012-02-19-527689,2012-02-19,2012,1,T20I,New Zealand,England,,,,,,,20.0,2.0,0.0,18.0,2.0,0.0,1.0,,1.0
cricket-t20i-2012-02-22-527690,2012-02-22,2012,1,T20I,New Zealand,England,,,,,,,24.0,0.0,0.0,12.0,1.0,0.0,,1.0,1.0
cricket-t20i-2012-09-04-565844,2012-09-04,2012,1,T20I,England,Pakistan,,,,,,,24.0,0.0,0.0,12.0,4.0,0.0,,,1.0
cricket-t20i-2012-09-05-565845,2012-09-05,2012,1,T20I,England,Pakistan,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2012-09-08-551593,2012-09-08,2012,1,T20I,England,West Indies,,,,,,,24.0,0.0,0.0,20.0,1.0,1.0,1.0,,1.0
cricket-t20i-2012-09-10-551594,2012-09-10,2012,1,T20I,England,West Indies,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
cricket-t20i-2012-09-13-551595,2012-09-13,2012,1,T20I,England,West Indies,,,,,,,8.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-t20i-2012-09-16-551597,2012-09-16,2012,1,T20I,England,West Indies,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,31.0,1.0,2.0,,1.0,1.0
cricket-t20i-2012-09-27-533301,2012-09-27,2012,1,T20I,England,Pakistan,,,,,,,14.0,0.0,0.0,17.0,0.0,1.0,,1.0,1.0
cricket-t20i-2012-09-29-533306,2012-09-29,2012,1,T20I,England,India,,,,,,,18.0,0.0,0.0,15.0,0.0,0.0,2.0,,1.0
cricket-t20i-2012-10-01-533310,2012-10-01,2012,1,T20I,Australia,England,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,,1.0
cricket-t20i-2012-10-04-533311,2012-10-04,2012,1,T20I,England,New Zealand,,,,,,,18.0,0.0,1.0,16.0,1.0,0.0,,,1.0
cricket-t20i-2012-10-07-533313,2012-10-07,2012,1,T20I,Australia,England,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,,,1.0
cricket-odi-2013-02-03-594897,2013-02-03,2013,1,ODI,India,England,,,,,,,36.0,0.0,0.0,32.0,1.0,2.0,1.0,,1.0
cricket-odi-2013-02-08-594904,2013-02-08,2013,1,ODI,Australia,England,20.0,2.0,1.0,10.0,13.0,0.0,60.0,2.0,0.0,24.0,3.0,0.0,2.0,,1.0
cricket-odi-2013-07-01-627006,2013-07-01,2013,1,ODI,England,Pakistan,,,,,,,36.0,0.0,0.0,25.0,0.0,5.0,,,1.0
cricket-odi-2013-07-03-627007,2013-07-03,2013,1,ODI,England,Pakistan,,,,,,,42.0,0.0,0.0,25.0,0.0,2.0,,,1.0
cricket-odi-2013-08-20-593723,2013-08-20,2013,1,ODI,England,Australia,1.0,0.0,1.0,11.0,1.0,0.0,60.0,1.0,0.0,43.0,0.0,0.0,,1.0,1.0
cricket-odi-2013-08-23-593724,2013-08-23,2013,1,ODI,England,Australia,,,,,,,60.0,1.0,0.0,27.0,1.0,3.0,1.0,,1.0
cricket-odi-2013-08-25-593725,2013-08-25,2013,1,ODI,England,Australia,,,,,,,42.0,1.0,0.0,41.0,1.0,0.0,,,1.0
cricket-t20i-2013-07-05-627009,2013-07-05,2013,1,T20I,England,Pakistan,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,19.0,1.0,3.0,,,1.0
cricket-t20i-2013-08-27-593726,2013-08-27,2013,1,T20I,England,Australia,,,,,,,6.0,0.0,0.0,5.0,0.0,1.0,,,1.0
cricket-tests-2013-08-11-593722,2013-08-11,2013,1,TESTS,England,Australia,15.0,2.0,0.0,11.0,9.0,0.0,282.0,10.0,1.0,105.0,3.0,0.0,,,1.0
cricket-odi-2014-01-19-666039,2014-01-19,2014,1,ODI,Australia,England,,,,,,,60.0,1.0,1.0,55.0,1.0,4.0,1.0,,1.0
cricket-odi-2014-01-23-666041,2014-01-23,2014,1,ODI,Australia,England,5.0,1.0,0.0,10.0,7.0,0.0,54.0,0.0,0.0,61.0,2.0,3.0,,,1.0
cricket-odi-2014-01-26-666043,2014-01-26,2014,1,ODI,Australia,England,,,,,,,60.0,1.0,0.0,53.0,0.0,2.0,,,1.0
cricket-odi-2014-08-21-722389,2014-08-21,2014,1,ODI,England,India,,,,,,,48.0,1.0,0.0,47.0,2.0,1.0,,,1.0
cricket-odi-2014-08-23-722391,2014-08-23,2014,1,ODI,England,India,4.0,1.0,0.0,10.0,4.0,0.0,60.0,0.0,0.0,44.0,2.0,3.0,,,1.0
cricket-t20i-2014-03-24-682971,2014-03-24,2014,1,T20I,England,West Indies,6.0,2.0,0.0,8.0,10.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,2.0,,1.0
cricket-t20i-2014-03-26-682981,2014-03-26,2014,1,T20I,England,India,,,,,,,24.0,1.0,0.0,6.0,3.0,1.0,,,1.0
cricket-t20i-2014-03-30-682997,2014-03-30,2014,1,T20I,England,Sri Lanka,,,,,,,24.0,1.0,0.0,9.0,3.0,0.0,,,1.0
cricket-t20i-2014-04-04-683013,2014-04-04,2014,1,T20I,England,South Africa,,,,,,,24.0,1.0,0.0,12.0,2.0,1.0,,1.0,1.0
cricket-t20i-2014-04-06-683015,2014-04-06,2014,1,T20I,Australia,England,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
cricket-t20i-2014-09-01-693433,2014-09-01,2014,1,T20I,England,South Africa,,,,,,,24.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-t20i-2014-09-03-693435,2014-09-03,2014,1,T20I,England,South Africa,,,,,,,18.0,0.0,1.0,26.0,2.0,0.0,,1.0,1.0
cricket-t20i-2014-09-07-693437,2014-09-07,2014,1,T20I,England,South Africa,,,,,,,24.0,0.0,0.0,30.0,0.0,3.0,,,1.0
cricket-tests-2014-08-13-722387,2014-08-13,2014,1,TESTS,England,India,71.0,1.0,0.0,9.0,14.0,0.0,228.0,16.0,0.0,65.0,1.0,0.0,,,1.0
cricket-odi-2015-07-21-798369,2015-07-21,2015,1,ODI,England,Australia,,,,,,,60.0,0.0,0.0,42.0,0.0,3.0,,,1.0
cricket-odi-2015-07-23-798371,2015-07-23,2015,1,ODI,England,Australia,3.0,0.0,0.0,9.0,0.0,0.0,60.0,1.0,0.0,41.0,1.0,3.0,,,1.0
