game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-05-24-1434155,2024-05-24,2024,1,T20I,Bulgaria,Gibraltar,19.0,3.0,0.0,3.0,28.0,1.0,,2.0,1.0
cricket-t20i-2024-05-25-1434160,2024-05-25,2024,1,T20I,Romania,Gibraltar,42.0,4.0,0.0,1.0,47.0,1.0,,,1.0
cricket-t20i-2024-07-08-1439814,2024-07-08,2024,1,T20I,Germany,Gibraltar,13.0,2.0,0.0,1.0,15.0,0.0,,2.0,1.0
cricket-t20i-2024-07-10-1439824,2024-07-10,2024,1,T20I,Gibraltar,Slovenia,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-07-11-1439825,2024-07-11,2024,1,T20I,Gibraltar,Sweden,15.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-07-13-1439830,2024-07-13,2024,1,T20I,Norway,Gibraltar,3.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-09-30-1452624,2024-09-30,2024,1,T20I,Serbia,Gibraltar,21.0,3.0,0.0,3.0,23.0,0.0,,,1.0
cricket-t20i-2024-09-30-1452625,2024-09-30,2024,1,T20I,Serbia,Gibraltar,26.0,4.0,1.0,3.0,26.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-07-10-1491604,2025-07-10,2025,1,T20I,Bulgaria,Gibraltar,7.0,1.0,1.0,6.0,24.0,3.0,,,1.0
cricket-t20i-2025-07-11-1491606,2025-07-11,2025,1,T20I,Turkey,Gibraltar,,,,,,,1.0,,1.0
cricket-t20i-2025-07-11-1491607,2025-07-11,2025,1,T20I,Gibraltar,Bulgaria,11.0,1.0,0.0,5.0,22.0,2.0,,,1.0
cricket-t20i-2025-07-12-1491609,2025-07-12,2025,1,T20I,Turkey,Gibraltar,16.0,5.0,0.0,3.0,38.0,2.0,,2.0,1.0
cricket-t20i-2025-07-13-1491610,2025-07-13,2025,1,T20I,Gibraltar,Bulgaria,2.0,0.0,0.0,3.0,2.0,0.0,,,1.0
cricket-t20i-2026-05-07-1531681,2026-05-07,2026,1,T20I,Malta,Gibraltar,24.0,1.0,0.0,3.0,16.0,0.0,,1.0,1.0
cricket-t20i-2026-05-07-1531682,2026-05-07,2026,1,T20I,Malta,Gibraltar,11.0,1.0,0.0,2.0,8.0,0.0,,2.0,1.0
cricket-t20i-2026-05-08-1531683,2026-05-08,2026,1,T20I,Gibraltar,Malta,4.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0
cricket-t20i-2026-05-09-1531685,2026-05-09,2026,1,T20I,Gibraltar,Malta,24.0,2.0,0.0,7.0,39.0,3.0,1.0,,1.0
cricket-t20i-2026-05-09-1531873,2026-05-09,2026,1,T20I,Malta,Gibraltar,12.0,1.0,1.0,6.0,14.0,0.0,,3.0,1.0
