game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-hnd-2021-07-23-1252667,2021-07-23,2021,1,HND,London Spirit,Birmingham Phoenix,,,,,,,20.0,0.0,0.0,23.0,1.0,1.0,1.0,,1.0
cricket-hnd-2021-07-29-1252675,2021-07-29,2021,1,HND,Trent Rockets,London Spirit,1.0,0.0,0.0,8.0,0.0,0.0,20.0,0.0,0.0,29.0,0.0,1.0,1.0,,1.0
cricket-hnd-2021-08-01-1252680,2021-08-01,2021,1,HND,Southern Brave,London Spirit,,,,,,,20.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-hnd-2022-08-04-1299172,2022-08-04,2022,1,HND,London Spirit,Oval Invincibles,,,,,,,20.0,0.0,1.0,44.0,0.0,3.0,,,1.0
cricket-hnd-2022-08-08-1299176,2022-08-08,2022,1,HND,London Spirit,Manchester Originals,,,,,,,20.0,0.0,0.0,19.0,1.0,2.0,1.0,,1.0
cricket-hnd-2022-08-20-1299190,2022-08-20,2022,1,HND,London Spirit,Trent Rockets,1.0,0.0,0.0,10.0,1.0,0.0,15.0,0.0,0.0,19.0,1.0,0.0,,,1.0
cricket-hnd-2022-08-24-1299194,2022-08-24,2022,1,HND,London Spirit,Welsh Fire,,,,,,,20.0,0.0,0.0,28.0,4.0,1.0,,,1.0
cricket-hnd-2022-08-27-1299197,2022-08-27,2022,1,HND,London Spirit,Oval Invincibles,,,,,,,15.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-hnd-2022-09-02-1299203,2022-09-02,2022,1,HND,London Spirit,Manchester Originals,,,,,,,15.0,0.0,0.0,28.0,0.0,1.0,,,1.0
cricket-hnd-2023-08-12-1355621,2023-08-12,2023,1,HND,London Spirit,Trent Rockets,,,,,,,20.0,0.0,2.0,47.0,0.0,3.0,,,1.0
cricket-hnd-2023-08-15-1355626,2023-08-15,2023,1,HND,Oval Invincibles,London Spirit,3.0,1.0,1.0,9.0,5.0,0.0,20.0,0.0,2.0,49.0,0.0,1.0,,,1.0
cricket-hnd-2024-08-06-1417808,2024-08-06,2024,1,HND,Northern Superchargers,Birmingham Phoenix,,,,,,,20.0,0.0,0.0,18.0,2.0,0.0,,,1.0
cricket-hnd-2024-08-10-1417814,2024-08-10,2024,1,HND,Welsh Fire,Birmingham Phoenix,,,,,,,20.0,0.0,0.0,29.0,1.0,0.0,,,1.0
cricket-hnd-2024-08-12-1417817,2024-08-12,2024,1,HND,Trent Rockets,Birmingham Phoenix,,,,,,,20.0,0.0,0.0,30.0,2.0,0.0,,,1.0
cricket-hnd-2024-08-15-1417821,2024-08-15,2024,1,HND,Manchester Originals,Birmingham Phoenix,,,,,,,5.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-hnd-2024-08-17-1417822,2024-08-17,2024,1,HND,Southern Brave,Birmingham Phoenix,,,,,,,20.0,1.0,0.0,25.0,1.0,0.0,,,1.0
cricket-hnd-2025-08-15-1471015,2025-08-15,2025,1,HND,Northern Superchargers,Birmingham Phoenix,1.0,0.0,1.0,11.0,0.0,0.0,20.0,0.0,0.0,34.0,2.0,0.0,,,1.0
cricket-hnd-2025-08-17-1471019,2025-08-17,2025,1,HND,London Spirit,Birmingham Phoenix,,,,,,,15.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
cricket-hnd-2025-08-22-1471025,2025-08-22,2025,1,HND,Birmingham Phoenix,Welsh Fire,,,,,,,10.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-hnd-2025-08-24-1471029,2025-08-24,2025,1,HND,Manchester Originals,Birmingham Phoenix,,,,,,,15.0,0.0,0.0,11.0,2.0,0.0,,,1.0
cricket-hnd-2025-08-27-1471032,2025-08-27,2025,1,HND,Birmingham Phoenix,Trent Rockets,,,,,,,5.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
cricket-ilt20-2025-12-12-1501329,2025-12-12,2025,1,ILT20,Gulf Giants,Desert Vipers,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,1.0,1.0
cricket-ilt20-2025-12-15-1501333,2025-12-15,2025,1,ILT20,Sharjah Warriorz,Gulf Giants,,,,,,,24.0,0.0,0.0,26.0,2.0,2.0,,,1.0
cricket-ilt20-2025-12-18-1501336,2025-12-18,2025,1,ILT20,Gulf Giants,Abu Dhabi Knight Riders,,,,,,,20.0,0.0,0.0,24.0,1.0,1.0,,,1.0
