game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2020-08-29-1229820,2020-08-29,2020,1,T20I,Belgium,Luxembourg,,,,,,,24.0,0.0,0.0,14.0,3.0,1.0,,,1.0
cricket-t20i-2020-08-30-1229822,2020-08-30,2020,1,T20I,Belgium,Czech Republic,10.0,2.0,1.0,8.0,25.0,2.0,24.0,0.0,0.0,17.0,0.0,1.0,,,1.0
cricket-t20i-2020-08-30-1229823,2020-08-30,2020,1,T20I,Belgium,Luxembourg,4.0,2.0,0.0,9.0,14.0,1.0,24.0,0.0,0.0,19.0,2.0,3.0,,,1.0
cricket-t20i-2021-07-08-1268188,2021-07-08,2021,1,T20I,Belgium,Malta,4.0,0.0,0.0,8.0,2.0,0.0,20.0,0.0,0.0,18.0,1.0,0.0,,,1.0
cricket-t20i-2021-07-08-1268189,2021-07-08,2021,1,T20I,Malta,Belgium,,,,,,,12.0,0.0,0.0,10.0,1.0,1.0,,2.0,1.0
cricket-t20i-2021-07-09-1268190,2021-07-09,2021,1,T20I,Malta,Belgium,,,,,,,18.0,0.0,0.0,17.0,2.0,4.0,,,1.0
cricket-t20i-2021-07-10-1268191,2021-07-10,2021,1,T20I,Belgium,Malta,18.0,5.0,1.0,11.0,31.0,0.0,24.0,0.0,0.0,30.0,0.0,4.0,,,1.0
cricket-t20i-2021-07-10-1268192,2021-07-10,2021,1,T20I,Belgium,Malta,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,21.0,2.0,4.0,,,1.0
cricket-t20i-2022-07-01-1320980,2022-07-01,2022,1,T20I,Belgium,Denmark,7.0,1.0,1.0,9.0,13.0,1.0,24.0,0.0,0.0,26.0,0.0,1.0,,,1.0
cricket-t20i-2022-07-02-1320982,2022-07-02,2022,1,T20I,Belgium,Portugal,1.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,,1.0,1.0
cricket-t20i-2022-07-04-1320986,2022-07-04,2022,1,T20I,Spain,Belgium,,,,,,,24.0,0.0,0.0,19.0,3.0,1.0,1.0,,1.0
cricket-t20i-2023-06-10-1380583,2023-06-10,2023,1,T20I,Belgium,Germany,6.0,0.0,0.0,8.0,8.0,1.0,24.0,0.0,0.0,41.0,0.0,2.0,1.0,,1.0
cricket-t20i-2024-05-10-1432196,2024-05-10,2024,1,T20I,Belgium,France,14.0,2.0,1.0,9.0,25.0,2.0,30.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
cricket-t20i-2024-05-10-1432197,2024-05-10,2024,1,T20I,Belgium,Malta,5.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,1.0,27.0,3.0,3.0,,,1.0
cricket-t20i-2024-05-11-1432198,2024-05-11,2024,1,T20I,Malta,Belgium,,,,,,,18.0,0.0,0.0,22.0,1.0,3.0,,1.0,1.0
cricket-t20i-2024-05-12-1432200,2024-05-12,2024,1,T20I,France,Belgium,,,,,,,24.0,0.0,0.0,26.0,3.0,2.0,,,1.0
cricket-t20i-2024-07-07-1439815,2024-07-07,2024,1,T20I,Switzerland,Belgium,4.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,28.0,0.0,2.0,,,1.0
cricket-t20i-2024-07-08-1439818,2024-07-08,2024,1,T20I,Croatia,Belgium,,,,,,,24.0,0.0,0.0,27.0,2.0,2.0,,,1.0
cricket-t20i-2024-07-10-1439821,2024-07-10,2024,1,T20I,Jersey,Belgium,7.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,40.0,3.0,1.0,,,1.0
cricket-t20i-2024-07-12-1439829,2024-07-12,2024,1,T20I,Belgium,Serbia,5.0,2.0,1.0,6.0,16.0,1.0,12.0,0.0,1.0,18.0,2.0,4.0,,,1.0
cricket-t20i-2025-05-30-1485343,2025-05-30,2025,1,T20I,Belgium,Portugal,6.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,25.0,1.0,2.0,,,1.0
cricket-t20i-2025-05-30-1485346,2025-05-30,2025,1,T20I,Malta,Belgium,,,,,,,24.0,0.0,0.0,19.0,3.0,0.0,1.0,,1.0
cricket-t20i-2025-05-31-1485344,2025-05-31,2025,1,T20I,Belgium,Portugal,5.0,0.0,0.0,9.0,13.0,2.0,18.0,0.0,0.0,42.0,0.0,3.0,2.0,,1.0
cricket-t20i-2025-05-31-1485348,2025-05-31,2025,1,T20I,Belgium,Malta,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2025-06-01-1486224,2025-06-01,2025,1,T20I,Belgium,Portugal,6.0,0.0,0.0,8.0,12.0,2.0,23.0,0.0,0.0,34.0,4.0,4.0,,,1.0
cricket-t20i-2025-06-26-1490884,2025-06-26,2025,1,T20I,Belgium,Malta,8.0,1.0,1.0,8.0,22.0,2.0,24.0,0.0,1.0,23.0,2.0,0.0,1.0,,1.0
cricket-t20i-2025-06-27-1490886,2025-06-27,2025,1,T20I,Belgium,France,10.0,1.0,0.0,8.0,24.0,3.0,24.0,0.0,0.0,25.0,2.0,4.0,,,1.0
cricket-t20i-2025-06-28-1490888,2025-06-28,2025,1,T20I,Belgium,Austria,0.0,0.0,1.0,6.0,0.0,0.0,18.0,0.0,0.0,13.0,2.0,0.0,,,1.0
