game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2013-03-11-592266,2013-03-11,2013,1,ODI,Canada,Kenya,108.0,5.0,0.0,1.0,65.0,0.0,2.0,,1.0
cricket-t20i-2013-03-16-592269,2013-03-16,2013,1,T20I,Canada,Kenya,17.0,2.0,0.0,2.0,15.0,0.0,1.0,,1.0
cricket-t20i-2013-11-26-660209,2013-11-26,2013,1,T20I,Canada,Kenya,1.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
cricket-odi-2014-01-23-696733,2014-01-23,2014,1,ODI,Netherlands,Kenya,84.0,16.0,0.0,1.0,108.0,0.0,,1.0,1.0
cricket-odi-2014-01-30-696759,2014-01-30,2014,1,ODI,Kenya,Scotland,39.0,2.0,0.0,1.0,23.0,0.0,1.0,,1.0
cricket-t20i-2019-05-21-1184261,2019-05-21,2019,1,T20I,Ghana,Kenya,31.0,1.0,0.0,3.0,24.0,1.0,2.0,3.0,1.0
cricket-t20i-2019-05-22-1184902,2019-05-22,2019,1,T20I,Uganda,Kenya,37.0,2.0,0.0,3.0,28.0,0.0,,,1.0
cricket-t20i-2019-10-18-1199501,2019-10-18,2019,1,T20I,Kenya,Netherlands,4.0,0.0,1.0,9.0,2.0,0.0,,,1.0
cricket-t20i-2019-10-19-1199506,2019-10-19,2019,1,T20I,Kenya,Scotland,46.0,7.0,0.0,1.0,51.0,0.0,1.0,,1.0
cricket-t20i-2019-10-21-1199515,2019-10-21,2019,1,T20I,Bermuda,Kenya,14.0,3.0,0.0,1.0,15.0,0.0,1.0,,1.0
cricket-t20i-2019-10-23-1199522,2019-10-23,2019,1,T20I,Kenya,Singapore,50.0,8.0,1.0,1.0,71.0,0.0,1.0,,1.0
cricket-t20i-2019-10-25-1199531,2019-10-25,2019,1,T20I,Kenya,Namibia,6.0,1.0,0.0,1.0,5.0,0.0,,,1.0
cricket-t20i-2019-10-27-1199536,2019-10-27,2019,1,T20I,Kenya,Papua New Guinea,22.0,4.0,0.0,1.0,29.0,0.0,3.0,,1.0
cricket-t20i-2021-09-10-1275044,2021-09-10,2021,1,T20I,Kenya,Uganda,54.0,6.0,0.0,3.0,67.0,1.0,1.0,1.0,1.0
cricket-t20i-2021-09-11-1275039,2021-09-11,2021,1,T20I,Nigeria,Kenya,15.0,0.0,1.0,3.0,9.0,0.0,1.0,3.0,1.0
cricket-t20i-2021-09-13-1275042,2021-09-13,2021,1,T20I,Kenya,Nigeria,46.0,5.0,0.0,3.0,58.0,1.0,1.0,1.0,1.0
cricket-t20i-2021-09-16-1275045,2021-09-16,2021,1,T20I,Nigeria,Kenya,10.0,0.0,0.0,3.0,4.0,0.0,1.0,,1.0
cricket-t20i-2021-09-17-1275051,2021-09-17,2021,1,T20I,Uganda,Kenya,21.0,3.0,0.0,4.0,21.0,0.0,2.0,1.0,1.0
cricket-t20i-2021-11-17-1289043,2021-11-17,2021,1,T20I,Kenya,Uganda,36.0,4.0,0.0,3.0,36.0,0.0,5.0,,1.0
cricket-t20i-2021-11-17-1289045,2021-11-17,2021,1,T20I,Tanzania,Kenya,7.0,1.0,0.0,3.0,12.0,1.0,,1.0,1.0
cricket-t20i-2021-11-18-1289047,2021-11-18,2021,1,T20I,Nigeria,Kenya,6.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0
cricket-t20i-2021-11-18-1289048,2021-11-18,2021,1,T20I,Tanzania,Kenya,22.0,0.0,1.0,3.0,16.0,0.0,2.0,1.0,1.0
cricket-t20i-2021-11-20-1289051,2021-11-20,2021,1,T20I,Kenya,Nigeria,38.0,5.0,1.0,4.0,52.0,1.0,1.0,2.0,1.0
cricket-t20i-2021-11-20-1289052,2021-11-20,2021,1,T20I,Kenya,Uganda,4.0,0.0,0.0,3.0,2.0,0.0,,,1.0
cricket-t20i-2022-08-25-1328474,2022-08-25,2022,1,T20I,Kenya,Nepal,44.0,3.0,0.0,3.0,34.0,0.0,1.0,,1.0
cricket-t20i-2022-08-28-1328476,2022-08-28,2022,1,T20I,Kenya,Nepal,47.0,4.0,1.0,3.0,55.0,2.0,,1.0,1.0
cricket-t20i-2022-08-30-1328478,2022-08-30,2022,1,T20I,Nepal,Kenya,29.0,3.0,0.0,3.0,28.0,0.0,,1.0,1.0
cricket-t20i-2022-09-17-1332497,2022-09-17,2022,1,T20I,Kenya,Tanzania,20.0,3.0,1.0,4.0,30.0,0.0,2.0,1.0,1.0
cricket-t20i-2022-09-19-1332506,2022-09-19,2022,1,T20I,Cameroon,Kenya,,,,,,,1.0,2.0,1.0
cricket-t20i-2022-09-21-1332508,2022-09-21,2022,1,T20I,Kenya,Uganda,43.0,5.0,0.0,3.0,48.0,3.0,1.0,,1.0
cricket-t20i-2022-11-18-1343746,2022-11-18,2022,1,T20I,Kenya,Malawi,29.0,2.0,0.0,3.0,32.0,2.0,,,1.0
cricket-t20i-2022-11-20-1343749,2022-11-20,2022,1,T20I,Mali,Kenya,,,,,,,4.0,1.0,1.0
cricket-t20i-2022-11-20-1343750,2022-11-20,2022,1,T20I,Rwanda,Kenya,3.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-11-21-1343753,2022-11-21,2022,1,T20I,Kenya,Lesotho,7.0,0.0,0.0,4.0,8.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-11-24-1343762,2022-11-24,2022,1,T20I,Botswana,Kenya,20.0,5.0,1.0,3.0,30.0,0.0,,,1.0
cricket-t20i-2022-11-25-1343764,2022-11-25,2022,1,T20I,Seychelles,Kenya,14.0,0.0,1.0,4.0,11.0,0.0,2.0,1.0,1.0
cricket-t20i-2023-11-22-1407089,2023-11-22,2023,1,T20I,Kenya,Rwanda,43.0,5.0,1.0,3.0,63.0,1.0,2.0,1.0,1.0
cricket-t20i-2023-11-23-1407092,2023-11-23,2023,1,T20I,Nigeria,Kenya,20.0,0.0,0.0,3.0,16.0,0.0,3.0,,1.0
