game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2025-05-17-CHI-MIN,2025-05-17,2025,4,,CHI,MIN,1.0,0.0,1.0,0.0,3.0,80.0,145.0
2025-05-31-ATL-CHI,2025-05-31,2025,6,,ATL,CHI,2.0,0.0,0.0,0.0,2.0,91.0,249.0
2025-06-08-MAD-CHI,2025-06-08,2025,7,,MAD,CHI,1.0,0.0,0.0,0.0,1.0,40.0,197.0
2025-06-14-CHI-IND,2025-06-14,2025,8,,CHI,IND,1.0,0.0,0.0,0.0,0.0,15.0,75.0
2025-06-20-PIT-CHI,2025-06-20,2025,9,,PIT,CHI,0.0,1.0,0.0,1.0,1.0,-6.0,122.0
2025-06-21-CHI-DET,2025-06-21,2025,9,,CHI,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27-IND-CHI,2025-06-27,2025,10,,IND,CHI,2.0,0.0,0.0,1.0,1.0,65.0,86.0
2025-06-28-CHI-DET,2025-06-28,2025,10,,CHI,DET,3.0,0.0,0.0,0.0,1.0,106.0,231.0
2025-07-04-MIN-CHI,2025-07-04,2025,11,,MIN,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05-CHI-PIT,2025-07-05,2025,11,,CHI,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19-DET-CHI,2025-07-19,2025,13,,DET,CHI,1.0,0.0,0.0,2.0,1.0,94.0,41.0
2025-07-20-CHI-MAD,2025-07-20,2025,13,,CHI,MAD,1.0,0.0,0.0,0.0,0.0,47.0,53.0
