game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-0KPqjA456v,,2013,1,MLS,,,0.0,-0.0752,53.6523,48.5558,0.0,41.0,-0.9998,0.0,0.9762,0.0,0.1408,1.0,3224.0,0.575,1066.0,77.518,7.2719,0.0,101.0,0.0,142.0,0.0,0.0752,0.0,41.9998,0.0,0.0752,0.5023,0.0
soccer-mls-2014-0KPqjA456v,,2014,1,MLS,,,0.0,0.0,48.7457,43.0592,0.0,49.0,-3.5004,0.0,0.9333,0.0,0.1414,0.0,3308.0,0.6375,1164.0,92.7537,7.9685,0.0,137.0,0.0,191.0,0.0,0.0,0.0,52.5004,0.0,0.0,0.5578,0.0
soccer-mls-2015-X0Oq66zq6D,,2015,1,MLS,,,0.0,-0.0316,44.3601,37.0127,0.0,22.0,2.2212,0.0,1.1123,0.0,0.193,1.0,1169.0,0.662,358.0,11.4107,3.1873,0.0,35.0,0.0,57.0,0.0,0.0316,0.0,19.7788,0.0,0.0316,0.6301,0.0
soccer-nasl-2016-2lqRjjnqr0,,2016,1,NASL,,,0.0,0.0,48.7266,40.7148,0.0,26.0,-2.6339,0.0,0.908,0.0,0.1698,0.0,3049.0,0.6057,842.0,0.0295,0.0035,0.0,77.0,0.0,106.0,0.0,0.0,0.0,28.6339,0.0,0.0,0.6057,0.0
soccer-nasl-2017-2lqRjjnqr0,,2017,1,NASL,,,0.0,0.0,46.8973,39.3007,0.0,52.0,0.8931,0.0,1.0175,0.0,0.1987,0.0,2933.0,0.6122,820.0,-5.7659,-0.7032,0.0,101.0,0.0,156.0,0.0,0.0,0.0,51.1069,0.0,0.0,0.6192,0.0
