game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2024-07-07-1439815,2024-07-07,2024,1,T20I,Switzerland,Belgium,14.0,0.0,0.0,5.0,14.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
cricket-t20i-2024-07-09-1439820,2024-07-09,2024,1,T20I,Jersey,Switzerland,2.0,1.0,0.0,7.0,4.0,0.0,12.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-t20i-2024-07-11-1439826,2024-07-11,2024,1,T20I,Switzerland,Serbia,4.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
cricket-t20i-2025-05-30-1483788,2025-05-30,2025,1,T20I,Austria,Switzerland,16.0,2.0,0.0,7.0,14.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2025-05-31-1483789,2025-05-31,2025,1,T20I,Austria,Switzerland,15.0,2.0,1.0,7.0,23.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2025-05-31-1486784,2025-05-31,2025,1,T20I,Austria,Switzerland,2.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,1.0,22.0,0.0,3.0,,1.0
cricket-t20i-2025-06-01-1486785,2025-06-01,2025,1,T20I,Austria,Switzerland,13.0,3.0,0.0,9.0,34.0,3.0,24.0,0.0,0.0,33.0,0.0,2.0,,1.0
cricket-t20i-2025-06-21-1487631,2025-06-21,2025,1,T20I,Switzerland,Luxembourg,5.0,0.0,0.0,7.0,9.0,1.0,,,,,,,,1.0
cricket-t20i-2025-06-21-1487632,2025-06-21,2025,1,T20I,Switzerland,Luxembourg,25.0,3.0,0.0,7.0,34.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-t20i-2025-06-22-1487633,2025-06-22,2025,1,T20I,Switzerland,Luxembourg,5.0,1.0,0.0,5.0,5.0,0.0,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
cricket-t20i-2025-08-02-1494773,2025-08-02,2025,1,T20I,Switzerland,Estonia,10.0,0.0,0.0,7.0,7.0,0.0,,,,,,,,1.0
cricket-t20i-2025-08-30-1498690,2025-08-30,2025,1,T20I,Guernsey,Switzerland,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
