game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2003-02-12-65240,2003-02-12,2003,1,ODI,Kenya,South Africa,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
cricket-odi-2003-02-24-65258,2003-02-24,2003,1,ODI,Kenya,Sri Lanka,21.0,2.0,0.0,3.0,12.0,0.0,,,,,,,1.0,1.0
cricket-odi-2003-03-01-65267,2003-03-01,2003,1,ODI,Kenya,Bangladesh,60.0,6.0,0.0,2.0,32.0,0.0,,,,,,,,1.0
cricket-odi-2003-03-15-65283,2003-03-15,2003,1,ODI,Kenya,Australia,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2003-04-05-65805,2003-04-05,2003,1,ODI,Kenya,Zimbabwe,35.0,4.0,0.0,3.0,18.0,0.0,,,,,,,1.0,1.0
cricket-odi-2003-04-06-65806,2003-04-06,2003,1,ODI,Sri Lanka,Kenya,20.0,2.0,0.0,4.0,13.0,0.0,,,,,,,,1.0
cricket-odi-2003-04-08-65808,2003-04-08,2003,1,ODI,Pakistan,Kenya,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
cricket-odi-2004-09-11-66198,2004-09-11,2004,1,ODI,India,Kenya,77.0,1.0,1.0,8.0,40.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-odi-2004-09-14-66202,2004-09-14,2004,1,ODI,Kenya,Pakistan,14.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
cricket-odi-2006-08-15-249380,2006-08-15,2006,1,ODI,Kenya,Bangladesh,8.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,1.0
