game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2022-07-25-1321286,2022-07-25,2022,1,T20I,Austria,Slovenia,10.0,0.0,0.0,2.0,3.0,0.0,24.0,0.0,0.0,40.0,2.0,1.0,1.0
cricket-t20i-2022-07-27-1321291,2022-07-27,2022,1,T20I,Slovenia,Bulgaria,19.0,0.0,0.0,1.0,12.0,0.0,23.0,0.0,0.0,34.0,1.0,0.0,1.0
cricket-t20i-2022-07-28-1321296,2022-07-28,2022,1,T20I,Slovenia,Guernsey,10.0,2.0,0.0,3.0,10.0,0.0,,,,,,,1.0
cricket-t20i-2022-07-30-1321299,2022-07-30,2022,1,T20I,Luxembourg,Slovenia,34.0,3.0,0.0,3.0,30.0,0.0,21.0,0.0,0.0,25.0,2.0,1.0,1.0
cricket-t20i-2025-06-21-1486786,2025-06-21,2025,1,T20I,Hungary,Slovenia,43.0,1.0,1.0,9.0,20.0,0.0,,,,,,,1.0
cricket-t20i-2025-06-22-1486788,2025-06-22,2025,1,T20I,Slovenia,Hungary,16.0,1.0,0.0,9.0,12.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0
