game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-07-11-1321468,2022-07-11,2022,1,T20I,Hong Kong,Uganda,15.0,0.0,0.0,5.0,11.0,0.0,,,1.0
cricket-t20i-2022-07-12-1321471,2022-07-12,2022,1,T20I,Hong Kong,Netherlands,6.0,0.0,0.0,6.0,5.0,0.0,,,1.0
cricket-t20i-2022-07-14-1321474,2022-07-14,2022,1,T20I,Papua New Guinea,Hong Kong,23.0,7.0,0.0,6.0,42.0,0.0,1.0,,1.0
cricket-t20i-2022-07-15-1321478,2022-07-15,2022,1,T20I,Singapore,Hong Kong,2.0,0.0,1.0,5.0,1.0,0.0,,1.0,1.0
cricket-t20i-2022-07-17-1321481,2022-07-17,2022,1,T20I,Uganda,Hong Kong,39.0,2.0,0.0,6.0,26.0,0.0,,,1.0
cricket-t20i-2022-08-20-1328849,2022-08-20,2022,1,T20I,Hong Kong,Singapore,15.0,3.0,0.0,6.0,20.0,0.0,,,1.0
cricket-t20i-2022-08-31-1327272,2022-08-31,2022,1,T20I,India,Hong Kong,17.0,2.0,1.0,6.0,26.0,1.0,,,1.0
cricket-t20i-2022-09-02-1327274,2022-09-02,2022,1,T20I,Pakistan,Hong Kong,5.0,0.0,0.0,7.0,3.0,0.0,,,1.0
cricket-t20i-2023-03-08-1361771,2023-03-08,2023,1,T20I,Hong Kong,Bahrain,,,,,,,,1.0,1.0
cricket-t20i-2023-03-12-1362242,2023-03-12,2023,1,T20I,Hong Kong,Malaysia,4.0,0.0,0.0,7.0,7.0,1.0,4.0,,1.0
cricket-t20i-2023-10-19-1403289,2023-10-19,2023,1,T20I,Hong Kong,Nepal,20.0,2.0,0.0,7.0,17.0,0.0,1.0,,1.0
cricket-t20i-2023-10-21-1403290,2023-10-21,2023,1,T20I,Nepal,Hong Kong,5.0,1.0,0.0,6.0,6.0,0.0,,,1.0
cricket-t20i-2023-10-22-1403291,2023-10-22,2023,1,T20I,Hong Kong,United Arab Emirates,1.0,0.0,1.0,7.0,1.0,0.0,,,1.0
cricket-t20i-2023-10-25-1403293,2023-10-25,2023,1,T20I,Hong Kong,United Arab Emirates,,,,,,,1.0,,1.0
cricket-t20i-2023-10-30-1405316,2023-10-30,2023,1,T20I,Hong Kong,Kuwait,1.0,0.0,0.0,7.0,1.0,0.0,,1.0,1.0
cricket-t20i-2023-10-31-1405318,2023-10-31,2023,1,T20I,Bahrain,Hong Kong,11.0,3.0,0.0,8.0,21.0,0.0,2.0,,1.0
cricket-t20i-2023-11-02-1405322,2023-11-02,2023,1,T20I,United Arab Emirates,Hong Kong,2.0,0.0,0.0,8.0,2.0,0.0,1.0,,1.0
cricket-t20i-2024-02-14-1418539,2024-02-14,2024,1,T20I,Hong Kong,China,,,,,,,,2.0,1.0
cricket-t20i-2024-02-15-1418542,2024-02-15,2024,1,T20I,Hong Kong,Japan,32.0,3.0,0.0,7.0,40.0,2.0,,,1.0
cricket-t20i-2024-02-27-1422802,2024-02-27,2024,1,T20I,Hong Kong,Qatar,1.0,0.0,0.0,8.0,0.0,0.0,,1.0,1.0
cricket-t20i-2024-02-29-1422803,2024-02-29,2024,1,T20I,Hong Kong,Qatar,4.0,2.0,1.0,6.0,10.0,0.0,,,1.0
cricket-t20i-2024-03-01-1422804,2024-03-01,2024,1,T20I,Qatar,Hong Kong,25.0,4.0,1.0,7.0,29.0,0.0,1.0,,1.0
cricket-t20i-2024-03-12-1423442,2024-03-12,2024,1,T20I,Hong Kong,Papua New Guinea,29.0,1.0,1.0,8.0,55.0,6.0,,,1.0
cricket-t20i-2024-04-12-1426458,2024-04-12,2024,1,T20I,Hong Kong,Qatar,7.0,2.0,1.0,7.0,18.0,1.0,1.0,,1.0
cricket-t20i-2024-04-14-1426464,2024-04-14,2024,1,T20I,Saudi Arabia,Hong Kong,17.0,1.0,0.0,6.0,18.0,0.0,,,1.0
cricket-t20i-2024-04-15-1426465,2024-04-15,2024,1,T20I,Hong Kong,Nepal,15.0,1.0,0.0,7.0,14.0,0.0,,,1.0
cricket-t20i-2024-04-17-1426471,2024-04-17,2024,1,T20I,Malaysia,Hong Kong,,,,,,,2.0,1.0,1.0
cricket-t20i-2024-04-19-1426476,2024-04-19,2024,1,T20I,Hong Kong,Oman,25.0,3.0,1.0,7.0,36.0,1.0,1.0,,1.0
cricket-t20i-2024-04-20-1426477,2024-04-20,2024,1,T20I,Nepal,Hong Kong,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-08-21-1446771,2024-08-21,2024,1,T20I,Hong Kong,Kuwait,8.0,1.0,0.0,7.0,9.0,0.0,,,1.0
cricket-t20i-2024-08-23-1446773,2024-08-23,2024,1,T20I,Malaysia,Hong Kong,,,,,,,1.0,3.0,1.0
cricket-t20i-2024-08-24-1446774,2024-08-24,2024,1,T20I,Hong Kong,Kuwait,6.0,0.0,1.0,6.0,6.0,0.0,,,1.0
cricket-t20i-2024-08-26-1446776,2024-08-26,2024,1,T20I,Hong Kong,Malaysia,16.0,4.0,0.0,2.0,25.0,0.0,,1.0,1.0
cricket-t20i-2024-08-27-1446777,2024-08-27,2024,1,T20I,Hong Kong,Kuwait,39.0,7.0,0.0,2.0,50.0,1.0,,,1.0
cricket-t20i-2024-08-30-1447478,2024-08-30,2024,1,T20I,Myanmar,Hong Kong,8.0,2.0,0.0,2.0,18.0,1.0,1.0,1.0,1.0
cricket-t20i-2024-08-31-1447482,2024-08-31,2024,1,T20I,Mongolia,Hong Kong,6.0,3.0,1.0,2.0,15.0,0.0,,1.0,1.0
cricket-t20i-2024-09-02-1447483,2024-09-02,2024,1,T20I,Hong Kong,Singapore,35.0,5.0,0.0,2.0,70.0,5.0,,,1.0
cricket-t20i-2024-09-03-1447486,2024-09-03,2024,1,T20I,Maldives,Hong Kong,21.0,2.0,1.0,2.0,50.0,5.0,,1.0,1.0
cricket-t20i-2024-09-07-1447494,2024-09-07,2024,1,T20I,Malaysia,Hong Kong,27.0,1.0,0.0,2.0,25.0,1.0,,,1.0
