game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2018-04-29-1136588,2018-04-29,2018,1,IPL,Sunrisers Hyderabad,Rajasthan Royals,12.0,0.0,0.0,6.0,11.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-ipl-2018-05-08-1136600,2018-05-08,2018,1,IPL,Rajasthan Royals,Kings XI Punjab,9.0,1.0,1.0,7.0,9.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-ipl-2019-04-30-1178424,2019-04-30,2019,1,IPL,Royal Challengers Bangalore,Rajasthan Royals,,,,,,,,,,,,,1.0,1.0
cricket-ipl-2019-05-04-1178428,2019-05-04,2019,1,IPL,Rajasthan Royals,Delhi Capitals,3.0,2.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
cricket-ipl-2020-10-03-1216514,2020-10-03,2020,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,39.0,1.0,0.0,5.0,47.0,3.0,,,,,,,,1.0
cricket-ipl-2020-10-06-1216511,2020-10-06,2020,1,IPL,Mumbai Indians,Rajasthan Royals,13.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
cricket-ipl-2020-10-09-1216500,2020-10-09,2020,1,IPL,Delhi Capitals,Rajasthan Royals,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
cricket-ipl-2021-09-21-1254111,2021-09-21,2021,1,IPL,Rajasthan Royals,Punjab Kings,17.0,2.0,0.0,5.0,43.0,4.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-ipl-2021-09-25-1254097,2021-09-25,2021,1,IPL,Delhi Capitals,Rajasthan Royals,24.0,0.0,0.0,5.0,19.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
cricket-ipl-2021-09-27-1254100,2021-09-27,2021,1,IPL,Rajasthan Royals,Sunrisers Hyderabad,28.0,1.0,1.0,5.0,29.0,1.0,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
