game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2023-09-07-1395028,2023-09-07,2023,1,T20I,Netherlands,Scotland,26.0,1.0,0.0,8.0,25.0,1.0,24.0,0.0,1.0,22.0,2.0,2.0,,1.0
cricket-t20i-2023-09-08-1395031,2023-09-08,2023,1,T20I,France,Scotland,,,,,,,18.0,0.0,0.0,15.0,1.0,4.0,,1.0
cricket-t20i-2023-09-11-1395035,2023-09-11,2023,1,T20I,Scotland,Netherlands,12.0,0.0,1.0,8.0,13.0,0.0,12.0,0.0,0.0,9.0,1.0,2.0,,1.0
cricket-odi-2024-04-14-1427425,2024-04-14,2024,1,ODI,Scotland,United States of America,,,,,,,60.0,1.0,0.0,32.0,2.0,3.0,,1.0
cricket-odi-2024-08-06-1444544,2024-08-06,2024,1,ODI,Scotland,Papua New Guinea,,,,,,,12.0,0.0,0.0,12.0,0.0,3.0,,1.0
cricket-odi-2024-08-08-1444545,2024-08-08,2024,1,ODI,Scotland,Netherlands,5.0,0.0,0.0,9.0,0.0,0.0,30.0,0.0,0.0,23.0,1.0,2.0,,1.0
cricket-odi-2024-08-11-1444547,2024-08-11,2024,1,ODI,Papua New Guinea,Scotland,6.0,0.0,1.0,8.0,0.0,0.0,30.0,1.0,1.0,20.0,2.0,2.0,,1.0
cricket-odi-2024-08-12-1444548,2024-08-12,2024,1,ODI,Scotland,Netherlands,33.0,0.0,0.0,4.0,9.0,0.0,12.0,0.0,0.0,7.0,0.0,1.0,,1.0
cricket-t20i-2024-04-25-1425640,2024-04-25,2024,1,T20I,Scotland,Uganda,,,,,,,12.0,0.0,0.0,5.0,0.0,4.0,,1.0
cricket-t20i-2024-04-27-1425645,2024-04-27,2024,1,T20I,Scotland,Sri Lanka,1.0,0.0,0.0,11.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-t20i-2024-04-29-1425646,2024-04-29,2024,1,T20I,Scotland,United States of America,,,,,,,12.0,0.0,0.0,14.0,1.0,1.0,,1.0
cricket-t20i-2024-05-07-1425660,2024-05-07,2024,1,T20I,Sri Lanka,Scotland,13.0,1.0,1.0,9.0,11.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,,1.0
cricket-t20i-2024-08-15-1444550,2024-08-15,2024,1,T20I,Scotland,Papua New Guinea,10.0,0.0,1.0,8.0,9.0,0.0,24.0,1.0,0.0,14.0,3.0,2.0,,1.0
cricket-t20i-2024-08-16-1444551,2024-08-16,2024,1,T20I,Scotland,Netherlands,,,,,,,18.0,0.0,0.0,22.0,2.0,1.0,,1.0
cricket-odi-2025-04-09-1477010,2025-04-09,2025,1,ODI,Scotland,West Indies,10.0,0.0,0.0,9.0,8.0,0.0,60.0,0.0,0.0,31.0,2.0,4.0,,1.0
cricket-odi-2025-04-11-1477012,2025-04-11,2025,1,ODI,Scotland,Pakistan,1.0,0.0,0.0,9.0,1.0,0.0,36.0,0.0,0.0,47.0,2.0,1.0,1.0,1.0
cricket-odi-2025-04-13-1477014,2025-04-13,2025,1,ODI,Scotland,Thailand,,,,,,,,,,,,,1.0,1.0
cricket-odi-2025-04-15-1477018,2025-04-15,2025,1,ODI,Bangladesh,Scotland,1.0,0.0,0.0,10.0,0.0,0.0,48.0,0.0,0.0,37.0,1.0,3.0,,1.0
cricket-odi-2025-04-18-1477021,2025-04-18,2025,1,ODI,Scotland,Ireland,,,,,,,54.0,0.0,0.0,50.0,2.0,3.0,,1.0
cricket-t20i-2025-11-14-1510279,2025-11-14,2025,1,T20I,Scotland,Papua New Guinea,,,,,,,24.0,0.0,1.0,20.0,0.0,4.0,,1.0
cricket-t20i-2025-11-20-1510288,2025-11-20,2025,1,T20I,Scotland,Uganda,3.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,14.0,0.0,1.0,,1.0
cricket-t20i-2025-11-21-1510292,2025-11-21,2025,1,T20I,Scotland,Tanzania,,,,,,,24.0,0.0,0.0,32.0,1.0,4.0,,1.0
