game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202306180LAS,2023-06-18,2023,1,WNBA,CON,LAS,,,,0.5,2.0,1.0,0.714,7.0,5.0,3.0,,,,24.333333333333332,1.0,-11.0,11.0,1.0,,1.0
WNBA_202306200LAS,2023-06-20,2023,1,WNBA,MIN,LAS,2.0,,2.0,0.6,5.0,3.0,0.5,6.0,3.0,2.0,,,,35.71666666666667,,-10.0,9.0,2.0,,1.0
WNBA_202306230LAS,2023-06-23,2023,1,WNBA,DAL,LAS,1.0,,,,2.0,,0.2,5.0,1.0,2.0,1.0,3.0,3.0,19.916666666666668,,-6.0,5.0,,1.0,1.0
WNBA_202306250LAS,2023-06-25,2023,1,WNBA,DAL,LAS,4.0,,3.0,0.8,5.0,4.0,0.714,7.0,5.0,1.0,,,,34.7,,14.0,14.0,3.0,1.0,1.0
WNBA_202306280CHI,2023-06-28,2023,1,WNBA,LAS,CHI,2.0,1.0,2.0,0.75,4.0,3.0,0.8,5.0,4.0,4.0,,1.0,,29.433333333333334,,-6.0,11.0,2.0,1.0,1.0
WNBA_202306300CHI,2023-06-30,2023,1,WNBA,LAS,CHI,3.0,,3.0,0.5,4.0,2.0,0.5,6.0,3.0,1.0,1.0,3.0,3.0,34.9,,4.0,11.0,3.0,,2.0
WNBA_202307020ATL,2023-07-02,2023,1,WNBA,LAS,ATL,2.0,,3.0,0.25,4.0,1.0,0.2,5.0,1.0,5.0,1.0,3.0,3.0,19.45,,-3.0,6.0,3.0,,1.0
WNBA_202307050LAS,2023-07-05,2023,1,WNBA,ATL,LAS,2.0,,1.0,0.333,3.0,1.0,0.25,4.0,1.0,,1.0,2.0,2.0,14.4,,-12.0,5.0,1.0,,
WNBA_202307120LAS,2023-07-12,2023,1,WNBA,LVA,LAS,6.0,,3.0,0.333,3.0,1.0,0.5,6.0,3.0,,,,,30.716666666666665,,-24.0,7.0,3.0,2.0,3.0
WNBA_202307200MIN,2023-07-20,2023,1,WNBA,LAS,MIN,2.0,,3.0,0.333,3.0,1.0,0.25,4.0,1.0,2.0,,,,27.566666666666666,1.0,-9.0,3.0,4.0,3.0,3.0
WNBA_202307270LAS,2023-07-27,2023,1,WNBA,IND,LAS,3.0,,2.0,,2.0,,,2.0,,2.0,1.0,2.0,2.0,20.0,,3.0,2.0,2.0,,1.0
WNBA_202307300LAS,2023-07-30,2023,1,WNBA,NYL,LAS,3.0,,4.0,,2.0,,0.5,4.0,2.0,2.0,0.5,2.0,1.0,25.6,,9.0,5.0,4.0,,
WNBA_202308010LAS,2023-08-01,2023,1,WNBA,NYL,LAS,2.0,,6.0,0.333,3.0,1.0,0.5,4.0,2.0,3.0,1.0,3.0,3.0,32.583333333333336,,1.0,8.0,6.0,1.0,
WNBA_202308040WAS,2023-08-04,2023,1,WNBA,LAS,WAS,1.0,,4.0,,4.0,,,4.0,,3.0,,,,15.666666666666666,,2.0,,4.0,,
WNBA_202308060WAS,2023-08-06,2023,1,WNBA,LAS,WAS,2.0,,1.0,0.5,6.0,3.0,0.571,7.0,4.0,3.0,1.0,2.0,2.0,30.35,,4.0,13.0,1.0,,
WNBA_202308080IND,2023-08-08,2023,1,WNBA,LAS,IND,1.0,1.0,5.0,0.5,4.0,2.0,0.429,7.0,3.0,1.0,1.0,5.0,5.0,31.316666666666666,1.0,19.0,13.0,6.0,,1.0
WNBA_202308120LAS,2023-08-12,2023,1,WNBA,ATL,LAS,1.0,,2.0,0.5,2.0,1.0,0.6,5.0,3.0,5.0,1.0,2.0,2.0,25.516666666666666,,7.0,9.0,2.0,,
WNBA_202308190LVA,2023-08-19,2023,1,WNBA,LAS,LVA,1.0,,2.0,0.5,2.0,1.0,0.5,4.0,2.0,2.0,,,,33.28333333333333,,10.0,5.0,2.0,,2.0
WNBA_202308230LAS,2023-08-23,2023,1,WNBA,PHO,LAS,,,2.0,1.0,3.0,3.0,0.714,7.0,5.0,2.0,1.0,2.0,2.0,21.35,,14.0,15.0,2.0,1.0,
WNBA_202308250ATL,2023-08-25,2023,1,WNBA,LAS,ATL,4.0,,4.0,,3.0,,0.25,4.0,1.0,3.0,,,,29.85,,5.0,2.0,4.0,1.0,1.0
WNBA_202308270CON,2023-08-27,2023,1,WNBA,LAS,CON,2.0,,1.0,0.429,7.0,3.0,0.375,8.0,3.0,1.0,,,,27.666666666666668,,-6.0,9.0,1.0,1.0,1.0
WNBA_202308290LAS,2023-08-29,2023,1,WNBA,CHI,LAS,3.0,,6.0,0.5,6.0,3.0,0.4,10.0,4.0,1.0,,,,32.15,3.0,6.0,11.0,9.0,,
WNBA_202308310LAS,2023-08-31,2023,1,WNBA,SEA,LAS,3.0,,5.0,0.5,4.0,2.0,0.571,7.0,4.0,1.0,,,,28.0,1.0,-10.0,10.0,6.0,3.0,2.0
WNBA_202309030LAS,2023-09-03,2023,1,WNBA,WAS,LAS,3.0,1.0,6.0,0.2,5.0,1.0,0.333,9.0,3.0,2.0,1.0,1.0,1.0,35.416666666666664,,15.0,8.0,6.0,,
WNBA_202405140WAS,2024-05-14,2024,1,WNBA,NYL,WAS,1.0,,3.0,0.167,6.0,1.0,0.222,9.0,2.0,2.0,1.0,2.0,2.0,27.316666666666666,1.0,2.0,7.0,4.0,1.0,3.0
WNBA_202405170CON,2024-05-17,2024,1,WNBA,WAS,CON,4.0,,2.0,0.8,5.0,4.0,0.75,8.0,6.0,3.0,1.0,2.0,2.0,30.716666666666665,1.0,1.0,18.0,3.0,2.0,2.0
WNBA_202405190WAS,2024-05-19,2024,1,WNBA,SEA,WAS,4.0,,2.0,0.5,6.0,3.0,0.375,8.0,3.0,1.0,1.0,4.0,4.0,29.766666666666666,,-3.0,13.0,2.0,2.0,1.0
WNBA_202405210LAS,2024-05-21,2024,1,WNBA,WAS,LAS,1.0,,1.0,0.25,4.0,1.0,0.4,10.0,4.0,1.0,,,,30.683333333333334,1.0,7.0,9.0,2.0,1.0,
WNBA_202405230PHO,2024-05-23,2024,1,WNBA,WAS,PHO,2.0,,1.0,0.143,7.0,1.0,0.143,7.0,1.0,3.0,,,,24.916666666666668,,2.0,3.0,1.0,1.0,
WNBA_202405250SEA,2024-05-25,2024,1,WNBA,WAS,SEA,,,1.0,0.5,2.0,1.0,0.625,8.0,5.0,1.0,1.0,5.0,5.0,25.783333333333335,2.0,-17.0,16.0,3.0,1.0,1.0
WNBA_202405290WAS,2024-05-29,2024,1,WNBA,ATL,WAS,3.0,,2.0,0.143,7.0,1.0,0.3,10.0,3.0,2.0,,,,31.183333333333334,1.0,-10.0,7.0,3.0,,1.0
WNBA_202405310NYL,2024-05-31,2024,1,WNBA,WAS,NYL,2.0,,2.0,0.5,2.0,1.0,0.4,5.0,2.0,3.0,,,,28.783333333333335,,-16.0,5.0,2.0,,
WNBA_202406040CON,2024-06-04,2024,1,WNBA,WAS,CON,1.0,,,0.5,6.0,3.0,0.333,9.0,3.0,4.0,,,,31.4,3.0,-18.0,9.0,3.0,2.0,1.0
WNBA_202406060WAS,2024-06-06,2024,1,WNBA,CHI,WAS,2.0,,4.0,0.25,4.0,1.0,0.167,6.0,1.0,3.0,,,,28.366666666666667,1.0,-2.0,3.0,5.0,,1.0
WNBA_202406070WAS,2024-06-07,2024,1,WNBA,IND,WAS,1.0,,2.0,0.333,9.0,3.0,0.4,10.0,4.0,4.0,,,,31.616666666666667,,9.0,11.0,2.0,1.0,
WNBA_202406090NYL,2024-06-09,2024,1,WNBA,WAS,NYL,2.0,,1.0,0.25,4.0,1.0,0.333,6.0,2.0,6.0,,,,25.55,,-5.0,5.0,1.0,,2.0
WNBA_202406110ATL,2024-06-11,2024,1,WNBA,WAS,ATL,4.0,,6.0,0.25,4.0,1.0,0.25,8.0,2.0,1.0,,,,24.533333333333335,,13.0,5.0,6.0,,
WNBA_202406140WAS,2024-06-14,2024,1,WNBA,CHI,WAS,2.0,,1.0,0.333,6.0,2.0,0.4,10.0,4.0,2.0,1.0,2.0,2.0,32.35,,-4.0,12.0,1.0,1.0,4.0
WNBA_202406190IND,2024-06-19,2024,1,WNBA,WAS,IND,5.0,,2.0,0.5,6.0,3.0,0.667,9.0,6.0,,1.0,1.0,1.0,33.333333333333336,1.0,-6.0,16.0,3.0,2.0,2.0
WNBA_202406220WAS,2024-06-22,2024,1,WNBA,DAL,WAS,3.0,,2.0,0.6,5.0,3.0,0.417,12.0,5.0,2.0,1.0,4.0,4.0,29.966666666666665,2.0,18.0,17.0,4.0,1.0,
WNBA_202406230WAS,2024-06-23,2024,1,WNBA,DAL,WAS,3.0,,4.0,0.5,4.0,2.0,0.5,6.0,3.0,,1.0,5.0,5.0,29.133333333333333,,5.0,13.0,4.0,,2.0
WNBA_202408150MIN,2024-08-15,2024,1,WNBA,WAS,MIN,1.0,,3.0,0.25,4.0,1.0,0.375,8.0,3.0,1.0,,,,29.183333333333334,,-9.0,7.0,3.0,1.0,1.0
WNBA_202408170WAS,2024-08-17,2024,1,WNBA,MIN,WAS,,,1.0,,,,,,,,,,,1.2333333333333334,,-2.0,,1.0,,
WNBA_202408280CHI,2024-08-28,2024,1,WNBA,WAS,CHI,,,,0.333,3.0,1.0,0.333,3.0,1.0,,,,,12.183333333333334,,-8.0,3.0,,2.0,
WNBA_202408310WAS,2024-08-31,2024,1,WNBA,CON,WAS,5.0,,1.0,0.25,4.0,1.0,0.2,5.0,1.0,2.0,0.75,4.0,3.0,17.716666666666665,,1.0,6.0,1.0,3.0,
WNBA_202409030DAL,2024-09-03,2024,1,WNBA,WAS,DAL,1.0,,3.0,0.5,4.0,2.0,0.333,6.0,2.0,1.0,1.0,2.0,2.0,15.316666666666666,1.0,-1.0,8.0,4.0,,
WNBA_202409050PHO,2024-09-05,2024,1,WNBA,WAS,PHO,3.0,,,1.0,5.0,5.0,1.0,6.0,6.0,,0.667,3.0,2.0,19.766666666666666,1.0,18.0,19.0,1.0,1.0,
WNBA_202409080WAS,2024-09-08,2024,1,WNBA,MIN,WAS,,1.0,4.0,0.5,4.0,2.0,0.5,4.0,2.0,1.0,,,,18.433333333333334,,-8.0,6.0,4.0,,1.0
WNBA_202409110CHI,2024-09-11,2024,1,WNBA,WAS,CHI,1.0,,3.0,,1.0,,0.5,4.0,2.0,1.0,,,,21.4,,22.0,4.0,3.0,3.0,
WNBA_202409130ATL,2024-09-13,2024,1,WNBA,WAS,ATL,1.0,,,0.333,3.0,1.0,0.25,4.0,1.0,2.0,,,,18.233333333333334,,-4.0,3.0,,,1.0
WNBA_202409150WAS,2024-09-15,2024,1,WNBA,ATL,WAS,3.0,,2.0,1.0,2.0,2.0,0.667,3.0,2.0,2.0,0.667,3.0,2.0,20.533333333333335,,8.0,8.0,2.0,2.0,2.0
WNBA_202409170WAS,2024-09-17,2024,1,WNBA,NYL,WAS,4.0,,3.0,0.667,3.0,2.0,0.5,4.0,2.0,,1.0,1.0,1.0,21.833333333333332,,-10.0,7.0,3.0,,
WNBA_202409190WAS,2024-09-19,2024,1,WNBA,IND,WAS,3.0,,3.0,,3.0,,0.2,5.0,1.0,,1.0,1.0,1.0,20.183333333333334,,14.0,3.0,3.0,,
WNBA_202505160DAL,2025-05-16,2025,1,WNBA,MIN,DAL,3.0,,3.0,0.333,3.0,1.0,0.4,5.0,2.0,,,,,25.15,,14.0,5.0,3.0,,
WNBA_202505180LAS,2025-05-18,2025,1,WNBA,MIN,LAS,3.0,,1.0,0.25,4.0,1.0,0.25,4.0,1.0,5.0,1.0,3.0,3.0,28.383333333333333,,13.0,6.0,1.0,,2.0
WNBA_202505210MIN,2025-05-21,2025,1,WNBA,DAL,MIN,,,5.0,0.667,3.0,2.0,0.5,4.0,2.0,4.0,1.0,3.0,3.0,17.816666666666666,,-3.0,9.0,5.0,,1.0
WNBA_202505230MIN,2025-05-23,2025,1,WNBA,CON,MIN,3.0,,2.0,0.5,2.0,1.0,0.5,2.0,1.0,3.0,1.0,4.0,4.0,22.6,1.0,8.0,7.0,3.0,1.0,3.0
WNBA_202505270MIN,2025-05-27,2025,1,WNBA,SEA,MIN,1.0,,1.0,0.2,5.0,1.0,0.2,5.0,1.0,3.0,1.0,1.0,1.0,10.416666666666666,,-5.0,4.0,1.0,,
WNBA_202505300PHO,2025-05-30,2025,1,WNBA,MIN,PHO,1.0,,1.0,,3.0,,,4.0,,1.0,1.0,1.0,1.0,13.866666666666667,,6.0,1.0,1.0,,1.0
WNBA_202506010GSV,2025-06-01,2025,1,WNBA,MIN,GSV,1.0,,1.0,0.333,3.0,1.0,0.25,4.0,1.0,2.0,,,,12.816666666666666,,3.0,3.0,1.0,,
WNBA_202506030MIN,2025-06-03,2025,1,WNBA,PHO,MIN,,,,1.0,3.0,3.0,1.0,3.0,3.0,1.0,,,,15.45,,14.0,9.0,,1.0,1.0
WNBA_202506080DAL,2025-06-08,2025,1,WNBA,MIN,DAL,,,,,1.0,,,1.0,,2.0,,,,8.016666666666667,,-12.0,,,,
WNBA_202506110SEA,2025-06-11,2025,1,WNBA,MIN,SEA,1.0,,,,1.0,,0.5,2.0,1.0,,,,,6.983333333333333,,5.0,2.0,,1.0,
WNBA_202506140MIN,2025-06-14,2025,1,WNBA,LAS,MIN,4.0,1.0,,,1.0,,,3.0,,1.0,,,,20.116666666666667,,9.0,,,2.0,1.0
WNBA_202506170MIN,2025-06-17,2025,1,WNBA,LVA,MIN,,,,,,,,,,,,,,3.9833333333333334,,-1.0,,,1.0,
WNBA_202506210MIN,2025-06-21,2025,1,WNBA,LAS,MIN,,,3.0,,1.0,,,1.0,,1.0,0.5,2.0,1.0,15.066666666666666,1.0,9.0,1.0,4.0,,2.0
WNBA_202506240WAS,2025-06-24,2025,1,WNBA,MIN,WAS,,,,,,,,,,1.0,,,,8.45,,-8.0,,,,
WNBA_202506270ATL,2025-06-27,2025,1,WNBA,MIN,ATL,,,,0.5,4.0,2.0,0.5,4.0,2.0,1.0,,,,15.316666666666666,1.0,9.0,6.0,1.0,,
WNBA_202506290MIN,2025-06-29,2025,1,WNBA,CON,MIN,,,,,,,,,,1.0,,,,3.3166666666666664,,4.0,,,,
