game_id,date,season,week,league,away,home,receiving_tds,receiving_yards,receptions
9889299,2023-07-07,2023,5,CFL,CGY,WPG,0.0,5.0,1.0
9889305,2023-07-15,2023,6,CFL,CGY,SSK,0.0,0.0,1.0
9889309,2023-07-23,2023,7,CFL,OTT,CGY,0.0,0.0,0.0
9889361,2023-10-27,2023,21,CFL,WPG,CGY,0.0,0.0,0.0
10798045,2024-07-26,2024,8,CFL,CGY,OTT,0.0,9.0,1.0
10798056,2024-08-15,2024,11,CFL,OTT,CGY,0.0,0.0,0.0
10798076,2024-09-20,2024,16,CFL,SSK,CGY,0.0,5.0,1.0
