game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nasl-2016-4wM4lGgMjB,,2016,1,NASL,,,10.0,3.6473,20.6371,5.204,3.0,-2.3834,13.0,50.0,2732.0,0.7853,1365.0,30.405,2.2275,1.0145,50.0,19.0,6.3527,5.3834,-0.8897,11.7361,0.7631,3.1808
soccer-nasl-2017-4wM4lGgMjB,,2017,1,NASL,,,4.0,-2.4853,19.3796,4.4931,4.0,-1.4696,8.0,55.0,3150.0,0.8013,1434.0,36.2787,2.5299,1.5891,64.0,19.0,6.4853,5.4696,-0.2744,11.9549,0.776,4.0112
soccer-uslc-2018-NWMWlBK5lz,,2018,1,USLC,,,4.0,0.392,17.1108,3.3404,11.0,5.0606,15.0,42.0,2417.0,0.7601,913.0,-5.6822,-0.6224,4.239,57.0,21.0,3.608,5.9394,2.9319,9.5474,0.7664,3.1801
soccer-mls-2019-NWMWlBK5lz,,2019,1,MLS,,,0.0,0.0,13.1386,-4.439,0.0,0.0,0.0,0.0,14.0,0.6667,6.0,-1.1321,-18.8691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8554,0.0
soccer-uslc-2019-4wM4lGgMjB,,2019,1,USLC,,,5.0,1.9633,20.3545,4.9392,4.0,2.1174,9.0,31.0,1631.0,0.8377,838.0,18.7498,2.2374,1.0877,19.0,5.0,3.0367,1.8826,0.9291,4.9193,0.8153,0.7113
soccer-uslc-2020-4wM4lGgMjB,,2020,1,USLC,,,0.0,-1.143,19.8687,4.813,2.0,1.3656,2.0,14.0,890.0,0.8434,581.0,15.9399,2.7435,0.6717,9.0,2.0,1.143,0.6344,0.6227,1.7773,0.8159,0.2919
soccer-usl1-2021-4wM4lGgMjB,,2021,1,USL1,,,0.0,-1.4155,22.4969,4.2067,2.0,0.7257,2.0,20.0,977.0,0.8352,546.0,9.6109,1.7602,1.0331,12.0,6.0,1.4155,1.2743,0.0204,2.6898,0.8176,0.8627
