game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-03-01-1474261,2025-03-01,2025,1,T20I,Singapore,Bahrain,,,,,,,18.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
cricket-t20i-2025-03-02-1474262,2025-03-02,2025,1,T20I,Singapore,Bahrain,4.0,0.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,,1.0
cricket-t20i-2025-03-04-1474263,2025-03-04,2025,1,T20I,Singapore,Bahrain,3.0,1.0,1.0,9.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2025-04-25-1482091,2025-04-25,2025,1,T20I,Saudi Arabia,Singapore,37.0,3.0,1.0,10.0,23.0,0.0,24.0,0.0,0.0,20.0,4.0,0.0,,1.0
cricket-t20i-2025-04-26-1482093,2025-04-26,2025,1,T20I,Singapore,Thailand,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
cricket-t20i-2025-04-29-1482097,2025-04-29,2025,1,T20I,Singapore,Saudi Arabia,9.0,1.0,1.0,9.0,7.0,0.0,18.0,0.0,0.0,25.0,1.0,1.0,,1.0
cricket-t20i-2025-05-02-1482100,2025-05-02,2025,1,T20I,Singapore,Thailand,3.0,0.0,0.0,8.0,3.0,0.0,19.0,1.0,1.0,13.0,3.0,2.0,,1.0
cricket-t20i-2025-07-18-1494091,2025-07-18,2025,1,T20I,Singapore,Samoa,12.0,2.0,1.0,8.0,21.0,1.0,24.0,1.0,0.0,21.0,5.0,4.0,,1.0
cricket-t20i-2025-07-19-1494092,2025-07-19,2025,1,T20I,Singapore,Malaysia,25.0,1.0,1.0,8.0,27.0,1.0,12.0,0.0,0.0,31.0,1.0,2.0,,1.0
cricket-t20i-2025-07-20-1494094,2025-07-20,2025,1,T20I,Hong Kong,Singapore,6.0,0.0,1.0,7.0,11.0,1.0,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
cricket-t20i-2025-07-22-1494097,2025-07-22,2025,1,T20I,Samoa,Singapore,6.0,1.0,1.0,8.0,11.0,0.0,24.0,0.0,0.0,19.0,1.0,3.0,,1.0
cricket-t20i-2025-07-23-1494099,2025-07-23,2025,1,T20I,Malaysia,Singapore,1.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,37.0,0.0,4.0,,1.0
cricket-t20i-2025-07-24-1494101,2025-07-24,2025,1,T20I,Hong Kong,Singapore,12.0,1.0,0.0,9.0,11.0,0.0,24.0,0.0,0.0,44.0,0.0,4.0,1.0,1.0
