game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2019-06-18-1185187,2019-06-18,2019,1,T20I,Guernsey,Denmark,,,,,,,2.0,1.0
cricket-t20i-2019-06-19-1185191,2019-06-19,2019,1,T20I,Guernsey,Norway,19.0,0.0,0.0,4.0,15.0,0.0,,1.0
cricket-t20i-2019-06-20-1189743,2019-06-20,2019,1,T20I,Guernsey,Denmark,26.0,1.0,1.0,7.0,23.0,0.0,,1.0
cricket-t20i-2022-04-29-1310161,2022-04-29,2022,1,T20I,Norway,Guernsey,13.0,1.0,0.0,5.0,14.0,0.0,,1.0
