game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2024-07-09-1439817,2024-07-09,2024,1,T20I,Slovenia,Norway,2.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,13.0,1.0,4.0,1.0
cricket-t20i-2024-07-10-1439824,2024-07-10,2024,1,T20I,Gibraltar,Slovenia,0.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,17.0,2.0,1.0,1.0
cricket-t20i-2024-07-13-1439832,2024-07-13,2024,1,T20I,Slovenia,Sweden,19.0,0.0,0.0,11.0,12.0,1.0,12.0,0.0,0.0,30.0,0.0,0.0,1.0
