game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-wbbl-2017-12-30-1118491,2017-12-30,2017,1,WBBL,Sydney Sixers,Perth Scorchers,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-wbbl-2018-12-01-1152725,2018-12-01,2018,1,WBBL,Perth Scorchers,Hobart Hurricanes,,,,,,,18.0,0.0,0.0,24.0,1.0,3.0,,,1.0
cricket-wbbl-2018-12-07-1152729,2018-12-07,2018,1,WBBL,Sydney Sixers,Perth Scorchers,3.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,1.0,32.0,1.0,0.0,,,1.0
cricket-wbbl-2018-12-08-1152732,2018-12-08,2018,1,WBBL,Brisbane Heat,Perth Scorchers,4.0,0.0,1.0,10.0,4.0,0.0,12.0,0.0,0.0,8.0,1.0,0.0,,,1.0
cricket-wbbl-2018-12-15-1152737,2018-12-15,2018,1,WBBL,Melbourne Stars,Perth Scorchers,,,,,,,18.0,0.0,1.0,19.0,2.0,0.0,,,1.0
cricket-wbbl-2018-12-16-1152740,2018-12-16,2018,1,WBBL,Melbourne Stars,Perth Scorchers,,,,,,,6.0,0.0,0.0,11.0,0.0,1.0,,,1.0
cricket-wbbl-2018-12-18-1152744,2018-12-18,2018,1,WBBL,Hobart Hurricanes,Perth Scorchers,,,,,,,12.0,0.0,0.0,22.0,0.0,1.0,,,1.0
cricket-wbbl-2018-12-22-1152749,2018-12-22,2018,1,WBBL,Perth Scorchers,Melbourne Renegades,,,,,,,6.0,0.0,0.0,7.0,0.0,1.0,,,1.0
cricket-wbbl-2018-12-23-1152752,2018-12-23,2018,1,WBBL,Perth Scorchers,Melbourne Renegades,,,,,,,18.0,0.0,0.0,24.0,1.0,3.0,,,1.0
cricket-wbbl-2018-12-26-1152754,2018-12-26,2018,1,WBBL,Perth Scorchers,Brisbane Heat,,,,,,,18.0,0.0,0.0,27.0,1.0,6.0,,,1.0
cricket-wbbl-2018-12-29-1152757,2018-12-29,2018,1,WBBL,Perth Scorchers,Sydney Thunder,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
cricket-wbbl-2018-12-30-1152760,2018-12-30,2018,1,WBBL,Perth Scorchers,Sydney Thunder,,,,,,,12.0,0.0,0.0,15.0,0.0,1.0,,,1.0
cricket-wbbl-2019-01-13-1152778,2019-01-13,2019,1,WBBL,Perth Scorchers,Adelaide Strikers,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
cricket-wbbl-2019-10-27-1188394,2019-10-27,2019,1,WBBL,Adelaide Strikers,Perth Scorchers,1.0,0.0,1.0,11.0,2.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-wbbl-2019-11-01-1188397,2019-11-01,2019,1,WBBL,Perth Scorchers,Melbourne Renegades,,,,,,,18.0,0.0,0.0,21.0,0.0,2.0,,,1.0
cricket-wbbl-2019-11-02-1188399,2019-11-02,2019,1,WBBL,Perth Scorchers,Melbourne Stars,,,,,,,12.0,0.0,1.0,24.0,0.0,1.0,,,1.0
cricket-wbbl-2019-11-09-1188406,2019-11-09,2019,1,WBBL,Adelaide Strikers,Perth Scorchers,,,,,,,24.0,0.0,1.0,29.0,1.0,1.0,,,1.0
cricket-wbbl-2019-11-10-1188409,2019-11-10,2019,1,WBBL,Perth Scorchers,Sydney Thunder,,,,,,,24.0,0.0,0.0,20.0,2.0,1.0,,,1.0
cricket-wbbl-2019-11-12-1188411,2019-11-12,2019,1,WBBL,Perth Scorchers,Sydney Thunder,,,,,,,24.0,0.0,0.0,18.0,1.0,2.0,,,1.0
cricket-wbbl-2019-11-17-1188417,2019-11-17,2019,1,WBBL,Brisbane Heat,Perth Scorchers,1.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-wbbl-2019-11-20-1188419,2019-11-20,2019,1,WBBL,Melbourne Stars,Perth Scorchers,,,,,,,24.0,0.0,1.0,27.0,0.0,1.0,,,1.0
cricket-wbbl-2019-11-24-1188428,2019-11-24,2019,1,WBBL,Perth Scorchers,Sydney Sixers,,,,,,,12.0,0.0,0.0,16.0,0.0,1.0,,,1.0
cricket-wbbl-2019-11-30-1188433,2019-11-30,2019,1,WBBL,Perth Scorchers,Hobart Hurricanes,9.0,1.0,0.0,10.0,10.0,0.0,22.0,0.0,1.0,33.0,2.0,2.0,,,1.0
cricket-wbbl-2019-12-01-1188436,2019-12-01,2019,1,WBBL,Perth Scorchers,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
cricket-wbbl-2019-12-07-1188438,2019-12-07,2019,1,WBBL,Adelaide Strikers,Perth Scorchers,,,,,,,24.0,1.0,0.0,25.0,0.0,2.0,,,1.0
cricket-wbbl-2020-10-25-1226908,2020-10-25,2020,1,WBBL,Perth Scorchers,Brisbane Heat,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-wbbl-2020-10-31-1226914,2020-10-31,2020,1,WBBL,Melbourne Renegades,Perth Scorchers,,,,,,,12.0,0.0,0.0,6.0,1.0,0.0,1.0,,1.0
cricket-wbbl-2020-11-01-1226917,2020-11-01,2020,1,WBBL,Adelaide Strikers,Perth Scorchers,,,,,,,12.0,0.0,0.0,5.0,2.0,0.0,,,1.0
cricket-wbbl-2020-11-04-1226923,2020-11-04,2020,1,WBBL,Sydney Thunder,Perth Scorchers,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
cricket-wbbl-2020-11-07-1226928,2020-11-07,2020,1,WBBL,Perth Scorchers,Melbourne Stars,1.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-wbbl-2020-11-08-1226932,2020-11-08,2020,1,WBBL,Perth Scorchers,Sydney Sixers,,,,,,,24.0,0.0,1.0,28.0,2.0,0.0,,,1.0
cricket-wbbl-2020-11-11-1226935,2020-11-11,2020,1,WBBL,Sydney Sixers,Perth Scorchers,,,,,,,24.0,0.0,1.0,25.0,1.0,0.0,,,1.0
cricket-wbbl-2020-11-14-1226937,2020-11-14,2020,1,WBBL,Melbourne Renegades,Perth Scorchers,,,,,,,24.0,0.0,0.0,17.0,2.0,1.0,,,1.0
cricket-wbbl-2020-11-15-1226943,2020-11-15,2020,1,WBBL,Perth Scorchers,Sydney Thunder,3.0,0.0,1.0,9.0,3.0,0.0,18.0,0.0,0.0,17.0,1.0,2.0,,,1.0
