game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2014-05-19-734017,2014-05-19,2014,1,IPL,Rajasthan Royals,Mumbai Indians,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
cricket-ipl-2014-05-21-734025,2014-05-21,2014,1,IPL,Kings XI Punjab,Mumbai Indians,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
cricket-ipl-2014-05-23-734031,2014-05-23,2014,1,IPL,Mumbai Indians,Delhi Daredevils,10.0,1.0,0.0,8.0,11.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
cricket-ipl-2014-05-25-734041,2014-05-25,2014,1,IPL,Mumbai Indians,Rajasthan Royals,,,,,,,18.0,0.0,0.0,36.0,1.0,0.0,,1.0
cricket-ipl-2015-04-14-829721,2015-04-14,2015,1,IPL,Rajasthan Royals,Mumbai Indians,1.0,0.0,1.0,7.0,1.0,0.0,13.0,0.0,0.0,23.0,1.0,0.0,,1.0
cricket-ipl-2016-04-09-980901,2016-04-09,2016,1,IPL,Mumbai Indians,Rising Pune Supergiants,16.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-ipl-2018-04-09-1136564,2018-04-09,2018,1,IPL,Rajasthan Royals,Sunrisers Hyderabad,18.0,2.0,0.0,8.0,18.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-ipl-2018-04-15-1136571,2018-04-15,2018,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
cricket-ipl-2018-04-18-1136575,2018-04-18,2018,1,IPL,Rajasthan Royals,Kolkata Knight Riders,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-ipl-2018-04-20-1136577,2018-04-20,2018,1,IPL,Chennai Super Kings,Rajasthan Royals,10.0,0.0,1.0,9.0,8.0,0.0,24.0,0.0,0.0,20.0,3.0,1.0,,1.0
cricket-ipl-2018-04-22-1136581,2018-04-22,2018,1,IPL,Mumbai Indians,Rajasthan Royals,,,,,,,12.0,0.0,0.0,30.0,0.0,1.0,,1.0
cricket-ipl-2018-05-02-1136592,2018-05-02,2018,1,IPL,Delhi Daredevils,Rajasthan Royals,,,,,,,12.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-ipl-2018-05-06-1136598,2018-05-06,2018,1,IPL,Rajasthan Royals,Kings XI Punjab,16.0,3.0,0.0,9.0,24.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
cricket-ipl-2018-05-13-1136607,2018-05-13,2018,1,IPL,Mumbai Indians,Rajasthan Royals,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-ipl-2018-05-19-1136613,2018-05-19,2018,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,,,,,,,24.0,0.0,0.0,16.0,4.0,0.0,,1.0
cricket-ipl-2018-05-23-1136618,2018-05-23,2018,1,IPL,Kolkata Knight Riders,Rajasthan Royals,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
cricket-ipl-2019-03-25-1175359,2019-03-25,2019,1,IPL,Kings XI Punjab,Rajasthan Royals,1.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
