game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2014-11-02-792289,2014-11-02,2014,1,ODI,India,Sri Lanka,8.0,0.0,1.0,11.0,0.0,0.0,54.0,1.0,2.0,59.0,1.0,1.0,,1.0
cricket-odi-2014-11-06-792291,2014-11-06,2014,1,ODI,India,Sri Lanka,,,,,,,48.0,1.0,0.0,28.0,0.0,1.0,,1.0
cricket-odi-2014-11-09-792293,2014-11-09,2014,1,ODI,India,Sri Lanka,4.0,0.0,1.0,11.0,0.0,0.0,36.0,0.0,0.0,50.0,0.0,1.0,1.0,1.0
cricket-odi-2014-11-16-792297,2014-11-16,2014,1,ODI,India,Sri Lanka,,,,,,,24.0,0.0,0.0,25.0,0.0,1.0,,1.0
cricket-odi-2015-07-26-860277,2015-07-26,2015,1,ODI,Sri Lanka,Pakistan,,,,,,,60.0,0.0,4.0,62.0,1.0,1.0,,1.0
cricket-odi-2017-10-13-1120286,2017-10-13,2017,1,ODI,Pakistan,Sri Lanka,,,,,,,48.0,0.0,0.0,49.0,1.0,2.0,,1.0
cricket-odi-2017-10-16-1120287,2017-10-16,2017,1,ODI,Pakistan,Sri Lanka,6.0,0.0,0.0,11.0,3.0,0.0,60.0,0.0,0.0,57.0,4.0,1.0,,1.0
cricket-odi-2017-10-18-1120288,2017-10-18,2017,1,ODI,Sri Lanka,Pakistan,1.0,0.0,1.0,11.0,0.0,0.0,42.0,1.0,0.0,35.0,1.0,1.0,,1.0
cricket-odi-2017-10-20-1120289,2017-10-20,2017,1,ODI,Sri Lanka,Pakistan,8.0,0.0,0.0,11.0,1.0,0.0,30.0,0.0,0.0,27.0,1.0,1.0,1.0,1.0
cricket-tests-2017-10-06-1120285,2017-10-06,2017,1,TESTS,Sri Lanka,Pakistan,12.0,0.0,0.0,10.0,2.0,0.0,186.0,7.0,7.0,67.0,3.0,0.0,,1.0
cricket-tests-2017-11-16-1122723,2017-11-16,2017,1,TESTS,India,Sri Lanka,3.0,0.0,1.0,11.0,0.0,0.0,243.0,7.0,1.0,156.0,3.0,0.0,,1.0
cricket-tests-2017-11-24-1122724,2017-11-24,2017,1,TESTS,Sri Lanka,India,9.0,0.0,0.0,1.0,0.0,0.0,210.0,8.0,0.0,97.0,1.0,0.0,,1.0
cricket-tests-2017-12-02-1122725,2017-12-02,2017,1,TESTS,India,Sri Lanka,16.0,0.0,0.0,10.0,1.0,0.0,227.0,8.0,3.0,143.0,3.0,0.0,,1.0
cricket-tests-2018-06-06-1135149,2018-06-06,2018,1,TESTS,West Indies,Sri Lanka,59.0,0.0,0.0,10.0,3.0,0.0,246.0,9.0,2.0,110.0,0.0,0.0,,1.0
