game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-tests-2010-11-12-461571,2010-11-12,2010,1,TESTS,Pakistan,South Africa,26.0,1.0,0.0,7.0,10.0,0.0,2.0,,1.0
cricket-tests-2010-11-20-461572,2010-11-20,2010,1,TESTS,Pakistan,South Africa,36.0,3.0,0.0,7.0,17.0,0.0,3.0,,1.0
cricket-odi-2011-09-08-523732,2011-09-08,2011,1,ODI,Zimbabwe,Pakistan,32.0,2.0,0.0,7.0,27.0,0.0,,1.0,1.0
cricket-odi-2011-09-11-523733,2011-09-11,2011,1,ODI,Zimbabwe,Pakistan,,,,,,,1.0,1.0,1.0
cricket-odi-2011-09-14-523734,2011-09-14,2011,1,ODI,Zimbabwe,Pakistan,33.0,1.0,1.0,7.0,24.0,0.0,1.0,,1.0
cricket-tests-2011-01-07-473921,2011-01-07,2011,1,TESTS,New Zealand,Pakistan,66.0,8.0,0.0,8.0,44.0,0.0,3.0,1.0,1.0
cricket-tests-2011-01-15-473922,2011-01-15,2011,1,TESTS,New Zealand,Pakistan,51.0,3.0,0.0,7.0,24.0,0.0,8.0,,1.0
cricket-tests-2011-09-01-523731,2011-09-01,2011,1,TESTS,Zimbabwe,Pakistan,45.0,5.0,0.0,7.0,36.0,0.0,3.0,1.0,1.0
cricket-tests-2011-10-18-530424,2011-10-18,2011,1,TESTS,Pakistan,Sri Lanka,,,,,,,6.0,1.0,1.0
cricket-tests-2011-10-26-530425,2011-10-26,2011,1,TESTS,Pakistan,Sri Lanka,80.0,4.0,0.0,8.0,41.0,0.0,2.0,1.0,1.0
cricket-tests-2011-11-03-530426,2011-11-03,2011,1,TESTS,Pakistan,Sri Lanka,19.0,1.0,0.0,7.0,7.0,0.0,2.0,,1.0
cricket-tests-2011-12-09-538072,2011-12-09,2011,1,TESTS,Bangladesh,Pakistan,29.0,0.0,1.0,7.0,6.0,0.0,2.0,,1.0
cricket-tests-2011-12-17-538073,2011-12-17,2011,1,TESTS,Bangladesh,Pakistan,108.0,7.0,0.0,7.0,53.0,0.0,3.0,1.0,1.0
cricket-odi-2012-02-18-531633,2012-02-18,2012,1,ODI,England,Pakistan,22.0,0.0,0.0,8.0,9.0,0.0,1.0,,1.0
cricket-odi-2012-02-21-531634,2012-02-21,2012,1,ODI,England,Pakistan,2.0,0.0,0.0,8.0,2.0,0.0,,1.0,1.0
cricket-tests-2012-01-17-531628,2012-01-17,2012,1,TESTS,England,Pakistan,129.0,8.0,0.0,7.0,61.0,0.0,7.0,,1.0
cricket-tests-2012-01-25-531629,2012-01-25,2012,1,TESTS,England,Pakistan,71.0,2.0,0.0,7.0,22.0,0.0,,,1.0
cricket-tests-2012-02-03-531630,2012-02-03,2012,1,TESTS,England,Pakistan,37.0,0.0,0.0,6.0,6.0,0.0,2.0,2.0,1.0
cricket-tests-2012-06-22-562444,2012-06-22,2012,1,TESTS,Sri Lanka,Pakistan,130.0,5.0,0.0,8.0,49.0,0.0,2.0,2.0,1.0
cricket-tests-2012-06-30-562445,2012-06-30,2012,1,TESTS,Sri Lanka,Pakistan,23.0,0.0,0.0,7.0,5.0,0.0,2.0,,1.0
cricket-tests-2012-07-08-562446,2012-07-08,2012,1,TESTS,Sri Lanka,Pakistan,130.0,8.0,0.0,7.0,59.0,0.0,,,1.0
cricket-tests-2013-09-03-659555,2013-09-03,2013,1,TESTS,Zimbabwe,Pakistan,190.0,9.0,0.0,7.0,82.0,0.0,2.0,,1.0
cricket-tests-2013-09-10-659557,2013-09-10,2013,1,TESTS,Zimbabwe,Pakistan,75.0,3.0,0.0,7.0,26.0,0.0,6.0,,1.0
cricket-tests-2013-10-14-649087,2013-10-14,2013,1,TESTS,Pakistan,South Africa,59.0,5.0,0.0,7.0,32.0,0.0,5.0,3.0,1.0
cricket-tests-2013-10-23-649089,2013-10-23,2013,1,TESTS,Pakistan,South Africa,24.0,0.0,0.0,7.0,5.0,0.0,1.0,,1.0
cricket-tests-2013-12-31-657647,2013-12-31,2013,1,TESTS,Pakistan,Sri Lanka,13.0,1.0,0.0,7.0,6.0,0.0,5.0,1.0,1.0
