game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2023-4wM4E4d5jB,,2023,1,MLSNP,,,0.0,-0.0283,23.8267,15.0509,0.0,51.0,6.4316,0.0,1.1443,0.0,0.1304,1.0,2027.0,0.8672,723.0,1.0382,0.1436,0.0,84.0,0.0,138.0,0.0,0.0283,0.0,44.5684,0.0,0.0283,0.8658,0.0
soccer-mlsnp-2024-OlMlKDEQLz,,2024,1,MLSNP,,,0.0,0.0,32.0997,23.5829,0.0,6.0,-1.9213,0.0,0.7575,0.0,0.1765,0.0,212.0,0.629,62.0,-3.5439,-5.716,0.0,11.0,0.0,17.0,0.0,0.0,0.0,7.9213,0.0,0.0,0.6862,0.0
