game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2022-9Yqdwg85vJ,,2022,1,USLC,,,0.0,0.0,55.2869,50.1943,0.0,7.0,1.0427,0.0,1.175,0.0,0.0667,0.0,203.0,0.375,64.0,-3.3277,-5.1996,0.0,7.0,0.0,15.0,0.0,0.0,0.0,5.9573,0.0,0.0,0.427,0.0
soccer-mlsnp-2023-9Yqdwg85vJ,,2023,1,MLSNP,,,0.0,0.0,42.6189,36.7812,0.0,11.0,1.4554,0.0,1.1525,0.0,0.1622,0.0,816.0,0.5709,268.0,-2.1956,-0.8193,0.0,26.0,0.0,37.0,0.0,0.0,0.0,9.5446,0.0,0.0,0.5791,0.0
soccer-mlsnp-2024-9Yqdwg85vJ,,2024,1,MLSNP,,,0.0,0.0,31.877,22.1221,0.0,17.0,2.3486,0.0,1.1603,0.0,0.0698,0.0,769.0,0.7664,214.0,-4.8261,-2.2552,0.0,26.0,0.0,43.0,0.0,0.0,0.0,14.6514,0.0,0.0,0.7889,0.0
